Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
77|0.01|3.46|2.44|0|50|3862|50|838|-124396.99|-2.39
78|0.01|3.21|2.39|0|50|3912|50|832|-128151.26|-2.15
79|0.01|3.29|2.39|0|50|3962|50|823|-132733.66|-1.77
80|0.01|3.25|2.40|0|50|4012|50|850|-137173.79|-1.81
81|0.01|3.35|2.38|0|50|4062|50|841|-141286.90|-2.11
82|0.01|3.35|2.38|0|50|4112|50|859|-146196.36|-1.88
83|0.01|3.27|2.39|0|50|4162|50|865|-149681.40|-1.53
84|0.01|3.18|2.38|0|50|4212|50|875|-152410.00|-1.58
85|0.01|3.25|2.34|0|50|4262|50|874|-156287.80|-1.23
86|0.01|3.29|2.40|0|50|4312|50|871|-158526.04|-1.12
87|0.02|3.40|2.39|0|50|4362|50|858|-160423.63|-1.02
88|0.01|3.31|2.43|0|50|4412|50|849|-161735.00|-0.99
89|0.01|3.48|2.39|0|50|4462|50|877|-164696.92|-1.05
90|0.01|3.44|2.37|0|50|4512|50|865|-167664.37|-1.20
91|0.01|3.45|2.38|0|50|4562|50|864|-168927.15|-1.16
92|0.01|3.41|2.39|0|50|4612|50|877|-171491.98|-1.07
93|0.01|3.42|2.39|0|50|4662|50|877|-173888.66|-0.81
94|0.02|3.53|2.42|0|50|4712|50|892|-177697.73|-0.96
95|0.01|3.47|2.38|0|50|4762|50|887|-179378.47|-1.05
96|0.01|3.46|2.41|0|50|4812|50|901|-181397.08|-0.91
97|0.01|3.16|2.40|0|50|4862|50|885|-183382.85|-0.84
98|0.01|3.49|2.39|0|50|4912|50|900|-185108.45|-0.96
99|0.01|3.45|2.40|0|50|4962|50|901|-186722.62|-1.04
100|0.01|3.43|2.41|0|50|5012|50|900|-190880.78|-0.80
101|0.01|3.56|2.39|0|50|5062|50|897|-191931.89|-0.78
102|0.01|3.54|2.39|0|50|5112|50|909|-193403.34|-0.70
103|0.02|3.69|2.39|0|50|5162|50|911|-195146.55|-0.68
104|0.01|3.56|2.37|0|50|5212|50|912|-196880.77|-0.66
105|0.01|3.48|2.36|0|50|5262|50|920|-198321.73|-0.67
106|0.01|3.70|2.39|0|50|5312|50|924|-199748.70|-0.67
107|0.01|3.36|2.37|0|50|5362|50|925|-201561.16|-0.65
108|0.01|3.46|2.39|0|50|5412|50|911|-202742.10|-0.62
109|0.01|3.42|2.33|0|50|5462|50|937|-204158.59|-0.63
110|0.01|3.50|2.40|0|50|5512|50|942|-205632.49|-0.60
111|0.01|3.48|2.36|0|50|5562|50|940|-206996.59|-0.57
112|0.01|3.50|2.37|0|50|5612|50|944|-208655.74|-0.56
113|0.01|3.20|2.28|0|50|5662|47|947|-209662.12|-0.55
114|0.02|3.61|2.24|0|47|5709|46|941|-210305.43|-0.54
115|0.01|3.68|2.21|0|46|5755|45|952|-211223.11|-0.53
116|0.01|3.41|2.26|0|45|5800|46|951|-212042.59|-0.52
117|0.01|3.65|2.27|0|46|5846|47|949|-212892.27|-0.45
118|0.01|3.52|2.14|0|47|5893|43|946|-213862.96|-0.48
119|0.01|3.59|2.22|0|43|5936|45|950|-214640.19|-0.49
120|0.01|3.47|2.17|0|45|5981|44|952|-215468.16|-0.57
121|0.00|3.62|2.03|0|44|6025|41|945|-215923.45|-0.49
122|0.01|3.73|2.08|0|41|6066|42|951|-216755.05|-0.59
123|0.01|3.47|2.16|0|42|6108|44|956|-217422.38|-0.47
124|0.01|3.45|1.97|0|44|6152|40|960|-217951.57|-0.49
125|0.00|3.34|2.12|0|40|6192|43|960|-218719.66|-0.50
126|0.01|3.74|2.21|0|43|6235|45|957|-219313.30|-0.40
127|0.01|3.46|1.98|0|45|6280|40|936|-219701.20|-0.43
128|0.00|3.58|1.79|0|40|6320|36|946|-220035.19|-0.39
129|0.00|3.28|1.94|0|36|6356|39|956|-220683.67|-0.38
130|0.01|3.54|1.77|0|39|6395|36|960|-221103.12|-0.36
131|0.02|3.65|1.76|0|36|6431|36|952|-221641.87|-0.37
132|0.01|3.76|1.80|0|36|6467|35|952|-222020.78|-0.44
133|0.00|3.64|1.79|0|35|6502|36|954|-222794.97|-0.42
134|0.00|3.70|1.84|0|36|6538|37|962|-223195.33|-0.35
135|0.01|3.67|1.65|0|37|6575|33|965|-223862.23|-0.37
136|0.01|3.63|1.82|0|33|6608|37|957|-224626.14|-0.36
137|0.01|3.44|1.72|0|37|6645|35|939|-225204.46|-0.40
138|0.01|3.68|1.82|0|35|6680|36|962|-225687.87|-0.36
139|0.01|3.48|1.61|0|36|6716|32|940|-225996.54|-0.36
140|0.00|3.65|1.66|0|32|6748|33|956|-226434.57|-0.33
141|0.01|3.84|1.72|0|33|6781|32|938|-226714.70|-0.34
142|0.01|3.86|1.72|0|32|6813|33|943|-227115.82|-0.39
143|0.02|3.83|1.64|0|33|6846|33|943|-227461.02|-0.41
144|0.01|4.11|1.62|0|33|6879|31|956|-227792.37|-0.31
145|0.01|3.77|1.51|0|31|6910|30|955|-228052.02|-0.31
146|0.01|3.63|1.57|0|30|6940|31|975|-228646.23|-0.36
147|0.01|3.57|1.56|0|31|6971|31|957|-229089.56|-0.32
148|0.01|3.51|1.43|0|31|7002|28|951|-229269.79|-0.28
149|0.01|3.56|1.63|0|28|7030|32|959|-229608.24|-0.31
150|0.01|3.68|1.58|0|32|7062|31|964|-229883.20|-0.29
151|0.01|3.51|1.50|0|31|7093|29|971|-230161.37|-0.30
152|0.00|3.66|1.59|0|29|7122|31|993|-230707.67|-0.34
153|0.01|3.67|1.44|0|31|7153|29|984|-231256.84|-0.32
154|0.01|3.85|1.51|0|29|7182|30|974|-231712.21|-0.33
155|0.01|3.63|1.46|0|30|7212|29|969|-232014.11|-0.26
156|0.01|3.63|1.47|0|29|7241|29|998|-232681.34|-0.28
157|0.01|3.73|1.45|0|29|7270|29|981|-232925.86|-0.25
158|0.01|3.77|1.35|0|29|7299|27|976|-233235.08|-0.28
159|0.00|3.68|1.50|0|27|7326|30|983|-233497.61|-0.26
160|0.01|3.91|1.40|0|30|7356|28|988|-233825.81|-0.24
161|0.01|3.64|1.35|0|28|7384|27|1001|-234196.65|-0.28
162|0.02|3.70|1.31|0|27|7411|26|989|-234621.73|-0.24
163|0.01|3.71|1.41|0|26|7437|28|981|-234860.06|-0.25
164|0.00|3.64|1.22|0|28|7465|24|977|-235088.83|-0.23
165|0.01|4.07|1.19|0|24|7489|23|991|-235283.51|-0.27
166|0.01|3.72|1.18|0|23|7512|23|979|-235465.62|-0.28
167|0.00|3.70|1.33|0|23|7535|26|990|-235743.71|-0.25
168|0.00|3.83|1.46|0|26|7561|28|991|-236023.60|-0.27
169|0.01|3.82|1.06|0|28|7589|20|985|-236194.58|-0.22
170|0.00|3.75|1.15|0|20|7609|22|993|-236337.75|-0.25
171|0.00|3.71|1.20|0|22|7631|23|993|-236463.39|-0.24
172|0.01|3.64|1.08|0|23|7654|21|994|-236658.33|-0.21
173|0.00|3.53|1.15|0|21|7675|23|990|-236805.45|-0.22
174|0.00|3.86|1.19|0|23|7698|24|996|-236968.45|-0.22
175|0.01|4.00|1.19|0|24|7722|24|1005|-237231.55|-0.24
176|0.01|3.96|1.06|0|24|7746|21|999|-237372.74|-0.27
177|0.01|4.02|1.01|0|21|7767|20|1009|-237528.99|-0.23
178|0.00|3.82|0.97|0|20|7787|19|1001|-237604.13|-0.21
179|0.00|3.90|1.16|0|19|7806|23|997|-237773.69|-0.21
180|0.01|3.83|1.12|0|23|7829|22|1003|-237964.10|-0.22
181|0.00|3.96|1.16|0|22|7851|23|1002|-238197.12|-0.22
182|0.00|3.70|1.17|0|23|7874|23|1005|-238310.31|-0.21
183|0.01|3.68|1.10|0|23|7897|22|1007|-238495.67|-0.21
184|0.00|3.82|1.36|0|22|7919|27|1014|-238727.91|-0.22
185|0.01|3.78|1.03|0|27|7946|20|999|-238949.19|-0.21
186|0.00|3.75|1.13|0|20|7966|22|1023|-239184.47|-0.22
187|0.00|3.56|1.09|0|22|7988|21|1009|-239357.11|-0.22
188|0.00|3.68|0.86|0|21|8009|17|1012|-239463.44|-0.19
189|0.01|3.54|0.90|0|17|8026|18|1021|-239646.27|-0.19
190|0.00|3.57|0.79|0|18|8044|17|1001|-239795.02|-0.21
191|0.00|3.51|0.93|0|17|8061|20|1009|-239911.09|-0.22
192|0.00|3.53|1.08|0|20|8081|23|1004|-240242.18|-0.21
193|0.00|3.49|1.20|0|23|8104|25|1021|-240402.67|-0.20
194|0.00|3.66|1.21|0|25|8129|23|1007|-240472.34|-0.18
195|0.00|3.52|1.18|0|23|8152|23|1011|-240651.48|-0.22
196|0.00|3.46|0.80|0|23|8175|15|1001|-240825.17|-0.20
197|0.00|3.49|1.09|0|15|8190|22|1018|-240899.51|-0.19
198|0.01|3.42|0.92|0|22|8212|20|1020|-241036.95|-0.22
199|0.00|3.50|0.86|0|20|8232|18|1024|-241266.29|-0.24
200|0.01|3.44|0.77|0|18|8250|15|1018|-241452.80|-0.18
201|0.00|3.59|0.73|0|15|8265|15|1005|-241487.18|-0.18
202|0.00|3.66|0.75|0|15|8280|14|1017|-241604.12|-0.18
203|0.01|3.72|0.89|0|14|8294|17|1019|-241742.77|-0.17
204|0.00|3.89|0.90|0|17|8311|17|1023|-241898.95|-0.17
205|0.00|3.76|1.02|0|17|8328|19|1016|-242080.88|-0.19
206|0.00|3.80|0.83|0|19|8347|15|1033|-242145.67|-0.18
207|0.00|3.90|1.09|0|15|8362|20|1032|-242238.79|-0.21
208|0.00|3.71|0.77|0|20|8382|14|1031|-242292.51|-0.17
209|0.00|3.79|0.74|0|14|8396|14|1034|-242374.53|-0.17
210|0.00|3.70|0.83|0|14|8410|16|1035|-242455.29|-0.17
211|0.00|3.73|0.92|0|16|8426|18|1029|-242567.22|-0.17
212|0.00|3.70|0.70|0|18|8444|13|1027|-242665.59|-0.19
213|0.00|3.83|0.77|0|13|8457|14|1031|-242726.04|-0.16
214|0.00|3.64|0.78|0|14|8471|14|1027|-242770.27|-0.18
215|0.00|3.83|0.86|0|14|8485|16|1026|-242848.01|-0.17
216|0.00|3.75|0.75|0|16|8501|14|1020|-242930.97|-0.19
217|0.00|3.81|0.77|0|14|8515|15|1030|-242998.90|-0.18
218|0.01|3.86|0.75|0|15|8530|14|1016|-243063.36|-0.16
219|0.00|3.97|0.64|0|14|8544|12|1018|-243113.72|-0.15
220|0.00|3.82|0.80|0|12|8556|14|1026|-243182.18|-0.16
221|0.00|3.83|0.78|0|14|8570|14|1029|-243246.43|-0.18
222|0.01|3.97|0.85|0|14|8584|15|1035|-243314.01|-0.19
223|0.00|4.00|0.70|0|15|8599|12|1035|-243388.79|-0.17
224|0.00|3.99|0.90|0|12|8611|17|1031|-243454.40|-0.18
225|0.01|3.73|0.56|0|17|8628|10|1034|-243518.69|-0.16
226|0.00|3.72|0.73|0|10|8638|13|1030|-243587.63|-0.17
227|0.00|3.81|0.71|0|13|8651|13|1032|-243754.77|-0.16
228|0.00|3.84|0.70|0|13|8664|13|1037|-243840.49|-0.16
229|0.00|3.73|0.79|0|13|8677|15|1038|-243924.95|-0.18
230|0.00|3.66|0.76|0|15|8692|14|1048|-244015.55|-0.15
231|0.00|3.82|0.81|0|14|8706|15|1037|-244122.63|-0.16
232|0.00|3.74|0.66|0|15|8721|12|1031|-244168.47|-0.16
233|0.00|3.70|0.59|0|12|8733|11|1031|-244235.32|-0.17
234|0.00|3.84|0.80|0|11|8744|15|1034|-244351.13|-0.14
235|0.01|3.89|0.59|0|15|8759|11|1034|-244449.88|-0.15
236|0.00|3.84|0.79|0|11|8770|15|1041|-244584.46|-0.16
237|0.00|3.70|0.67|0|15|8785|12|1041|-244631.35|-0.16
238|0.00|3.58|0.81|0|12|8797|15|1037|-244713.69|-0.17
239|0.01|3.68|0.56|0|15|8812|10|1038|-244783.97|-0.15
240|0.00|3.72|0.70|0|10|8822|13|1043|-244840.91|-0.17
241|0.00|3.88|0.65|0|13|8835|12|1037|-244903.85|-0.15
242|0.00|4.03|0.57|0|12|8847|10|1053|-244966.79|-0.15
243|0.00|3.88|0.52|0|10|8857|9|1041|-245053.64|-0.16
244|0.00|3.79|0.70|0|9|8866|13|1044|-245111.27|-0.17
245|0.00|3.75|0.69|0|13|8879|12|1032|-245174.91|-0.21
246|0.00|3.91|0.61|0|12|8891|11|1045|-245226.65|-0.19
247|0.01|3.90|0.71|0|11|8902|13|1051|-245288.68|-0.16
248|0.00|3.92|0.51|0|13|8915|8|1040|-245316.41|-0.13
249|0.00|3.88|0.60|0|8|8923|11|1041|-245355.31|-0.15
250|0.00|4.09|0.70|0|11|8934|13|1036|-245419.28|-0.16
251|0.00|3.76|0.43|0|13|8947|8|1050|-245491.72|-0.13
252|0.00|4.02|0.60|0|8|8955|11|1055|-245536.13|-0.14
253|0.00|3.71|0.63|0|11|8966|11|1049|-245580.08|-0.16
254|0.01|3.84|0.42|0|11|8977|7|1055|-245605.62|-0.13
255|0.00|3.69|0.47|0|7|8984|8|1054|-245659.21|-0.13
256|0.00|3.78|0.46|0|8|8992|8|1051|-245676.62|-0.13
257|0.00|3.89|0.49|0|8|9000|8|1051|-245701.91|-0.14
258|0.00|4.03|0.36|0|8|9008|6|1044|-245725.61|-0.13
259|0.00|3.80|0.47|0|6|9014|8|1041|-245753.64|-0.13
260|0.00|4.04|0.39|0|8|9022|6|1040|-245783.88|-0.12
261|0.00|3.87|0.41|0|6|9028|6|1049|-245793.85|-0.12
262|0.00|3.87|0.47|0|6|9034|8|1050|-245846.02|-0.13
263|0.00|3.75|0.41|0|8|9042|7|1041|-245871.74|-0.14
264|0.00|3.90|0.50|0|7|9049|9|1049|-245895.47|-0.14
265|0.00|3.75|0.50|0|9|9058|8|1053|-245918.96|-0.14
266|0.00|3.78|0.51|0|8|9066|9|1050|-245950.11|-0.13
267|0.00|3.78|0.52|0|9|9075|9|1059|-246009.57|-0.13
268|0.00|3.93|0.61|0|9|9084|11|1053|-246054.63|-0.12
269|0.00|3.78|0.44|0|11|9095|8|1047|-246160.23|-0.15
270|0.01|3.77|0.43|0|8|9103|7|1053|-246211.71|-0.13
271|0.00|3.72|0.59|0|7|9110|11|1070|-246257.97|-0.13
272|0.00|3.91|0.37|0|11|9121|6|1059|-246332.85|-0.12
273|0.00|3.66|0.53|0|6|9127|9|1049|-246372.51|-0.12
274|0.00|3.87|0.42|0|9|9136|7|1054|-246424.08|-0.14
275|0.00|3.84|0.31|0|7|9143|5|1053|-246448.73|-0.14
276|0.00|4.01|0.42|0|5|9148|7|1055|-246468.25|-0.15
277|0.01|4.09|0.42|0|7|9155|7|1047|-246490.30|-0.12
278|0.00|3.75|0.62|0|7|9162|11|1057|-246646.90|-0.16
279|0.00|3.79|0.65|0|11|9173|11|1064|-246715.19|-0.15
280|0.01|3.65|0.56|0|11|9184|10|1063|-246811.42|-0.14
281|0.00|3.91|0.51|0|10|9194|9|1057|-246872.68|-0.14
282|0.00|3.99|0.54|0|9|9203|9|1060|-246954.67|-0.14
283|0.00|3.76|0.46|0|9|9212|8|1058|-246971.28|-0.15
284|0.00|3.84|0.42|0|8|9220|7|1049|-246995.96|-0.14
285|0.01|3.76|0.42|0|7|9227|7|1044|-247006.66|-0.13
286|0.00|3.78|0.35|0|7|9234|5|1056|-247032.00|-0.13
287|0.00|3.70|0.26|0|5|9239|4|1055|-247057.97|-0.12
288|0.00|3.87|0.27|0|4|9243|4|1056|-247075.42|-0.11
289|0.00|3.74|0.29|0|4|9247|4|1055|-247094.55|-0.11
290|0.00|3.78|0.18|0|4|9251|2|1049|-247101.81|-0.11
291|0.00|3.84|0.23|0|2|9253|3|1049|-247106.84|-0.12
292|0.00|3.99|0.24|0|3|9256|3|1062|-247136.68|-0.12
293|0.01|3.94|0.32|0|3|9259|5|1064|-247141.77|-0.10
294|0.00|3.93|0.19|0|5|9264|2|1069|-247154.68|-0.13
295|0.00|3.91|0.15|0|2|9266|1|1057|-247165.74|-0.10
296|0.00|3.81|0.13|0|1|9267|1|1055|-247165.92|-0.11
297|0.00|3.71|0.09|0|1|9268|0|1055|-247165.92|-0.10
