Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
108|0.01|3.37|2.38|0|50|5419|50|918|-136891.48|-0.76
109|0.01|3.52|2.44|0|50|5469|50|922|-137874.18|-0.68
110|0.01|3.38|2.39|0|50|5519|50|920|-139065.79|-0.76
111|0.01|3.45|2.38|0|50|5569|50|928|-140686.29|-0.76
112|0.01|3.31|2.40|0|50|5619|50|924|-141644.95|-0.72
113|0.01|3.40|2.36|0|50|5669|50|925|-142495.10|-0.63
114|0.01|3.39|2.37|0|50|5719|50|944|-144869.11|-0.73
115|0.01|3.76|2.39|0|50|5769|50|932|-145987.76|-0.81
116|0.01|3.39|2.33|0|50|5819|48|942|-147784.89|-0.74
117|0.01|3.36|2.36|0|48|5867|49|935|-148830.96|-0.77
118|0.01|3.48|2.50|0|49|5916|49|936|-150325.91|-0.66
119|0.01|3.43|2.37|0|49|5965|46|933|-151211.93|-0.66
120|0.01|4.22|3.19|0|46|6011|49|942|-153444.42|-0.72
121|0.01|4.54|3.01|0|49|6060|45|945|-154793.59|-0.58
122|0.01|4.24|2.82|0|45|6105|44|945|-155432.75|-0.59
123|0.01|4.62|2.68|0|44|6149|42|939|-156958.26|-0.58
124|0.01|4.57|2.47|0|42|6191|38|933|-157411.31|-0.64
125|0.01|4.60|2.70|0|38|6229|40|925|-158017.74|-0.52
126|0.01|4.79|2.58|0|40|6269|37|927|-158470.80|-0.46
127|0.01|4.39|1.95|0|37|6306|37|930|-159073.48|-0.45
128|0.01|3.77|2.04|0|37|6343|38|940|-159780.39|-0.47
129|0.01|3.76|2.35|0|38|6381|45|947|-161379.70|-0.47
130|0.01|3.51|2.21|0|45|6426|44|942|-161996.85|-0.42
131|0.01|3.45|1.90|0|44|6470|37|942|-162532.28|-0.42
132|0.01|3.55|1.95|0|37|6507|39|947|-163277.71|-0.46
133|0.01|3.49|1.89|0|39|6546|38|941|-163815.70|-0.44
134|0.01|3.64|1.93|0|38|6584|39|947|-164631.47|-0.39
135|0.01|3.79|1.93|0|39|6623|39|945|-165179.73|-0.53
136|0.01|3.42|1.65|0|39|6662|33|945|-165504.33|-0.37
137|0.01|3.30|1.72|0|33|6695|34|961|-166001.36|-0.40
138|0.01|3.31|1.59|0|34|6729|32|935|-166452.30|-0.36
139|0.01|3.47|1.68|0|32|6761|34|945|-166807.01|-0.38
140|0.01|3.57|1.80|0|34|6795|36|951|-167075.39|-0.39
141|0.01|3.40|1.78|0|36|6831|36|950|-167456.14|-0.38
142|0.01|3.65|1.77|0|36|6867|36|959|-168092.26|-0.39
143|0.01|3.43|1.84|0|36|6903|40|977|-168720.88|-0.39
144|0.01|3.34|1.54|0|40|6943|33|961|-169103.81|-0.34
145|0.01|3.29|1.59|0|33|6976|34|970|-169436.42|-0.33
146|0.01|3.29|1.59|0|34|7010|34|962|-169782.06|-0.32
147|0.01|3.38|1.51|0|34|7044|32|972|-170157.27|-0.31
148|0.01|3.41|1.59|0|32|7076|34|964|-170595.42|-0.34
149|0.01|3.47|1.38|0|34|7110|29|951|-170779.43|-0.34
150|0.01|3.44|1.66|0|29|7139|35|976|-171451.80|-0.38
151|0.01|3.40|1.54|0|35|7174|33|964|-172051.19|-0.33
152|0.01|3.38|1.61|0|33|7207|33|983|-172475.32|-0.33
153|0.01|3.24|1.51|0|33|7240|32|980|-172927.49|-0.33
154|0.01|3.27|1.45|0|32|7272|31|971|-173271.56|-0.31
155|0.01|3.27|1.49|0|31|7303|32|968|-173921.46|-0.36
156|0.01|3.41|1.37|0|32|7335|29|963|-174170.84|-0.34
157|0.00|3.47|1.54|0|29|7364|33|964|-174593.33|-0.32
158|0.01|3.56|1.47|0|33|7397|31|988|-174808.49|-0.29
159|0.01|3.50|1.36|0|31|7428|29|962|-175070.78|-0.30
160|0.01|3.42|1.50|0|29|7457|32|963|-175599.75|-0.33
161|0.00|3.40|1.55|0|32|7489|33|989|-175930.89|-0.31
162|0.01|3.31|1.54|0|33|7522|31|986|-176405.54|-0.32
163|0.01|3.79|1.68|0|31|7553|31|989|-176675.29|-0.33
164|0.01|4.05|1.57|0|31|7584|28|977|-177327.96|-0.33
165|0.01|3.96|1.65|0|28|7612|30|982|-177696.94|-0.30
166|0.01|3.79|1.58|0|30|7642|29|964|-178012.74|-0.26
167|0.01|3.64|1.48|0|29|7671|28|976|-178367.88|-0.30
168|0.01|3.32|1.32|0|28|7699|27|973|-178758.28|-0.27
169|0.01|3.33|1.25|0|27|7726|26|954|-178915.45|-0.26
170|0.00|3.31|1.29|0|26|7752|27|977|-179218.57|-0.26
171|0.00|3.44|1.20|0|27|7779|25|982|-179394.42|-0.28
172|0.00|3.31|1.37|0|25|7804|29|984|-179694.01|-0.26
173|0.01|3.42|1.28|0|29|7833|27|989|-180019.60|-0.26
174|0.01|3.37|1.34|0|27|7860|28|983|-180367.51|-0.29
175|0.01|3.42|1.37|0|28|7888|29|998|-180701.83|-0.30
176|0.01|3.41|1.27|0|29|7917|27|989|-180955.14|-0.26
177|0.01|3.31|1.19|0|27|7944|25|1000|-181112.77|-0.26
178|0.01|3.61|1.18|0|25|7969|24|992|-181346.53|-0.30
179|0.01|3.32|1.31|0|24|7993|28|1009|-181640.05|-0.26
180|0.01|3.43|1.06|0|28|8021|22|995|-181858.90|-0.26
181|0.00|3.19|1.07|0|22|8043|22|998|-182056.49|-0.25
182|0.00|3.66|1.15|0|22|8065|24|1000|-182188.04|-0.24
183|0.00|3.36|1.06|0|24|8089|22|1008|-182361.03|-0.25
184|0.00|3.32|1.20|0|22|8111|25|992|-182535.34|-0.25
185|0.01|3.46|1.02|0|25|8136|21|1001|-182828.66|-0.27
186|0.00|3.42|1.15|0|21|8157|24|1009|-183133.62|-0.26
187|0.00|3.38|1.03|0|24|8181|21|990|-183266.04|-0.24
188|0.00|3.50|1.15|0|21|8202|24|1002|-183500.68|-0.24
189|0.00|3.40|1.25|0|24|8226|26|1005|-183728.52|-0.26
190|0.01|3.56|1.07|0|26|8252|23|998|-183910.23|-0.20
191|0.01|3.45|1.02|0|23|8275|20|997|-184079.08|-0.20
192|0.00|3.49|1.11|0|20|8295|23|1005|-184335.67|-0.25
193|0.00|3.43|0.98|0|23|8318|20|1010|-184433.71|-0.21
194|0.00|3.59|1.02|0|20|8338|20|998|-184558.70|-0.22
195|0.00|3.43|0.91|0|20|8358|18|992|-184695.17|-0.21
196|0.00|3.48|0.95|0|18|8376|19|1001|-184807.63|-0.22
197|0.01|3.32|0.88|0|19|8395|17|1002|-184897.11|-0.20
198|0.00|3.53|1.01|0|17|8412|20|999|-185113.04|-0.24
199|0.00|3.53|1.10|0|20|8432|21|999|-185248.23|-0.21
200|0.00|3.72|0.90|0|21|8453|18|1002|-185303.72|-0.19
201|0.00|3.44|0.93|0|18|8471|19|1003|-185372.69|-0.23
202|0.00|3.50|1.13|0|19|8490|23|1029|-185592.64|-0.27
203|0.00|3.43|1.08|0|23|8513|22|1017|-185715.78|-0.26
204|0.01|3.45|0.94|0|22|8535|19|1011|-185859.94|-0.27
205|0.00|3.58|0.84|0|19|8554|16|1008|-185984.97|-0.27
206|0.00|3.44|0.99|0|16|8570|20|1016|-186075.01|-0.18
207|0.00|3.29|1.05|0|20|8590|21|1015|-186189.01|-0.22
208|0.00|3.42|1.04|0|21|8611|21|1017|-186342.18|-0.20
209|0.00|3.54|0.90|0|21|8632|18|1008|-186472.37|-0.21
210|0.00|3.50|0.86|0|18|8650|17|1012|-186529.96|-0.18
211|0.01|3.37|0.82|0|17|8667|16|1009|-186629.90|-0.19
212|0.00|3.43|0.74|0|16|8683|14|1008|-186716.44|-0.19
213|0.00|3.58|0.74|0|14|8697|14|1010|-186830.15|-0.21
214|0.00|3.48|0.82|0|14|8711|16|996|-186891.99|-0.21
215|0.00|3.46|0.92|0|16|8727|18|999|-186970.47|-0.20
216|0.00|3.35|0.91|0|18|8745|18|1008|-187116.14|-0.21
217|0.00|3.37|1.02|0|18|8763|20|1017|-187243.65|-0.20
218|0.01|3.60|1.00|0|20|8783|18|1007|-187352.92|-0.18
219|0.00|3.48|0.87|0|18|8801|16|1006|-187429.28|-0.18
220|0.00|3.70|0.87|0|16|8817|16|1019|-187541.91|-0.17
221|0.00|3.41|0.83|0|16|8833|16|1025|-187620.07|-0.19
222|0.00|3.36|0.87|0|16|8849|17|1028|-187773.78|-0.18
223|0.00|3.54|0.79|0|17|8866|15|1040|-187879.24|-0.18
224|0.00|3.46|0.78|0|15|8881|15|1037|-187973.66|-0.17
225|0.01|3.55|0.78|0|15|8896|15|1035|-188079.59|-0.16
226|0.00|3.40|0.72|0|15|8911|14|1045|-188188.90|-0.19
227|0.00|3.39|0.66|0|14|8925|13|1038|-188225.86|-0.18
228|0.00|3.46|0.57|0|13|8938|11|1029|-188273.94|-0.14
229|0.00|3.54|0.57|0|11|8949|11|1037|-188323.34|-0.14
230|0.00|3.56|0.75|0|11|8960|15|1032|-188459.63|-0.18
231|0.00|3.48|0.62|0|15|8975|12|1025|-188548.87|-0.16
232|0.01|3.40|0.62|0|12|8987|12|1041|-188610.02|-0.14
233|0.00|3.47|0.67|0|12|8999|12|1034|-188660.66|-0.15
234|0.00|3.75|0.85|0|12|9011|15|1041|-188692.51|-0.15
235|0.00|3.55|0.82|0|15|9026|16|1024|-188777.23|-0.17
236|0.00|3.43|0.82|0|16|9042|16|1023|-188943.36|-0.20
237|0.00|3.48|0.64|0|16|9058|12|1029|-189016.86|-0.17
238|0.00|3.43|0.79|0|12|9070|15|1029|-189131.82|-0.17
239|0.01|3.44|0.54|0|15|9085|10|1011|-189230.37|-0.16
240|0.00|3.54|0.75|0|10|9095|15|1022|-189294.71|-0.15
241|0.00|3.45|0.62|0|15|9110|12|1010|-189346.96|-0.16
242|0.00|3.51|0.66|0|12|9122|13|1012|-189403.34|-0.15
243|0.00|3.41|0.57|0|13|9135|11|1009|-189499.82|-0.15
244|0.00|3.45|0.76|0|11|9146|15|1024|-189554.68|-0.17
245|0.00|3.58|0.61|0|15|9161|12|1022|-189598.23|-0.14
246|0.00|3.62|0.57|0|12|9173|11|1020|-189706.44|-0.16
247|0.01|3.57|0.66|0|11|9184|13|1032|-189737.26|-0.16
248|0.00|3.48|0.57|0|13|9197|10|1022|-189795.59|-0.16
249|0.00|3.55|0.72|0|10|9207|14|1032|-189992.26|-0.17
250|0.00|3.49|0.78|0|14|9221|15|1038|-190081.28|-0.20
251|0.00|3.47|0.78|0|15|9236|15|1054|-190178.80|-0.16
252|0.00|3.44|0.59|0|15|9251|11|1057|-190291.64|-0.17
253|0.00|3.42|0.58|0|11|9262|11|1050|-190350.98|-0.14
254|0.00|3.52|0.44|0|11|9273|8|1045|-190406.43|-0.15
255|0.00|3.53|0.44|0|8|9281|8|1052|-190448.61|-0.14
256|0.00|3.50|0.52|0|8|9289|10|1052|-190497.21|-0.14
257|0.00|3.65|0.60|0|10|9299|12|1044|-190546.29|-0.15
258|0.00|3.52|0.53|0|12|9311|10|1053|-190615.78|-0.15
259|0.00|3.52|0.38|0|10|9321|7|1049|-190681.42|-0.15
260|0.00|3.50|0.55|0|7|9328|10|1057|-190749.97|-0.15
261|0.01|3.44|0.58|0|10|9338|11|1049|-190802.52|-0.14
262|0.00|3.43|0.48|0|11|9349|9|1039|-190857.77|-0.13
263|0.00|3.28|0.28|0|9|9358|4|1035|-190889.73|-0.11
264|0.00|3.89|0.46|0|4|9362|8|1039|-190944.43|-0.15
265|0.00|3.56|0.40|0|8|9370|7|1036|-190963.54|-0.13
266|0.00|3.55|0.44|0|7|9377|8|1029|-191032.98|-0.14
267|0.00|3.65|0.31|0|8|9385|5|1034|-191068.63|-0.12
268|0.00|3.75|0.41|0|5|9390|7|1033|-191091.43|-0.12
269|0.00|3.40|0.31|0|7|9397|5|1032|-191132.78|-0.13
270|0.00|3.37|0.44|0|5|9402|8|1024|-191175.93|-0.14
271|0.00|3.43|0.39|0|8|9410|7|1033|-191215.41|-0.13
272|0.00|3.56|0.21|0|7|9417|3|1039|-191237.94|-0.11
273|0.00|3.52|0.35|0|3|9420|6|1034|-191248.07|-0.12
274|0.00|3.39|0.26|0|6|9426|4|1035|-191282.65|-0.11
275|0.00|3.47|0.27|0|4|9430|4|1024|-191291.67|-0.12
276|0.00|3.50|0.17|0|4|9434|2|1021|-191292.92|-0.11
277|0.01|3.52|0.16|0|2|9436|1|1021|-191292.92|-0.10
278|0.00|3.57|0.21|0|1|9437|3|1028|-191297.73|-0.11
279|0.00|3.50|0.14|0|3|9440|1|1037|-191305.35|-0.10
280|0.00|3.57|0.35|0|1|9441|6|1034|-191313.97|-0.11
281|0.00|3.49|0.31|0|6|9447|5|1028|-191344.61|-0.13
282|0.00|3.45|0.44|0|5|9452|8|1030|-191378.97|-0.12
283|0.00|3.51|0.35|0|8|9460|6|1032|-191408.47|-0.12
284|0.01|3.66|0.30|0|6|9466|5|1042|-191433.35|-0.11
285|0.00|3.45|0.40|0|5|9471|7|1038|-191438.63|-0.11
286|0.00|3.50|0.26|0|7|9478|4|1031|-191481.62|-0.14
287|0.00|3.52|0.28|0|4|9482|4|1049|-191493.83|-0.13
288|0.00|3.49|0.31|0|4|9486|5|1040|-191508.59|-0.14
289|0.00|3.42|0.26|0|5|9491|4|1039|-191521.11|-0.11
290|0.00|3.58|0.26|0|4|9495|4|1040|-191547.28|-0.13
291|0.00|3.53|0.49|0|4|9499|9|1040|-191561.87|-0.13
292|0.01|3.45|0.39|0|9|9508|7|1036|-191591.51|-0.12
293|0.00|3.50|0.22|0|7|9515|3|1037|-191614.85|-0.12
294|0.00|3.52|0.18|0|3|9518|2|1036|-191618.54|-0.10
295|0.00|3.81|0.28|0|2|9520|4|1038|-191628.30|-0.13
296|0.00|3.81|0.26|0|4|9524|4|1031|-191638.79|-0.12
297|0.00|3.49|0.26|0|4|9528|4|1034|-191656.59|-0.12
298|0.00|3.74|0.35|0|4|9532|6|1035|-191667.80|-0.12
299|0.00|3.65|0.52|0|6|9538|10|1032|-191686.23|-0.12
300|0.00|3.56|0.26|0|10|9548|4|1028|-191712.42|-0.11
301|0.00|3.59|0.27|0|4|9552|4|1037|-191730.50|-0.13
302|0.00|3.64|0.18|0|4|9556|2|1034|-191741.93|-0.12
303|0.00|3.52|0.35|0|2|9558|6|1044|-191747.83|-0.11
304|0.00|3.53|0.22|0|6|9564|3|1048|-191759.31|-0.11
305|0.00|3.56|0.17|0|3|9567|2|1046|-191768.49|-0.10
306|0.00|3.32|0.21|0|2|9569|3|1057|-191778.66|-0.13
307|0.00|3.57|0.18|0|3|9572|2|1043|-191787.24|-0.10
308|0.01|3.45|0.17|0|2|9574|2|1045|-191799.65|-0.11
309|0.00|3.73|0.17|0|2|9576|2|1044|-191808.09|-0.12
310|0.00|3.85|0.13|0|2|9578|1|1050|-191812.12|-0.12
311|0.00|3.60|0.13|0|1|9579|1|1045|-191817.24|-0.11
312|0.00|3.71|0.12|0|1|9580|1|1045|-191819.69|-0.10
313|0.00|3.46|0.08|0|1|9581|0|1043|-191821.65|-0.09
