Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
120|0.01|3.03|2.35|0|46|6007|48|903|83665.65|-0.57
121|0.01|3.39|1.98|0|48|6055|40|909|82947.87|-0.38
122|0.01|3.26|1.99|0|40|6095|40|917|82135.46|-0.42
123|0.01|3.37|2.04|0|40|6135|41|901|81493.11|-0.46
124|0.01|3.46|2.14|0|41|6176|43|914|80866.39|-0.46
125|0.00|3.24|2.02|0|43|6219|41|917|80090.14|-0.44
126|0.00|3.22|2.17|0|41|6260|44|927|79293.32|-0.45
127|0.01|3.25|2.13|0|44|6304|43|913|78571.68|-0.44
128|0.00|3.16|2.07|0|43|6347|42|922|77943.25|-0.41
129|0.00|3.39|2.08|0|42|6389|42|927|77045.66|-0.41
130|0.00|3.35|2.13|0|42|6431|43|915|76296.04|-0.45
131|0.01|3.53|2.03|0|43|6474|41|905|75688.64|-0.42
132|0.00|3.22|2.12|0|41|6515|43|915|74987.65|-0.40
133|0.01|3.48|1.84|0|43|6558|37|913|74594.94|-0.37
134|0.00|3.25|1.89|0|37|6595|38|924|74110.14|-0.39
135|0.01|3.44|1.87|0|38|6633|37|945|73369.71|-0.40
136|0.01|3.43|1.88|0|37|6670|38|950|72485.29|-0.37
137|0.00|3.34|1.92|0|38|6708|39|957|71895.46|-0.39
138|0.00|3.65|1.93|0|39|6747|39|951|71344.48|-0.40
139|0.01|3.22|1.83|0|39|6786|37|952|70893.58|-0.38
140|0.00|3.16|1.80|0|37|6823|36|951|70329.09|-0.44
141|0.01|3.23|1.70|0|36|6859|34|935|69981.95|-0.35
142|0.00|3.25|1.62|0|34|6893|31|942|69640.38|-0.38
143|0.00|3.25|1.79|0|31|6924|36|936|69069.13|-0.34
144|0.00|3.31|1.74|0|36|6960|35|950|68689.34|-0.33
145|0.01|3.36|1.98|0|35|6995|40|949|68136.73|-0.38
146|0.01|3.44|1.75|0|40|7035|35|934|67694.37|-0.30
147|0.01|3.37|1.72|0|35|7070|34|942|67167.33|-0.41
148|0.00|3.22|1.56|0|34|7104|31|946|66802.33|-0.34
149|0.01|3.54|1.63|0|31|7135|32|944|66499.39|-0.32
150|0.01|3.26|1.51|0|32|7167|30|946|66344.32|-0.27
151|0.01|3.35|1.70|0|30|7197|34|946|66014.82|-0.35
152|0.01|3.40|1.55|0|34|7231|31|967|65675.45|-0.28
153|0.01|3.39|1.18|0|31|7262|23|957|65348.41|-0.26
154|0.00|3.21|1.65|0|23|7285|33|967|65040.09|-0.31
155|0.01|3.33|1.39|0|33|7318|27|956|64709.79|-0.28
156|0.01|3.37|1.50|0|27|7345|29|961|64412.42|-0.30
157|0.01|3.42|1.56|0|29|7374|31|957|64133.03|-0.28
158|0.00|3.33|1.42|0|31|7405|28|962|63916.17|-0.29
159|0.01|3.24|1.47|0|28|7433|29|962|63522.82|-0.27
160|0.01|3.48|1.51|0|29|7462|30|953|63171.86|-0.28
161|0.01|3.40|1.32|0|30|7492|26|949|62978.70|-0.28
162|0.00|3.53|1.41|0|26|7518|28|950|62730.01|-0.32
163|0.01|3.29|1.47|0|28|7546|29|969|62534.59|-0.27
164|0.01|3.40|1.32|0|29|7575|26|964|62299.87|-0.27
165|0.01|3.46|1.56|0|26|7601|31|953|62089.35|-0.24
166|0.00|3.35|1.42|0|31|7632|28|982|61859.84|-0.23
167|0.01|3.51|1.13|0|28|7660|22|976|61537.59|-0.23
168|0.00|3.41|1.14|0|22|7682|22|969|61424.30|-0.20
169|0.00|3.23|1.28|0|22|7704|25|964|61242.48|-0.21
170|0.00|3.38|1.13|0|25|7729|22|962|60983.06|-0.24
171|0.00|3.47|0.99|0|22|7751|19|954|60849.49|-0.21
172|0.00|3.63|1.23|0|19|7770|24|966|60583.16|-0.22
173|0.00|3.30|1.17|0|24|7794|23|974|60401.37|-0.20
174|0.00|3.36|1.13|0|23|7817|22|963|60120.08|-0.21
175|0.00|3.39|1.18|0|22|7839|23|960|59812.86|-0.28
176|0.00|3.37|1.22|0|23|7862|24|953|59661.56|-0.23
177|0.00|3.32|1.03|0|24|7886|20|963|59201.98|-0.19
178|0.00|3.49|0.90|0|20|7906|17|964|59057.62|-0.20
179|0.00|3.46|1.13|0|17|7923|22|976|58856.32|-0.19
180|0.01|3.31|1.18|0|22|7945|23|983|58581.53|-0.21
181|0.00|3.27|1.10|0|23|7968|21|980|58378.63|-0.20
182|0.00|3.28|1.19|0|21|7989|23|972|58202.25|-0.21
183|0.00|3.31|1.13|0|23|8012|22|973|57836.27|-0.25
184|0.00|3.40|1.27|0|22|8034|25|974|57612.64|-0.17
185|0.01|3.68|0.99|0|25|8059|19|973|57470.91|-0.21
186|0.01|3.45|1.10|0|19|8078|21|979|57285.24|-0.19
187|0.01|3.26|1.23|0|21|8099|24|984|57039.35|-0.21
188|0.00|3.20|1.31|0|24|8123|25|986|56867.56|-0.19
189|0.01|3.37|1.04|0|25|8148|20|992|56659.23|-0.20
190|0.00|3.60|1.13|0|20|8168|22|986|56475.34|-0.19
191|0.00|3.49|1.04|0|22|8190|20|988|56402.06|-0.17
192|0.00|3.29|0.94|0|20|8210|18|1001|56285.96|-0.17
193|0.00|3.40|0.75|0|18|8228|14|1000|56151.06|-0.17
194|0.00|3.57|0.94|0|14|8242|18|1004|56028.57|-0.18
195|0.00|3.37|0.76|0|18|8260|14|1010|55962.45|-0.14
196|0.00|3.53|0.57|0|14|8274|10|998|55918.00|-0.17
197|0.00|3.35|0.85|0|10|8284|16|1001|55872.44|-0.15
198|0.00|3.37|0.75|0|16|8300|13|985|55809.88|-0.15
199|0.00|3.49|0.79|0|13|8313|14|980|55718.73|-0.16
200|0.00|3.52|0.90|0|14|8327|17|987|55400.54|-0.19
201|0.00|3.45|0.97|0|17|8344|18|1005|55267.51|-0.16
202|0.00|3.38|0.92|0|18|8362|17|1008|55170.57|-0.16
203|0.00|3.51|0.80|0|17|8379|15|1001|55071.06|-0.17
204|0.00|3.41|0.66|0|15|8394|12|998|55005.49|-0.17
205|0.00|3.51|0.57|0|12|8406|10|993|54931.94|-0.15
206|0.00|3.35|0.71|0|10|8416|13|987|54886.24|-0.16
207|0.00|3.63|0.53|0|13|8429|9|989|54817.57|-0.13
208|0.00|3.21|0.75|0|9|8438|14|1000|54763.72|-0.16
209|0.00|3.27|0.56|0|14|8452|10|1000|54660.38|-0.13
210|0.00|3.46|0.67|0|10|8462|12|1005|54582.60|-0.14
211|0.00|3.43|0.71|0|12|8474|13|991|54553.04|-0.15
212|0.00|3.54|0.56|0|13|8487|10|999|54475.23|-0.13
213|0.00|3.45|0.51|0|10|8497|9|1001|54417.74|-0.14
214|0.00|3.56|0.23|0|9|8506|3|1005|54401.76|-0.12
215|0.00|3.33|0.33|0|3|8509|5|993|54387.51|-0.12
216|0.00|3.44|0.47|0|5|8514|8|1000|54369.83|-0.13
217|0.00|3.45|0.51|0|8|8522|9|1002|54307.24|-0.12
218|0.00|3.47|0.61|0|9|8531|11|1013|54243.63|-0.16
219|0.00|3.45|0.66|0|11|8542|12|1007|54191.27|-0.15
220|0.00|3.28|0.56|0|12|8554|10|1002|54137.42|-0.14
221|0.00|3.51|0.56|0|10|8564|10|1006|54057.12|-0.15
222|0.00|3.22|0.47|0|10|8574|8|1005|54029.00|-0.14
223|0.00|3.45|0.37|0|8|8582|6|1011|54001.55|-0.13
224|0.00|3.41|0.51|0|6|8588|9|1009|53970.22|-0.13
225|0.00|3.40|0.57|0|9|8597|10|1012|53877.27|-0.15
226|0.01|3.41|0.52|0|10|8607|9|1017|53824.27|-0.14
227|0.00|3.54|0.47|0|9|8616|8|1022|53784.53|-0.13
228|0.00|3.40|0.47|0|8|8624|8|1013|53727.22|-0.15
229|0.00|3.49|0.42|0|8|8632|7|1014|53704.31|-0.14
230|0.00|3.31|0.42|0|7|8639|7|1024|53673.33|-0.14
231|0.00|3.45|0.33|0|7|8646|5|1011|53645.45|-0.13
232|0.00|3.49|0.60|0|5|8651|10|1006|53577.12|-0.14
233|0.00|3.51|0.52|0|10|8661|9|1007|53508.00|-0.14
234|0.00|3.42|0.33|0|9|8670|5|1003|53474.88|-0.11
235|0.00|3.47|0.51|0|5|8675|9|1003|53410.68|-0.13
236|0.00|3.44|0.37|0|9|8684|6|995|53377.29|-0.12
237|0.00|3.44|0.33|0|6|8690|5|998|53362.91|-0.13
238|0.00|3.42|0.28|0|5|8695|4|999|53342.49|-0.12
239|0.00|3.56|0.42|0|4|8699|7|996|53277.72|-0.11
240|0.00|3.36|0.52|0|7|8706|9|998|53213.63|-0.13
241|0.00|3.41|0.18|0|9|8715|2|987|53173.05|-0.11
242|0.00|3.45|0.09|0|2|8717|0|987|53173.05|-0.10
