Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
62|0.01|2.70|2.38|0|50|3154|50|747|-56580.28|-4.68
63|0.01|2.68|2.37|0|50|3204|50|754|-65335.30|-6.35
64|0.01|2.67|2.37|0|50|3254|50|780|-84353.40|-5.97
65|0.01|2.89|2.37|0|50|3304|50|803|-94578.81|-2.38
66|0.02|2.90|2.36|0|50|3354|50|788|-100556.54|-2.26
67|0.01|2.94|2.34|0|50|3404|50|802|-107573.74|-2.47
68|0.01|2.92|2.40|0|50|3454|50|787|-112164.91|-2.07
69|0.01|3.06|2.36|0|50|3504|50|804|-118215.43|-2.05
70|0.01|3.08|2.34|0|50|3554|50|814|-122590.00|-2.16
71|0.01|2.92|2.35|0|50|3604|50|803|-125229.66|-1.54
72|0.01|2.94|2.37|0|50|3654|50|820|-128750.52|-1.80
73|0.02|2.96|2.36|0|50|3704|50|816|-133436.63|-1.69
74|0.01|3.03|2.36|0|50|3754|50|841|-137887.09|-1.83
75|0.01|2.90|2.35|0|50|3804|50|826|-140734.97|-1.49
76|0.01|2.90|2.38|0|50|3854|50|849|-148474.86|-1.55
77|0.02|3.18|2.38|0|50|3904|50|857|-151576.85|-1.46
78|0.01|3.05|2.36|0|50|3954|50|846|-155745.90|-1.33
79|0.01|2.76|2.36|0|50|4004|50|854|-159700.18|-1.39
80|0.01|2.91|2.36|0|50|4054|50|874|-162768.49|-1.34
81|0.01|2.83|2.36|0|50|4104|50|850|-167008.40|-1.50
82|0.01|3.08|2.35|0|50|4154|50|854|-169799.99|-1.22
83|0.01|3.00|2.35|0|50|4204|50|861|-173762.92|-1.22
84|0.01|3.03|2.40|0|50|4254|50|856|-176736.51|-1.13
85|0.01|3.21|2.36|0|50|4304|50|851|-179252.75|-1.67
86|0.01|3.22|2.36|0|50|4354|50|859|-182156.65|-1.31
87|0.01|3.01|2.37|0|50|4404|50|878|-195229.21|-1.09
88|0.01|3.03|2.39|0|50|4454|50|862|-197759.85|-1.18
89|0.01|3.19|2.44|0|50|4504|50|873|-199752.76|-1.04
90|0.01|3.05|2.37|0|50|4554|50|866|-201800.17|-1.31
91|0.01|3.17|2.38|0|50|4604|50|873|-202811.28|-1.02
92|0.01|3.10|2.41|0|50|4654|50|868|-204590.69|-0.94
93|0.01|3.18|2.36|0|50|4704|50|871|-206986.28|-0.91
94|0.01|3.17|2.36|0|50|4754|50|886|-208444.16|-0.82
95|0.01|3.06|2.35|0|50|4804|50|884|-210537.22|-0.83
96|0.01|3.15|2.36|0|50|4854|50|889|-212083.02|-0.74
97|0.01|3.26|2.36|0|50|4904|50|902|-213805.83|-0.91
98|0.01|3.27|2.36|0|50|4954|50|892|-215502.42|-0.85
99|0.01|3.21|2.37|0|50|5004|50|903|-216970.32|-0.78
100|0.01|3.25|2.38|0|50|5054|50|911|-219994.10|-0.75
101|0.01|3.15|2.36|0|50|5104|50|914|-221460.02|-0.69
102|0.01|3.37|2.42|0|50|5154|50|924|-222552.46|-0.70
103|0.01|3.37|2.36|0|50|5204|50|916|-223517.30|-0.81
104|0.02|3.40|2.37|0|50|5254|50|901|-224498.92|-0.66
105|0.01|3.24|2.37|0|50|5304|50|918|-225737.03|-0.68
106|0.01|3.35|2.38|0|50|5354|50|908|-226261.69|-0.70
107|0.01|3.33|2.36|0|50|5404|49|924|-227224.87|-0.52
108|0.01|3.14|2.37|0|49|5453|50|912|-228064.54|-0.56
109|0.01|3.24|2.37|0|50|5503|50|923|-229071.64|-0.58
110|0.01|3.48|2.37|0|50|5553|50|917|-229797.61|-0.59
111|0.01|3.43|2.18|0|50|5603|44|918|-230549.66|-0.51
112|0.01|3.16|2.37|0|44|5647|50|929|-231643.88|-0.49
113|0.01|3.37|2.28|0|50|5697|47|927|-232633.40|-0.58
114|0.01|3.19|2.27|0|47|5744|47|930|-233433.74|-0.50
115|0.02|3.43|2.36|0|47|5791|48|941|-234099.94|-0.50
116|0.01|3.41|2.20|0|48|5839|45|930|-234893.24|-0.57
117|0.01|3.45|2.09|0|45|5884|43|932|-235689.49|-0.42
118|0.00|3.15|2.06|0|43|5927|42|951|-236240.75|-0.46
119|0.00|3.29|2.23|0|42|5969|46|963|-237597.63|-0.50
120|0.01|3.33|1.99|0|46|6015|41|939|-238253.38|-0.44
121|0.01|3.27|1.96|0|41|6056|40|945|-238683.24|-0.46
122|0.01|3.25|2.20|0|40|6096|45|945|-239496.38|-0.55
123|0.01|3.43|1.96|0|45|6141|40|948|-240140.31|-0.42
124|0.01|3.16|1.86|0|40|6181|38|938|-240718.32|-0.41
125|0.00|3.49|1.97|0|38|6219|40|935|-241166.61|-0.39
126|0.01|3.32|2.05|0|40|6259|42|947|-241785.86|-0.51
127|0.01|3.27|2.00|0|42|6301|41|944|-242273.17|-0.42
128|0.01|3.36|1.81|0|41|6342|37|941|-242887.72|-0.41
129|0.00|3.25|1.77|0|37|6379|36|938|-243473.93|-0.37
130|0.00|3.43|1.92|0|36|6415|39|952|-243990.75|-0.41
131|0.00|3.32|1.91|0|39|6454|39|940|-244636.36|-0.43
132|0.02|3.30|1.91|0|39|6493|39|960|-245168.04|-0.46
133|0.01|3.35|1.81|0|39|6532|37|955|-245658.37|-0.37
134|0.01|3.59|1.93|0|37|6569|39|953|-246329.43|-0.40
135|0.01|3.63|1.68|0|39|6608|34|973|-246883.06|-0.37
136|0.01|3.51|1.59|0|34|6642|32|958|-247228.73|-0.33
137|0.01|3.58|1.78|0|32|6674|36|970|-247537.83|-0.34
138|0.02|3.44|1.54|0|36|6710|31|964|-247821.92|-0.32
139|0.01|3.62|1.68|0|31|6741|34|979|-248074.83|-0.32
140|0.01|3.38|1.59|0|34|6775|32|981|-248433.10|-0.39
141|0.01|3.53|1.54|0|32|6807|31|963|-248855.33|-0.33
142|0.01|3.46|1.59|0|31|6838|32|974|-249247.40|-0.33
143|0.01|3.39|1.59|0|32|6870|32|960|-249488.81|-0.33
144|0.00|3.67|1.78|0|32|6902|36|962|-249871.33|-0.31
145|0.01|3.43|1.49|0|36|6938|30|955|-250226.33|-0.33
146|0.01|3.50|1.41|0|30|6968|28|985|-250455.36|-0.33
147|0.01|3.54|1.45|0|28|6996|29|973|-250753.72|-0.33
148|0.01|3.51|1.54|0|29|7025|31|958|-251107.33|-0.32
149|0.01|3.51|1.45|0|31|7056|29|977|-251344.15|-0.33
150|0.01|3.49|1.40|0|29|7085|28|965|-251688.47|-0.34
151|0.01|3.60|1.42|0|28|7113|28|971|-252063.54|-0.32
152|0.00|3.78|1.46|0|28|7141|27|980|-252287.15|-0.31
153|0.01|3.69|1.44|0|27|7168|28|976|-252639.47|-0.28
154|0.01|3.66|1.39|0|28|7196|27|969|-252807.93|-0.27
155|0.01|3.57|1.53|0|27|7223|30|969|-253099.01|-0.31
156|0.01|3.81|1.38|0|30|7253|27|965|-253402.40|-0.26
157|0.01|3.40|1.25|0|27|7280|25|971|-253670.83|-0.29
158|0.00|3.53|1.44|0|25|7305|29|985|-253931.34|-0.27
159|0.01|3.55|1.41|0|29|7334|28|976|-254247.49|-0.27
160|0.01|3.48|1.44|0|28|7362|29|983|-254519.52|-0.31
161|0.01|3.32|1.35|0|29|7391|27|979|-254899.57|-0.30
162|0.00|3.59|1.40|0|27|7418|28|990|-255225.10|-0.33
163|0.00|3.45|1.31|0|28|7446|26|990|-255487.22|-0.29
164|0.01|3.46|1.30|0|26|7472|26|988|-255825.41|-0.32
165|0.00|3.41|1.35|0|26|7498|27|1006|-256176.57|-0.33
166|0.00|3.58|1.30|0|27|7525|26|991|-256456.88|-0.31
167|0.00|3.63|1.16|0|26|7551|23|990|-256669.53|-0.29
168|0.00|3.60|1.27|0|23|7574|25|988|-256920.06|-0.28
169|0.01|3.50|1.03|0|25|7599|20|996|-257044.29|-0.28
170|0.01|3.41|1.21|0|20|7619|24|996|-257306.57|-0.30
171|0.00|3.38|1.18|0|24|7643|23|1001|-257525.62|-0.25
172|0.00|3.66|1.17|0|23|7666|23|988|-257851.86|-0.27
173|0.00|3.56|1.17|0|23|7689|23|1014|-257980.17|-0.23
174|0.00|3.44|1.12|0|23|7712|22|1006|-258245.21|-0.24
175|0.00|3.42|0.98|0|22|7734|19|1003|-258367.92|-0.23
176|0.00|3.57|0.93|0|19|7753|18|998|-258532.34|-0.30
177|0.00|3.50|1.21|0|18|7771|24|995|-258833.67|-0.25
178|0.01|3.55|1.21|0|24|7795|24|1000|-259027.59|-0.24
179|0.00|3.43|1.03|0|24|7819|20|1009|-259281.61|-0.25
180|0.00|3.44|0.98|0|20|7839|19|1006|-259507.29|-0.23
181|0.00|3.53|0.93|0|19|7858|18|998|-259672.44|-0.22
182|0.00|3.40|0.94|0|18|7876|18|1008|-259852.02|-0.23
183|0.00|3.48|1.25|0|18|7894|24|1006|-260267.61|-0.27
184|0.01|3.48|0.98|0|24|7918|19|997|-260439.70|-0.31
185|0.00|3.67|1.18|0|19|7937|23|1007|-260596.35|-0.24
186|0.00|3.41|1.21|0|23|7960|24|1010|-260890.34|-0.23
187|0.00|3.52|1.07|0|24|7984|21|1014|-261053.18|-0.23
188|0.00|3.92|2.07|0|21|8005|43|1020|-261206.37|-2.41
189|0.01|3.72|0.98|0|43|8048|19|1010|-261216.10|-0.19
190|0.01|3.64|0.93|0|19|8067|18|1011|-261294.58|-0.17
191|0.00|3.77|0.93|0|18|8085|18|1015|-261428.91|-0.20
192|0.00|3.54|0.89|0|18|8103|17|1007|-261535.28|-0.18
193|0.00|3.79|1.02|0|17|8120|20|1019|-261664.47|-0.20
194|0.00|3.51|0.93|0|20|8140|18|1014|-261800.07|-0.18
195|0.00|3.67|0.88|0|18|8158|17|1018|-261885.72|-0.17
196|0.00|3.69|0.88|0|17|8175|17|1006|-261980.16|-0.18
197|0.00|3.63|0.79|0|17|8192|15|1024|-262087.84|-0.20
198|0.00|3.42|0.79|0|15|8207|15|1016|-262161.04|-0.17
199|0.00|3.65|1.04|0|15|8222|20|1021|-262296.42|-0.18
200|0.00|3.55|0.79|0|20|8242|15|1026|-262406.04|-0.18
201|0.01|3.47|0.80|0|15|8257|15|1035|-262526.25|-0.21
202|0.00|3.74|1.12|0|15|8272|22|1019|-262741.96|-0.21
203|0.00|3.63|0.98|0|22|8294|19|1014|-262918.60|-0.20
204|0.01|3.77|0.98|0|19|8313|19|1013|-263036.57|-0.17
205|0.00|3.62|0.93|0|19|8332|18|1025|-263170.25|-0.19
206|0.00|3.76|0.84|0|18|8350|16|1016|-263235.95|-0.18
207|0.00|3.55|0.76|0|16|8366|14|1015|-263314.92|-0.17
208|0.00|3.68|0.84|0|14|8380|16|1010|-263372.74|-0.15
209|0.00|3.72|0.84|0|16|8396|16|1021|-263493.62|-0.21
210|0.00|3.63|0.70|0|16|8412|13|1024|-263548.73|-0.17
211|0.01|3.64|0.79|0|13|8425|15|1019|-263679.83|-0.21
212|0.00|3.67|0.80|0|15|8440|15|1012|-263772.01|-0.18
213|0.00|3.82|0.79|0|15|8455|15|1015|-263865.39|-0.15
214|0.00|3.71|0.60|0|15|8470|11|1010|-263950.98|-0.14
215|0.00|3.65|0.60|0|11|8481|11|1011|-264005.24|-0.15
216|0.00|3.62|0.79|0|11|8492|15|1011|-264086.28|-0.17
217|0.00|3.47|0.65|0|15|8507|12|1023|-264162.61|-0.15
218|0.01|3.47|0.88|0|12|8519|17|1026|-264248.62|-0.14
219|0.00|3.54|0.84|0|17|8536|16|1009|-264334.89|-0.17
220|0.00|3.62|0.65|0|16|8552|12|1009|-264422.53|-0.16
221|0.00|3.61|0.75|0|12|8564|14|1018|-264478.78|-0.16
222|0.00|3.55|0.65|0|14|8578|12|1010|-264524.58|-0.18
223|0.00|3.64|0.65|0|12|8590|12|1018|-264536.71|-0.16
224|0.00|3.51|0.55|0|12|8602|10|1018|-264582.84|-0.14
225|0.00|3.63|0.70|0|10|8612|13|1015|-264619.77|-0.17
226|0.01|3.74|0.47|0|13|8625|8|1015|-264644.62|-0.15
227|0.00|3.56|0.55|0|8|8633|10|1015|-264679.63|-0.14
228|0.00|3.64|0.65|0|10|8643|12|1025|-264700.59|-0.14
229|0.00|3.73|0.60|0|12|8655|11|1028|-264732.93|-0.14
230|0.00|3.58|0.65|0|11|8666|12|1028|-264781.38|-0.15
231|0.00|3.73|0.74|0|12|8678|14|1043|-264855.42|-0.15
232|0.00|3.54|0.69|0|14|8692|13|1032|-264899.99|-0.16
233|0.01|3.68|0.65|0|13|8705|12|1036|-264964.41|-0.15
234|0.00|3.67|0.60|0|12|8717|11|1033|-265000.75|-0.17
235|0.00|3.59|0.51|0|11|8728|9|1037|-265048.20|-0.13
236|0.00|3.59|0.60|0|9|8737|11|1027|-265072.33|-0.15
237|0.00|3.54|0.46|0|11|8748|8|1032|-265098.49|-0.13
238|0.00|3.62|0.41|0|8|8756|7|1036|-265129.80|-0.15
239|0.00|3.69|0.51|0|7|8763|9|1036|-265152.28|-0.11
240|0.00|3.73|0.56|0|9|8772|10|1038|-265186.63|-0.12
241|0.01|3.77|0.56|0|10|8782|10|1037|-265231.40|-0.15
242|0.00|3.65|0.46|0|10|8792|8|1035|-265252.74|-0.14
243|0.00|3.69|0.46|0|8|8800|8|1048|-265276.97|-0.12
244|0.00|3.80|0.56|0|8|8808|10|1037|-265302.79|-0.14
245|0.00|3.63|0.41|0|10|8818|7|1032|-265334.90|-0.12
246|0.00|3.59|0.32|0|7|8825|5|1027|-265348.73|-0.12
247|0.00|3.59|0.18|0|5|8830|2|1041|-265361.96|-0.10
248|0.00|3.67|0.37|0|2|8832|6|1044|-265380.61|-0.12
249|0.01|3.65|0.42|0|6|8838|7|1043|-265383.84|-0.12
250|0.00|3.64|0.70|0|7|8845|13|1039|-265510.63|-0.17
251|0.00|3.59|0.74|0|13|8858|14|1028|-265573.25|-0.14
252|0.00|3.73|0.70|0|14|8872|13|1047|-265600.58|-0.13
253|0.00|3.75|0.70|0|13|8885|13|1053|-265677.27|-0.16
254|0.00|3.61|0.65|0|13|8898|12|1044|-265736.57|-0.15
255|0.00|3.76|0.52|0|12|8910|9|1030|-265794.96|-0.13
256|0.00|3.74|0.46|0|9|8919|8|1032|-265833.02|-0.13
257|0.00|3.56|0.46|0|8|8927|8|1042|-265849.04|-0.12
258|0.00|3.74|0.27|0|8|8935|4|1038|-265863.83|-0.12
259|0.00|3.80|0.18|0|4|8939|2|1038|-265864.89|-0.11
260|0.00|3.68|0.22|0|2|8941|2|1039|-265865.10|-0.10
261|0.00|3.72|0.08|0|2|8943|0|1040|-265865.10|-0.10
