Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
35|0.01|2.19|2.49|0|50|1760|50|546|3148785.47|-28.87
36|0.01|2.27|2.47|0|50|1810|50|567|3102433.81|-26.66
37|0.01|2.42|2.48|0|50|1860|50|566|3037464.01|-40.66
38|0.01|2.45|2.48|0|50|1910|50|563|2978454.38|-25.72
39|0.01|2.57|2.49|0|50|1960|50|594|2911761.65|-19.98
40|0.01|2.53|2.42|0|50|2010|50|592|2870037.90|-25.83
41|0.01|2.59|2.47|0|50|2060|50|602|2829146.38|-30.56
42|0.01|2.66|2.50|0|50|2110|50|598|2790134.56|-23.58
43|0.01|2.51|2.50|0|50|2160|50|601|2731229.27|-18.33
44|0.01|2.59|2.56|0|50|2210|50|606|2669874.10|-20.04
45|0.01|2.68|2.49|0|50|2260|50|616|2598165.57|-23.90
46|0.02|2.79|2.49|0|50|2310|50|623|2536929.54|-21.29
47|0.01|2.66|2.51|0|50|2360|50|624|2475287.99|-55.91
48|0.01|2.65|2.32|0|50|2410|50|629|2410829.76|-13.61
49|0.01|2.53|2.52|0|50|2460|50|620|2359526.73|-13.62
50|0.01|2.89|2.51|0|50|2510|50|635|2313258.02|-13.66
51|0.01|2.85|2.53|0|50|2560|50|642|2229768.50|-13.23
52|0.01|2.72|2.56|0|50|2610|50|656|2161594.84|-15.67
53|0.01|2.69|2.53|0|50|2660|50|658|2114249.22|-22.14
54|0.01|2.95|2.52|0|50|2710|50|659|2033127.97|-17.44
55|0.01|3.06|2.53|0|50|2760|50|664|1975211.68|-13.31
56|0.01|2.95|2.58|0|50|2810|50|689|1861702.47|-13.21
57|0.01|2.98|2.56|0|50|2860|50|689|1813249.29|-12.90
58|0.01|2.83|2.53|0|50|2910|50|703|1772000.72|-13.13
59|0.01|3.22|2.53|0|50|2960|50|711|1703733.56|-14.75
60|0.01|3.36|2.52|0|50|3010|50|717|1674230.92|-19.42
61|0.01|3.21|2.49|0|50|3060|50|716|1632794.03|-17.49
62|0.01|3.27|2.39|0|50|3110|50|724|1576822.56|-27.15
63|0.01|3.14|2.49|0|50|3160|50|733|1539459.81|-13.02
64|0.01|3.25|2.48|0|50|3210|50|739|1478723.88|-14.54
65|0.01|2.99|2.51|0|50|3260|50|751|1436139.20|-12.80
66|0.01|3.09|2.49|0|50|3310|50|750|1376827.82|-18.78
67|0.01|3.26|2.52|0|50|3360|50|743|1325925.11|-13.53
68|0.01|3.43|2.59|0|50|3410|50|757|1286983.41|-13.75
69|0.01|3.28|2.48|0|50|3460|50|744|1220719.23|-25.71
70|0.01|3.19|2.47|0|50|3510|50|765|1170009.08|-17.54
71|0.01|3.38|2.50|0|50|3560|50|765|1122481.31|-12.92
72|0.01|3.35|2.48|0|50|3610|50|775|1078280.17|-16.99
73|0.01|3.40|2.51|0|50|3660|50|777|1023691.05|-17.33
74|0.01|3.37|2.49|0|50|3710|50|775|961968.88|-12.59
75|0.01|3.59|2.51|0|50|3760|50|775|891755.51|-13.26
76|0.01|3.35|2.48|0|50|3810|50|781|835858.04|-12.62
77|0.01|3.42|2.50|0|50|3860|50|789|786129.03|-12.98
78|0.01|3.38|2.52|0|50|3910|50|801|723126.88|-12.70
79|0.01|3.57|2.57|0|50|3960|50|781|650808.03|-14.14
80|0.01|3.49|2.48|0|50|4010|50|791|580321.07|-12.90
81|0.01|3.35|2.49|0|50|4060|50|804|480346.45|-13.37
82|0.01|3.29|2.49|0|50|4110|50|810|384421.40|-14.09
83|0.01|3.47|2.53|0|50|4160|50|810|304754.97|-15.62
84|0.01|3.43|2.49|0|50|4210|50|830|232564.59|-12.71
85|0.01|3.03|2.49|0|50|4260|50|818|186925.87|-13.13
86|0.01|3.43|2.50|0|50|4310|50|827|124509.74|-12.51
87|0.01|3.29|2.48|0|50|4360|50|849|16614.67|-13.25
88|0.01|3.71|2.51|0|50|4410|50|859|-42337.13|-12.94
89|0.01|3.49|2.50|0|50|4460|50|856|-93762.70|-13.02
90|0.01|3.50|2.57|0|50|4510|50|870|-125480.13|-5.87
91|0.01|3.69|2.44|0|50|4560|50|907|-139481.94|-2.02
92|0.01|3.66|2.51|0|50|4610|50|926|-152767.21|-1.40
93|0.01|3.95|2.53|0|50|4660|50|908|-158907.72|-1.24
94|0.01|4.12|2.50|0|50|4710|50|900|-162528.46|-1.15
95|0.01|4.10|2.51|0|50|4760|50|908|-165291.51|-1.18
96|0.01|3.79|2.52|0|50|4810|50|908|-167950.54|-1.00
97|0.01|4.03|2.50|0|50|4860|50|912|-170134.41|-1.00
98|0.01|3.66|2.52|0|50|4910|50|910|-171486.78|-0.98
99|0.01|4.16|2.51|0|50|4960|50|919|-175521.20|-1.05
100|0.01|3.80|2.55|0|50|5010|50|905|-176731.18|-0.95
101|0.01|4.08|2.50|0|50|5060|50|910|-178758.34|-1.00
102|0.01|3.86|2.52|0|50|5110|50|912|-180694.39|-0.88
103|0.01|3.86|2.51|0|50|5160|50|911|-182695.99|-0.81
104|0.01|3.71|2.51|0|50|5210|50|918|-184088.86|-0.86
105|0.02|3.67|2.53|0|50|5260|50|927|-185765.42|-0.87
106|0.01|3.79|2.50|0|50|5310|50|922|-187505.51|-0.79
107|0.01|3.87|2.51|0|50|5360|50|911|-188530.99|-0.76
108|0.01|3.77|2.49|0|50|5410|50|907|-191500.05|-0.78
109|0.01|3.82|2.50|0|50|5460|50|904|-192959.41|-0.78
110|0.01|3.59|2.63|0|50|5510|50|898|-193858.15|-0.69
111|0.01|3.79|2.51|0|50|5560|50|905|-195233.11|-0.70
112|0.01|3.82|2.50|0|50|5610|50|907|-196031.07|-0.72
113|0.01|3.58|2.52|0|50|5660|50|916|-197261.97|-0.70
114|0.01|3.51|2.52|0|50|5710|50|915|-198863.92|-0.68
115|0.01|3.79|2.46|0|50|5760|50|929|-199510.81|-0.62
116|0.01|3.64|2.52|0|50|5810|50|919|-200783.15|-0.60
117|0.01|3.95|2.54|0|50|5860|50|932|-202093.60|-0.67
118|0.01|3.92|2.50|0|50|5910|50|912|-202982.10|-0.67
119|0.01|4.02|2.51|0|50|5960|50|926|-204349.25|-0.56
120|0.01|3.70|2.59|0|50|6010|50|927|-205720.30|-0.55
121|0.02|3.88|2.48|0|50|6060|50|928|-206690.30|-0.60
122|0.01|3.57|2.35|0|50|6110|47|939|-207347.06|-0.50
123|0.01|3.74|2.46|0|47|6157|50|939|-208177.29|-0.57
124|0.01|3.59|2.52|0|50|6207|50|954|-209424.69|-0.70
125|0.01|3.83|2.39|0|50|6257|47|934|-210492.75|-0.53
126|0.01|3.91|2.32|0|47|6304|45|934|-211248.29|-0.51
127|0.01|3.80|2.51|0|45|6349|49|958|-212275.29|-0.46
128|0.01|4.02|2.11|0|49|6398|41|943|-212917.84|-0.44
129|0.01|4.02|2.40|0|41|6439|47|960|-214081.22|-0.45
130|0.01|3.81|2.48|0|47|6486|47|956|-214673.01|-0.50
131|0.01|4.01|2.29|0|47|6533|44|951|-215159.45|-0.44
132|0.01|3.90|2.14|0|44|6577|45|956|-216048.87|-0.53
133|0.01|3.97|2.34|0|45|6622|45|960|-217210.92|-0.43
134|0.01|3.68|2.28|0|45|6667|45|957|-218072.08|-0.50
135|0.01|3.82|2.11|0|45|6712|41|962|-218461.47|-0.42
136|0.01|3.86|2.31|0|41|6753|45|956|-218853.31|-0.45
137|0.01|3.78|2.09|0|45|6798|40|964|-219326.00|-0.50
138|0.01|3.98|2.32|0|40|6838|45|966|-220119.11|-0.46
139|0.01|3.98|2.12|0|45|6883|41|975|-220750.64|-0.39
140|0.01|3.68|2.01|0|41|6924|38|959|-221295.22|-0.33
141|0.01|3.98|2.13|0|38|6962|40|966|-221810.14|-0.41
142|0.01|4.00|1.80|0|40|7002|38|961|-222245.46|-0.36
143|0.01|4.23|2.06|0|38|7040|40|963|-222687.07|-0.40
144|0.01|4.16|2.08|0|40|7080|40|965|-223498.59|-0.36
145|0.01|4.04|2.18|0|40|7120|42|983|-223871.36|-0.37
146|0.01|3.80|1.72|0|42|7162|37|967|-224342.16|-0.34
147|0.01|3.74|2.09|0|37|7199|40|964|-224779.18|-0.36
148|0.01|3.86|1.98|0|40|7239|38|978|-225096.78|-0.32
149|0.01|4.35|2.12|0|38|7277|41|963|-225517.36|-0.39
150|0.01|3.72|1.96|0|41|7318|38|975|-225840.53|-0.33
151|0.01|3.98|1.89|0|38|7356|35|972|-226219.26|-0.35
152|0.01|4.06|1.89|0|35|7391|36|974|-226521.50|-0.37
153|0.01|3.93|1.78|0|36|7427|34|977|-226885.59|-0.35
154|0.01|4.06|1.72|0|34|7461|33|972|-227067.17|-0.35
155|0.01|3.96|1.78|0|33|7494|34|979|-227270.21|-0.33
156|0.01|3.98|1.89|0|34|7528|36|982|-227558.23|-0.33
157|0.01|4.05|1.83|0|36|7564|35|967|-227818.60|-0.38
158|0.01|3.79|1.61|0|35|7599|31|941|-228137.68|-0.35
159|0.01|3.79|1.86|0|31|7630|36|973|-228517.51|-0.36
160|0.01|4.10|1.73|0|36|7666|33|971|-228817.39|-0.34
161|0.01|4.14|1.59|0|33|7699|30|961|-229059.21|-0.31
162|0.01|4.23|1.62|0|30|7729|30|981|-229315.43|-0.28
163|0.01|3.95|1.79|0|30|7759|34|986|-229680.54|-0.31
164|0.01|4.11|1.58|0|34|7793|30|985|-229984.98|-0.31
165|0.01|4.02|1.78|0|30|7823|34|980|-230295.31|-0.28
166|0.01|4.10|1.41|0|34|7857|27|968|-230585.95|-0.26
167|0.01|4.10|1.77|0|27|7884|34|977|-230890.43|-0.28
168|0.01|3.98|1.53|0|34|7918|29|972|-231127.26|-0.27
169|0.01|3.89|1.63|0|29|7947|31|983|-231497.43|-0.30
170|0.01|4.26|1.60|0|31|7978|30|995|-231756.67|-0.32
171|0.01|3.94|1.44|0|30|8008|27|986|-232080.80|-0.29
172|0.01|3.88|1.56|0|27|8035|30|984|-232427.58|-0.28
173|0.01|3.84|1.49|0|30|8065|27|994|-232720.54|-0.25
174|0.01|4.20|1.38|0|27|8092|26|988|-232993.52|-0.25
175|0.02|4.07|1.47|0|26|8118|28|989|-233108.29|-0.28
176|0.01|3.97|1.30|0|28|8146|24|993|-233243.22|-0.26
177|0.01|4.25|1.40|0|24|8170|26|993|-233528.06|-0.26
178|0.01|3.99|1.27|0|26|8196|24|991|-233729.99|-0.23
179|0.00|4.20|1.50|0|24|8220|28|991|-233909.19|-0.28
180|0.01|4.22|1.38|0|28|8248|26|1008|-234091.84|-0.26
181|0.01|4.18|1.38|0|26|8274|26|995|-234239.39|-0.29
182|0.01|3.80|1.44|0|26|8300|27|999|-234473.58|-0.28
183|0.00|4.23|1.45|0|27|8327|27|992|-234608.17|-0.26
184|0.01|3.88|1.58|0|27|8354|29|998|-234962.15|-0.34
185|0.01|4.18|1.52|0|29|8383|29|1019|-235479.28|-0.34
186|0.01|3.85|1.38|0|29|8412|26|1004|-235919.63|-0.26
187|0.01|4.08|1.37|0|26|8438|26|998|-236205.79|-0.25
188|0.00|3.94|1.38|0|26|8464|26|1002|-236420.16|-0.27
189|0.01|3.95|1.38|0|26|8490|26|1016|-236721.89|-0.27
190|0.01|3.82|1.30|0|26|8516|24|1010|-236965.32|-0.22
191|0.01|4.07|1.43|0|24|8540|27|1001|-237323.67|-0.23
192|0.00|4.09|1.43|0|27|8567|27|1026|-237586.11|-0.27
193|0.01|4.07|1.27|0|27|8594|24|1012|-237856.94|-0.28
194|0.01|4.04|1.37|0|24|8618|26|1010|-238182.20|-0.25
195|0.01|4.04|1.19|0|26|8644|23|1008|-238482.54|-0.26
196|0.01|4.22|1.36|0|23|8667|25|1009|-238803.10|-0.22
197|0.01|4.19|1.25|0|25|8692|23|997|-238973.77|-0.22
198|0.01|3.87|1.38|0|23|8715|26|992|-239159.92|-0.22
199|0.00|4.06|1.22|0|26|8741|23|1000|-239394.42|-0.19
200|0.01|4.12|1.17|0|23|8764|22|1005|-239608.09|-0.23
201|0.01|3.91|1.09|0|22|8786|20|1006|-239739.21|-0.23
202|0.00|4.34|1.08|0|20|8806|20|1014|-239927.05|-0.22
203|0.01|3.88|0.98|0|20|8826|18|1015|-240073.53|-0.20
204|0.00|4.37|1.04|0|18|8844|19|1004|-240236.38|-0.22
205|0.01|4.16|1.09|0|19|8863|20|1005|-240424.43|-0.20
206|0.01|4.13|1.04|0|20|8883|19|1012|-240580.13|-0.18
207|0.01|4.08|0.96|0|19|8902|17|998|-240731.33|-0.21
208|0.01|4.34|1.17|0|17|8919|20|1000|-240837.83|-0.25
209|0.00|4.39|1.12|0|20|8939|19|1006|-240990.91|-0.20
210|0.01|4.09|1.21|0|19|8958|23|1009|-241283.52|-0.24
211|0.00|3.90|1.08|0|23|8981|20|1010|-241504.40|-0.23
212|0.00|4.31|1.09|0|20|9001|21|1013|-241697.81|-0.23
213|0.00|4.05|1.07|0|21|9022|19|1022|-241877.74|-0.19
214|0.01|3.89|1.08|0|19|9041|20|1021|-242075.76|-0.19
215|0.01|4.36|1.06|0|20|9061|19|1020|-242229.42|-0.19
216|0.00|4.23|0.88|0|19|9080|16|1019|-242389.00|-0.18
217|0.01|4.02|0.79|0|16|9096|16|1007|-242488.96|-0.18
218|0.00|3.60|0.93|0|16|9112|17|1015|-242561.60|-0.19
219|0.00|4.17|1.12|0|17|9129|20|1027|-242682.47|-0.18
220|0.00|4.14|0.98|0|20|9149|18|1033|-242765.73|-0.18
221|0.01|4.11|1.03|0|18|9167|19|1028|-242889.00|-0.20
222|0.00|3.99|1.03|0|19|9186|19|1015|-243014.10|-0.20
223|0.01|4.24|1.03|0|19|9205|19|1021|-243223.28|-0.20
224|0.00|4.09|1.13|0|19|9224|21|1035|-243318.83|-0.20
225|0.01|4.46|1.19|0|21|9245|22|1018|-243416.60|-0.22
226|0.01|4.12|1.05|0|22|9267|19|1018|-243540.75|-0.21
227|0.00|4.33|0.82|0|19|9286|15|1030|-243682.53|-0.22
228|0.00|3.71|0.98|0|15|9301|18|1026|-243886.95|-0.18
229|0.01|4.32|1.03|0|18|9319|19|1035|-243971.94|-0.19
230|0.01|3.92|0.90|0|19|9338|16|1045|-244082.00|-0.19
231|0.00|4.13|0.97|0|16|9354|17|1038|-244324.32|-0.21
232|0.00|4.22|0.94|0|17|9371|17|1051|-244495.72|-0.17
233|0.00|4.24|0.78|0|17|9388|14|1045|-244600.19|-0.19
234|0.00|4.00|0.89|0|14|9402|16|1040|-244790.07|-0.17
235|0.00|4.14|0.88|0|16|9418|16|1044|-244890.08|-0.18
236|0.00|4.25|0.69|0|16|9434|12|1030|-245031.44|-0.18
237|0.00|4.17|0.78|0|12|9446|14|1031|-245127.22|-0.15
238|0.00|4.47|0.93|0|14|9460|17|1032|-245225.21|-0.18
239|0.01|4.11|0.58|0|17|9477|10|1041|-245288.72|-0.15
240|0.00|4.26|0.54|0|10|9487|9|1039|-245341.92|-0.13
241|0.00|4.00|0.81|0|9|9496|15|1046|-245456.51|-0.17
242|0.01|4.04|0.73|0|15|9511|13|1041|-245534.46|-0.16
243|0.00|3.72|0.66|0|13|9524|13|1028|-245638.13|-0.17
244|0.00|3.71|0.95|0|13|9537|17|1035|-245731.12|-0.18
245|0.01|4.19|0.98|0|17|9554|17|1036|-245795.92|-0.16
246|0.02|4.29|0.73|0|17|9571|13|1025|-245905.32|-0.16
247|0.01|4.26|0.73|0|13|9584|13|1030|-246000.61|-0.16
248|0.00|4.13|0.79|0|13|9597|14|1034|-246076.01|-0.15
249|0.00|4.16|0.66|0|14|9611|12|1033|-246167.71|-0.14
250|0.00|4.10|0.69|0|12|9623|12|1041|-246226.10|-0.15
251|0.00|4.29|0.84|0|12|9635|15|1042|-246337.38|-0.17
252|0.01|4.13|0.79|0|15|9650|14|1035|-246490.56|-0.16
253|0.00|3.88|0.68|0|14|9664|12|1030|-246559.53|-0.18
254|0.01|4.33|0.63|0|12|9676|11|1035|-246632.66|-0.15
255|0.00|4.17|0.44|0|11|9687|7|1043|-246676.74|-0.14
256|0.00|4.28|0.66|0|7|9694|11|1036|-246747.24|-0.14
257|0.00|4.47|0.59|0|11|9705|10|1025|-246801.24|-0.15
258|0.00|4.05|0.59|0|10|9715|10|1038|-246886.67|-0.16
259|0.00|4.46|0.36|0|10|9725|5|1028|-246943.26|-0.13
260|0.00|4.39|0.39|0|5|9730|6|1035|-246958.18|-0.14
261|0.00|4.35|0.54|0|6|9736|9|1028|-246995.94|-0.15
262|0.01|4.07|0.49|0|9|9745|8|1033|-247035.38|-0.14
263|0.00|4.15|0.54|0|8|9753|9|1029|-247102.90|-0.16
264|0.00|4.17|0.39|0|9|9762|6|1040|-247119.33|-0.15
265|0.00|4.29|0.39|0|6|9768|6|1033|-247131.33|-0.12
266|0.00|4.29|0.53|0|6|9774|9|1043|-247161.90|-0.13
267|0.00|4.34|0.54|0|9|9783|9|1042|-247193.56|-0.15
268|0.00|4.24|0.44|0|9|9792|7|1042|-247234.48|-0.13
269|0.00|4.23|0.65|0|7|9799|11|1048|-247326.31|-0.15
270|0.00|4.36|0.53|0|11|9810|9|1052|-247365.96|-0.12
271|0.00|4.19|0.64|0|9|9819|11|1053|-247453.85|-0.14
272|0.00|3.85|0.46|0|11|9830|8|1056|-247472.43|-0.14
273|0.00|4.16|0.39|0|8|9838|6|1046|-247528.95|-0.12
274|0.00|4.26|0.38|0|6|9844|6|1058|-247570.07|-0.13
275|0.00|4.07|0.53|0|6|9850|8|1043|-247583.01|-0.12
276|0.00|4.32|0.29|0|8|9858|4|1041|-247635.60|-0.12
277|0.00|4.22|0.43|0|4|9862|7|1037|-247645.58|-0.13
278|0.00|4.23|0.23|0|7|9869|3|1044|-247686.66|-0.13
279|0.00|4.25|0.24|0|3|9872|3|1039|-247700.85|-0.12
280|0.00|3.87|0.19|0|3|9875|2|1038|-247701.34|-0.11
281|0.00|4.11|0.29|0|2|9877|4|1044|-247715.53|-0.12
282|0.00|4.23|0.35|0|4|9881|5|1040|-247728.41|-0.12
283|0.00|4.11|0.36|0|5|9886|5|1042|-247738.70|-0.11
284|0.00|4.04|0.34|0|5|9891|5|1040|-247753.48|-0.11
285|0.02|4.23|0.29|0|5|9896|4|1030|-247776.38|-0.11
286|0.00|4.42|0.24|0|4|9900|3|1035|-247778.89|-0.10
287|0.00|4.40|0.24|0|3|9903|3|1031|-247792.00|-0.11
288|0.00|4.19|0.24|0|3|9906|3|1033|-247803.60|-0.12
289|0.00|4.37|0.24|0|3|9909|3|1023|-247815.87|-0.11
290|0.00|4.45|0.58|0|3|9912|10|1029|-247830.92|-0.16
291|0.00|4.05|0.14|0|10|9922|1|1022|-247833.95|-0.11
292|0.00|4.26|0.23|0|1|9923|3|1044|-247849.48|-0.11
293|0.00|4.25|0.09|0|3|9926|0|1041|-247856.23|-0.10
