Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
218|0.00|4.38|0.84|0|12|8862|14|1037|-199236.12|-0.16
219|0.01|4.23|0.94|0|14|8876|17|1045|-199363.21|-0.21
220|0.00|4.33|0.89|0|17|8893|16|1034|-199445.44|-0.19
221|0.01|4.35|0.88|0|16|8909|16|1049|-199522.76|-0.18
222|0.00|4.26|0.84|0|16|8925|15|1035|-199608.55|-0.21
223|0.01|4.29|0.75|0|15|8940|13|1021|-199664.06|-0.18
224|0.00|4.07|0.90|0|13|8953|16|1046|-199785.30|-0.17
225|0.01|4.10|1.08|0|16|8969|20|1052|-200075.74|-0.21
226|0.00|4.27|0.88|0|20|8989|16|1052|-200216.20|-0.23
227|0.00|4.03|0.83|0|16|9005|15|1045|-200270.73|-0.17
228|0.01|4.09|0.80|0|15|9020|14|1031|-200316.64|-0.18
229|0.00|3.97|0.84|0|14|9034|15|1039|-200398.88|-0.22
230|0.01|3.98|0.84|0|15|9049|17|1038|-200496.76|-0.20
231|0.00|3.84|0.88|0|17|9066|16|1032|-200560.39|-0.19
232|0.01|3.91|0.84|0|16|9082|17|1029|-200644.69|-0.19
233|0.00|4.37|0.88|0|17|9099|16|1018|-200729.04|-0.20
234|0.01|4.38|0.68|0|16|9115|13|1022|-200809.06|-0.17
235|0.00|4.31|0.75|0|13|9128|13|1026|-200834.92|-0.18
236|0.00|4.08|0.78|0|13|9141|14|1028|-200894.19|-0.17
237|0.00|4.00|0.73|0|14|9155|13|1029|-200956.50|-0.17
238|0.00|4.23|0.78|0|13|9168|14|1036|-200991.20|-0.16
239|0.00|4.23|0.74|0|14|9182|13|1047|-201104.93|-0.16
240|0.00|4.22|0.64|0|13|9195|11|1047|-201180.65|-0.17
241|0.00|4.22|0.73|0|11|9206|12|1050|-201232.43|-0.16
242|0.00|4.13|0.69|0|12|9218|12|1053|-201278.47|-0.16
243|0.00|3.86|0.64|0|12|9230|11|1048|-201325.09|-0.15
244|0.00|4.14|0.48|0|11|9241|8|1058|-201363.71|-0.14
245|0.00|4.51|0.72|0|8|9249|12|1056|-201433.63|-0.16
246|0.00|4.27|0.61|0|12|9261|10|1050|-201474.85|-0.14
247|0.00|4.34|0.75|0|10|9271|12|1063|-201550.71|-0.15
248|0.00|4.60|0.45|0|12|9283|7|1047|-201582.33|-0.16
249|0.00|4.42|0.54|0|7|9290|9|1047|-201590.70|-0.14
250|0.00|4.34|0.53|0|9|9299|9|1056|-201629.23|-0.15
251|0.00|4.36|0.43|0|9|9308|7|1040|-201651.50|-0.14
252|0.00|4.15|0.35|0|7|9315|5|1058|-201679.63|-0.14
253|0.00|4.30|0.48|0|5|9320|8|1052|-201713.89|-0.13
254|0.00|4.18|0.40|0|8|9328|6|1055|-201731.16|-0.13
255|0.00|3.82|0.32|0|6|9334|5|1053|-201743.34|-0.12
256|0.00|4.23|0.51|0|5|9339|8|1059|-201761.09|-0.13
257|0.00|4.11|0.50|0|8|9347|8|1054|-201789.47|-0.14
258|0.00|4.02|0.49|0|8|9355|8|1051|-201791.47|-0.14
259|0.00|4.29|0.39|0|8|9363|6|1057|-201833.86|-0.14
260|0.00|4.14|0.56|0|6|9369|9|1067|-201926.27|-0.17
261|0.01|4.38|0.43|0|9|9378|7|1063|-201965.23|-0.14
262|0.00|4.06|0.43|0|7|9385|7|1059|-201994.05|-0.13
263|0.00|4.15|0.67|0|7|9392|11|1059|-202042.94|-0.19
264|0.00|4.19|0.44|0|11|9403|7|1049|-202086.55|-0.14
265|0.00|4.53|0.54|0|7|9410|9|1055|-202154.25|-0.16
266|0.00|4.15|0.54|0|9|9419|10|1060|-202228.38|-0.14
267|0.00|3.78|0.53|0|10|9429|9|1050|-202294.06|-0.14
268|0.00|4.17|0.63|0|9|9438|11|1061|-202326.07|-0.16
269|0.00|4.02|0.48|0|11|9449|8|1062|-202380.11|-0.14
270|0.00|4.31|0.44|0|8|9457|7|1056|-202404.02|-0.13
271|0.00|4.29|0.39|0|7|9464|6|1056|-202445.47|-0.14
272|0.00|4.38|0.39|0|6|9470|6|1066|-202470.34|-0.14
273|0.00|4.07|0.51|0|6|9476|8|1056|-202490.82|-0.13
274|0.00|4.32|0.33|0|8|9484|5|1059|-202520.21|-0.13
275|0.00|4.27|0.38|0|5|9489|5|1054|-202544.70|-0.13
276|0.00|4.01|0.24|0|5|9494|3|1063|-202548.28|-0.11
277|0.00|4.14|0.30|0|3|9497|4|1064|-202553.24|-0.12
278|0.00|4.29|0.39|0|4|9501|6|1062|-202564.09|-0.13
279|0.00|4.19|0.20|0|6|9507|2|1052|-202582.34|-0.13
280|0.00|3.95|0.20|0|2|9509|2|1048|-202586.42|-0.14
281|0.00|4.26|0.25|0|2|9511|3|1059|-202591.22|-0.12
282|0.00|4.38|0.40|0|3|9514|6|1059|-202616.90|-0.12
283|0.00|4.11|0.48|0|6|9520|8|1056|-202643.54|-0.13
284|0.00|4.11|0.49|0|8|9528|8|1053|-202665.45|-0.13
285|0.00|4.17|0.49|0|8|9536|8|1052|-202674.48|-0.12
286|0.00|4.12|0.39|0|8|9544|6|1054|-202698.68|-0.14
287|0.00|4.54|0.40|0|6|9550|6|1059|-202709.15|-0.13
288|0.00|3.98|0.34|0|6|9556|5|1047|-202717.51|-0.12
289|0.01|4.12|0.39|0|5|9561|6|1056|-202729.04|-0.13
290|0.00|4.28|0.30|0|6|9567|4|1048|-202737.75|-0.12
291|0.00|4.23|0.35|0|4|9571|5|1056|-202752.96|-0.14
292|0.00|4.05|0.30|0|5|9576|4|1063|-202771.10|-0.15
293|0.00|4.10|0.30|0|4|9580|4|1065|-202775.26|-0.12
294|0.00|3.83|0.50|0|4|9584|8|1056|-202804.38|-0.16
295|0.00|4.17|0.40|0|8|9592|6|1063|-202827.93|-0.18
296|0.00|4.00|0.40|0|6|9598|6|1050|-202855.09|-0.16
297|0.00|4.38|0.30|0|6|9604|4|1053|-202878.02|-0.13
298|0.00|4.16|0.34|0|4|9608|5|1051|-202913.39|-0.12
299|0.00|4.37|0.31|0|5|9613|4|1052|-202915.61|-0.13
300|0.00|4.15|0.47|0|4|9617|7|1057|-202932.37|-0.11
301|0.00|4.16|0.24|0|7|9624|3|1050|-202947.98|-0.11
302|0.00|4.21|0.29|0|3|9627|4|1053|-202950.76|-0.11
303|0.00|3.93|0.50|0|4|9631|8|1061|-202975.01|-0.15
304|0.00|4.20|0.40|0|8|9639|6|1053|-202997.78|-0.12
305|0.00|4.21|0.50|0|6|9645|8|1069|-203037.84|-0.13
306|0.00|4.35|0.19|0|8|9653|2|1060|-203064.78|-0.11
307|0.00|3.87|0.19|0|2|9655|1|1062|-203069.34|-0.10
308|0.00|4.32|0.14|0|1|9656|1|1062|-203074.51|-0.11
309|0.00|4.28|0.14|0|1|9657|1|1061|-203074.74|-0.10
310|0.00|3.89|0.35|0|1|9658|5|1052|-203111.58|-0.14
311|0.00|4.26|0.30|0|5|9663|4|1059|-203146.37|-0.12
312|0.00|4.12|0.36|0|4|9667|5|1044|-203159.59|-0.11
313|0.00|3.77|0.29|0|5|9672|4|1061|-203178.81|-0.12
314|0.00|3.95|0.30|0|4|9676|4|1065|-203187.36|-0.12
315|0.00|4.42|0.50|0|4|9680|8|1059|-203215.26|-0.14
316|0.00|4.29|0.40|0|8|9688|6|1066|-203261.39|-0.14
317|0.00|4.34|0.29|0|6|9694|4|1072|-203273.01|-0.11
318|0.00|4.30|0.44|0|4|9698|7|1075|-203301.28|-0.12
319|0.00|4.48|1.46|0|7|9705|28|1083|-203339.62|-1.65
320|0.01|4.44|0.40|0|28|9733|6|1090|-203342.70|-0.12
321|0.00|4.35|0.24|0|6|9739|3|1079|-203377.14|-0.13
322|0.00|4.14|0.24|0|3|9742|3|1076|-203394.04|-0.11
323|0.00|4.28|0.30|0|3|9745|4|1079|-203409.24|-0.12
324|0.00|4.13|0.49|0|4|9749|8|1092|-203440.39|-0.13
325|0.00|4.27|0.14|0|8|9757|1|1090|-203462.13|-0.10
326|0.00|4.21|0.14|0|1|9758|1|1090|-203462.44|-0.10
327|0.00|4.23|0.15|0|1|9759|1|1087|-203465.99|-0.11
328|0.00|4.44|0.15|0|1|9760|1|1087|-203465.99|-0.10
329|0.00|4.32|0.26|0|1|9761|3|1077|-203470.87|-0.11
330|0.00|4.51|0.20|0|3|9764|2|1086|-203473.05|-0.11
331|0.00|4.54|0.15|0|2|9766|1|1089|-203490.21|-0.11
332|0.00|4.45|0.29|0|1|9767|4|1091|-203506.38|-0.11
333|0.00|3.99|0.19|0|4|9771|2|1083|-203512.58|-0.11
334|0.00|4.29|0.14|0|2|9773|1|1075|-203515.13|-0.10
335|0.00|4.21|0.19|0|1|9774|2|1076|-203521.67|-0.11
336|0.00|4.42|0.14|0|2|9776|1|1080|-203532.67|-0.10
337|0.01|4.23|0.09|0|1|9777|0|1078|-203532.87|-0.10
