Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
44|0.01|2.45|2.48|0|50|2214|50|599|821662.92|-8.84
45|0.01|2.41|2.49|0|50|2264|50|598|815055.71|-8.45
46|0.01|2.43|2.52|0|50|2314|50|604|803233.58|-8.57
47|0.01|2.43|2.49|0|50|2364|50|593|792145.28|-9.71
48|0.01|2.51|2.68|0|50|2414|50|624|780572.57|-12.00
49|0.01|2.48|2.49|0|50|2464|50|629|769068.82|-8.44
50|0.01|2.58|2.48|0|50|2514|50|649|761596.19|-6.98
51|0.01|2.66|2.48|0|50|2564|50|638|754876.96|-6.69
52|0.01|2.54|2.48|0|50|2614|50|671|715221.91|-11.84
53|0.01|2.79|2.48|0|50|2664|50|673|702967.28|-5.67
54|0.01|2.62|2.48|0|50|2714|50|668|692635.85|-5.77
55|0.01|2.80|2.47|0|50|2764|50|673|683840.34|-5.43
56|0.01|2.80|2.48|0|50|2814|50|691|675733.92|-5.54
57|0.01|2.85|2.47|0|50|2864|50|723|666755.03|-5.37
58|0.01|2.68|2.48|0|50|2914|50|712|660137.85|-5.24
59|0.01|2.94|2.46|0|50|2964|50|717|653637.68|-5.52
60|0.01|3.15|2.45|0|50|3014|50|719|648389.39|-36.42
61|0.01|3.24|2.63|0|50|3064|50|726|646244.33|-6.73
62|0.01|3.10|2.48|0|50|3114|50|754|641866.45|-4.72
63|0.01|3.09|2.48|0|50|3164|50|748|637641.82|-4.22
64|0.01|3.13|2.46|0|50|3214|50|748|634333.81|-3.85
65|0.01|3.11|2.45|0|50|3264|50|763|631308.87|-3.50
66|0.01|3.20|2.47|0|50|3314|50|765|628466.50|-2.83
67|0.01|3.15|2.47|0|50|3364|50|799|624848.09|-2.60
68|0.01|3.38|2.51|0|50|3414|50|790|623075.11|-2.56
69|0.01|3.26|2.48|0|50|3464|50|802|620665.27|-2.72
70|0.01|3.40|2.47|0|50|3514|50|811|618722.70|-2.92
71|0.01|3.25|2.45|0|50|3564|50|816|615718.78|-2.66
72|0.01|3.10|2.66|0|50|3614|50|831|612095.52|-2.51
73|0.01|3.43|2.49|0|50|3664|50|815|609314.90|-2.04
74|0.01|3.27|2.51|0|50|3714|50|817|607428.50|-1.91
75|0.01|3.29|2.48|0|50|3764|50|826|604400.51|-2.43
76|0.01|3.35|2.51|0|50|3814|50|835|601223.47|-2.16
77|0.01|3.28|2.47|0|50|3864|50|841|598453.24|-2.50
78|0.01|3.40|2.54|0|50|3914|50|841|595498.72|-2.15
79|0.01|3.31|2.50|0|50|3964|50|832|593372.87|-2.03
80|0.01|3.34|2.50|0|50|4014|50|834|590310.67|-2.10
81|0.01|3.17|2.49|0|50|4064|50|822|587141.81|-2.44
82|0.01|3.20|2.46|0|50|4114|50|842|584232.10|-2.13
83|0.01|3.39|2.57|0|50|4164|50|854|581678.65|-2.08
84|0.01|3.72|2.50|0|50|4214|50|848|579672.47|-1.95
85|0.01|3.33|2.51|0|50|4264|50|859|577924.24|-2.06
86|0.01|3.31|2.52|0|50|4314|50|876|571148.77|-2.84
87|0.01|3.45|2.47|0|50|4364|50|873|568446.45|-2.31
88|0.01|3.27|2.46|0|50|4414|50|881|565822.87|-2.17
89|0.01|3.37|2.52|0|50|4464|50|876|563722.17|-2.33
90|0.01|3.46|2.49|0|50|4514|50|873|561183.21|-1.99
91|0.01|3.40|2.51|0|50|4564|50|876|550004.78|-2.38
92|0.01|3.46|2.52|0|50|4614|50|875|547339.48|-2.21
93|0.01|3.48|2.50|0|50|4664|50|865|543491.89|-2.33
94|0.01|3.43|2.61|0|50|4714|50|891|540664.12|-2.36
95|0.01|3.79|2.53|0|50|4764|50|888|536606.68|-2.80
96|0.01|3.44|2.50|0|50|4814|50|888|533277.24|-2.36
97|0.01|3.53|2.49|0|50|4864|50|898|508998.90|-2.39
98|0.01|3.40|2.48|0|50|4914|50|887|506113.24|-2.58
99|0.01|3.58|2.48|0|50|4964|50|887|503258.84|-2.05
100|0.01|3.58|2.49|0|50|5014|50|908|499568.26|-2.40
101|0.01|3.60|2.52|0|50|5064|50|915|494504.60|-2.54
102|0.01|3.60|2.47|0|50|5114|50|924|491792.82|-2.31
103|0.01|3.62|2.50|0|50|5164|50|914|489681.99|-1.82
104|0.01|3.77|2.50|0|50|5214|50|895|485001.67|-1.65
105|0.01|3.86|2.65|0|50|5264|50|927|482729.47|-1.59
106|0.01|3.77|2.49|0|50|5314|50|915|480371.95|-1.67
107|0.01|3.67|2.51|0|50|5364|50|933|462261.33|-1.70
108|0.01|3.53|2.49|0|50|5414|50|944|459825.63|-1.60
109|0.01|3.47|2.47|0|50|5464|50|943|458206.19|-1.36
110|0.01|3.55|2.47|0|50|5514|50|935|455984.73|-1.33
111|0.01|3.71|2.50|0|50|5564|50|926|453775.87|-1.38
112|0.01|3.79|2.49|0|50|5614|50|929|451876.92|-1.32
113|0.01|3.54|2.47|0|50|5664|50|949|449266.32|-1.32
114|0.01|3.55|2.48|0|50|5714|50|928|447528.74|-1.47
115|0.01|3.62|2.51|0|50|5764|50|949|445537.25|-1.68
116|0.01|3.76|2.67|0|50|5814|50|946|443069.75|-1.33
117|0.01|3.60|2.46|0|50|5864|50|963|441446.90|-1.25
118|0.01|3.58|2.49|0|50|5914|50|960|439188.33|-1.37
119|0.01|3.49|2.50|0|50|5964|50|953|438228.55|-1.18
120|0.01|3.50|2.50|0|50|6014|50|953|434987.75|-1.22
121|0.01|3.65|2.47|0|50|6064|50|942|433629.71|-1.16
122|0.01|3.42|2.45|0|50|6114|50|955|432513.70|-1.04
123|0.02|3.61|2.49|0|50|6164|50|969|430580.60|-1.28
124|0.01|3.61|2.48|0|50|6214|50|972|427152.54|-1.34
125|0.01|3.49|2.47|0|50|6264|50|955|426011.16|-1.22
126|0.01|3.86|2.51|0|50|6314|50|992|423699.10|-1.06
127|0.01|4.31|2.53|0|50|6364|50|973|422919.69|-1.01
128|0.01|4.01|2.47|0|50|6414|50|982|421578.76|-0.92
129|0.01|3.75|2.50|0|50|6464|50|982|419348.06|-0.83
130|0.01|3.82|2.51|0|50|6514|50|974|418145.42|-0.73
131|0.01|3.70|2.46|0|50|6564|50|976|417069.86|-0.74
132|0.01|3.54|2.53|0|50|6614|50|979|416331.77|-0.62
133|0.01|3.89|2.49|0|50|6664|50|989|414930.59|-0.61
134|0.01|4.01|2.47|0|50|6714|49|985|413883.31|-0.53
135|0.01|4.03|2.38|0|49|6763|46|988|413314.79|-0.54
136|0.01|3.70|2.30|0|46|6809|45|1003|412424.10|-0.46
137|0.01|4.01|2.15|0|45|6854|42|993|412064.65|-0.52
138|0.01|4.00|2.23|0|42|6896|44|982|411544.44|-0.47
139|0.01|4.00|2.10|0|44|6940|41|986|410972.38|-0.53
140|0.01|3.87|1.95|0|41|6981|38|983|410722.75|-0.44
141|0.01|3.85|1.84|0|38|7019|36|985|410510.65|-0.41
142|0.01|4.00|1.92|0|36|7055|37|983|410341.35|-0.46
143|0.01|3.69|1.95|0|37|7092|38|994|410076.98|-0.46
144|0.01|3.80|1.98|0|38|7130|39|978|409741.14|-0.47
145|0.01|3.78|1.75|0|39|7169|34|982|409523.97|-0.42
146|0.01|3.86|1.80|0|34|7203|35|990|409161.59|-0.43
147|0.01|3.92|2.15|0|35|7238|39|985|408678.87|-0.44
148|0.01|4.03|1.89|0|39|7277|37|987|408329.76|-0.43
149|0.01|3.82|1.90|0|37|7314|37|1008|407835.73|-0.50
150|0.01|3.74|1.97|0|37|7351|38|986|407267.21|-0.38
151|0.01|3.95|1.82|0|38|7389|35|1005|406906.24|-0.36
152|0.01|4.03|1.99|0|35|7424|39|999|406380.63|-0.42
153|0.01|3.78|1.89|0|39|7463|37|1000|406109.50|-0.45
154|0.01|3.84|1.81|0|37|7500|35|995|405886.78|-0.57
155|0.01|3.83|1.72|0|35|7535|33|1010|405614.93|-0.45
156|0.01|3.91|1.75|0|33|7568|34|998|405368.87|-0.42
157|0.01|4.09|1.69|0|34|7602|33|983|405116.58|-0.38
158|0.02|3.91|1.87|0|33|7635|34|980|404848.86|-0.32
159|0.01|4.09|1.83|0|34|7669|35|990|404555.41|-0.32
160|0.01|3.89|1.75|0|35|7704|34|987|404358.67|-0.32
161|0.01|3.73|1.75|0|34|7738|34|992|404122.65|-0.38
162|0.01|3.87|1.75|0|34|7772|34|999|403872.80|-0.36
163|0.01|3.91|1.81|0|34|7806|35|1008|403629.14|-0.32
164|0.01|3.76|1.72|0|35|7841|33|1004|403489.59|-0.32
165|0.01|3.65|1.66|0|33|7874|32|997|403250.09|-0.31
166|0.01|4.02|2.01|0|32|7906|37|1018|402521.18|-0.38
167|0.01|4.41|1.80|0|37|7943|33|1010|402363.63|-0.34
168|0.01|3.95|1.86|0|33|7976|34|1009|402125.11|-0.30
169|0.01|4.10|1.65|0|34|8010|29|999|402001.94|-0.32
170|0.01|3.97|1.79|0|29|8039|33|995|401749.18|-0.33
171|0.01|4.06|1.81|0|33|8072|33|993|401663.95|-0.28
172|0.01|4.06|1.62|0|33|8105|29|1007|401539.79|-0.29
173|0.01|4.18|1.39|0|29|8134|25|989|401412.24|-0.26
174|0.01|4.26|1.54|0|25|8159|28|1008|401220.95|-0.31
175|0.01|4.14|1.65|0|28|8187|30|1001|401041.05|-0.33
176|0.01|4.02|1.55|0|30|8217|28|1005|400892.09|-0.26
177|0.01|4.16|1.65|0|28|8245|30|1014|400670.98|-0.27
178|0.01|4.05|1.48|0|30|8275|27|1020|400549.40|-0.26
179|0.01|4.14|1.38|0|27|8302|24|1017|400478.97|-0.25
180|0.01|4.24|1.56|0|24|8326|27|1023|400323.47|-0.28
181|0.01|3.79|1.50|0|27|8353|27|1028|400175.06|-0.26
182|0.01|4.02|1.65|0|27|8380|30|1021|399982.61|-0.27
183|0.01|4.02|1.79|0|30|8410|32|1016|399048.90|-0.34
184|0.01|4.56|1.63|0|32|8442|27|1012|398818.70|-0.31
185|0.01|4.73|1.68|0|27|8469|28|1009|398697.30|-0.30
186|0.01|4.33|1.73|0|28|8497|31|1005|398421.39|-0.28
187|0.01|4.20|1.38|0|31|8528|25|1018|398236.35|-0.26
188|0.01|3.99|1.49|0|25|8553|27|1020|398086.28|-0.25
189|0.01|4.20|1.14|0|27|8580|20|1023|397934.92|-0.23
190|0.01|4.18|1.34|0|20|8600|24|1024|397854.62|-0.22
191|0.01|4.25|1.39|0|24|8624|25|1027|397759.55|-0.27
192|0.01|4.00|1.41|0|25|8649|27|1025|397627.14|-0.25
193|0.01|4.12|1.44|0|27|8676|26|1016|397541.53|-0.24
194|0.01|4.18|1.34|0|26|8702|24|1018|397480.76|-0.25
195|0.01|4.39|1.29|0|24|8726|23|1023|396984.13|-0.26
196|0.01|4.08|1.49|0|23|8749|27|1043|396831.74|-0.24
197|0.01|4.13|1.54|0|27|8776|28|1034|396740.37|-0.25
198|0.01|4.21|1.23|0|28|8804|22|1033|396582.31|-0.22
199|0.01|4.18|1.36|0|22|8826|24|1022|396473.33|-0.23
200|0.01|4.06|1.45|0|24|8850|26|1028|396378.79|-0.23
201|0.01|4.07|1.34|0|26|8876|24|1020|396299.20|-0.20
202|0.01|4.04|1.31|0|24|8900|23|1016|396167.02|-0.23
203|0.01|4.19|1.34|0|23|8923|24|1023|396064.54|-0.22
204|0.01|4.27|1.18|0|24|8947|21|1023|395937.22|-0.21
205|0.01|4.24|1.56|0|21|8968|28|1022|395756.73|-0.29
206|0.01|4.12|1.24|0|28|8996|22|1023|395542.19|-0.23
207|0.01|4.35|1.33|0|22|9018|24|1015|395398.75|-0.24
208|0.01|4.03|1.28|0|24|9042|23|1009|395320.13|-0.22
209|0.01|4.46|1.50|0|23|9065|27|1036|394921.99|-0.27
210|0.01|4.30|1.45|0|27|9092|26|1039|394695.37|-0.27
211|0.01|3.97|1.60|0|26|9118|29|1046|394343.40|-0.29
212|0.01|4.26|1.40|0|29|9147|25|1030|394199.05|-0.29
213|0.01|4.10|1.28|0|25|9172|22|1027|394081.86|-0.23
214|0.01|4.09|1.14|0|22|9194|19|1010|394008.34|-0.21
215|0.01|4.39|1.36|0|19|9213|23|1037|393912.49|-0.21
216|0.01|4.35|1.20|0|23|9236|20|1040|393817.41|-0.29
217|0.01|4.29|1.24|0|20|9256|22|1027|393706.34|-0.27
218|0.01|4.25|1.34|0|22|9278|24|1031|393523.84|-0.26
219|0.01|4.07|1.28|0|24|9302|23|1025|393367.45|-0.25
220|0.01|3.95|1.28|0|23|9325|23|1026|393276.41|-0.21
221|0.01|4.24|1.23|0|23|9348|22|1034|393052.03|-0.21
222|0.01|4.11|1.45|0|22|9370|26|1035|392855.22|-0.23
223|0.01|4.19|1.14|0|26|9396|20|1044|392729.12|-0.22
224|0.01|4.02|1.28|0|20|9416|22|1037|392561.97|-0.23
225|0.01|4.20|1.18|0|22|9438|21|1038|392408.11|-0.19
226|0.01|4.41|1.14|0|21|9459|21|1056|392258.71|-0.23
227|0.01|4.10|1.13|0|21|9480|20|1040|392078.08|-0.23
228|0.01|4.03|1.08|0|20|9500|19|1051|391916.12|-0.20
229|0.01|4.12|1.03|0|19|9519|18|1045|391854.49|-0.21
230|0.01|4.24|0.93|0|18|9537|16|1042|391790.37|-0.20
231|0.01|4.24|1.04|0|16|9553|18|1042|391681.06|-0.22
232|0.01|4.13|1.13|0|18|9571|20|1054|391630.12|-0.23
233|0.01|4.25|1.03|0|20|9591|18|1045|391557.25|-0.19
234|0.01|3.61|0.92|0|18|9609|16|1049|391499.84|-0.23
235|0.01|4.13|1.07|0|16|9625|19|1044|391450.75|-0.17
236|0.01|4.07|1.38|0|19|9644|24|1045|391076.54|-0.25
237|0.01|4.16|1.14|0|24|9668|20|1058|390899.11|-0.26
238|0.01|4.00|1.19|0|20|9688|21|1052|390760.82|-0.21
239|0.01|4.06|1.13|0|21|9709|19|1052|390684.28|-0.20
240|0.01|3.99|1.08|0|19|9728|19|1043|390600.05|-0.18
241|0.01|4.19|1.07|0|19|9747|19|1039|390504.46|-0.20
242|0.01|4.21|0.98|0|19|9766|16|1036|390449.24|-0.19
243|0.01|4.41|1.41|0|16|9782|24|1054|387266.52|-0.25
244|0.01|4.58|1.26|0|24|9806|22|1063|387147.21|-0.22
245|0.01|4.13|1.24|0|22|9828|22|1059|386947.36|-0.23
246|0.01|3.95|1.18|0|22|9850|21|1055|386792.11|-0.20
247|0.01|4.06|0.91|0|21|9871|15|1054|386718.39|-0.18
248|0.03|4.05|1.02|0|15|9886|18|1059|386516.74|-0.23
249|0.01|4.09|1.08|0|18|9904|19|1052|386431.07|-0.17
250|0.01|3.95|0.82|0|19|9923|14|1058|386382.23|-0.17
251|0.01|4.16|1.02|0|14|9937|18|1058|386325.22|-0.17
252|0.01|4.05|0.92|0|18|9955|16|1058|386268.22|-0.17
253|0.01|4.07|0.87|0|16|9971|15|1053|386200.63|-0.17
254|0.01|4.17|0.98|0|15|9986|17|1052|386067.42|-0.20
255|0.01|3.96|1.03|0|17|10003|18|1051|386010.12|-0.19
256|0.01|4.30|0.88|0|18|10021|15|1038|385925.23|-0.17
257|0.01|3.95|0.98|0|15|10036|17|1033|385806.33|-0.23
258|0.01|4.08|1.08|0|17|10053|19|1033|385717.46|-0.19
259|0.01|4.45|0.85|0|19|10072|14|1047|385686.58|-0.17
260|0.01|4.38|0.93|0|14|10086|16|1058|385647.01|-0.15
261|0.01|3.95|0.87|0|16|10102|15|1039|385608.15|-0.18
262|0.01|4.18|0.92|0|15|10117|16|1046|385565.82|-0.17
263|0.02|4.18|0.93|0|16|10133|16|1056|385414.09|-0.18
264|0.01|4.31|0.98|0|16|10149|17|1049|385291.18|-0.17
265|0.01|3.95|0.88|0|17|10166|15|1051|385226.94|-0.18
266|0.01|4.01|0.92|0|15|10181|16|1046|385159.61|-0.20
267|0.01|3.90|0.83|0|16|10197|14|1053|385110.25|-0.19
268|0.01|4.11|0.92|0|14|10211|16|1054|385034.65|-0.17
269|0.01|4.08|0.61|0|16|10227|10|1060|384999.62|-0.18
270|0.01|3.99|0.92|0|10|10237|16|1045|384926.69|-0.18
271|0.01|4.23|0.99|0|16|10253|17|1053|384853.71|-0.21
272|0.01|4.17|0.92|0|17|10270|15|1045|384777.16|-0.17
273|0.01|4.54|0.97|0|15|10285|16|1046|384731.22|-0.19
274|0.01|4.46|1.19|0|16|10301|20|1053|384654.59|-0.20
275|0.01|4.53|0.84|0|20|10321|14|1056|384584.06|-0.15
276|0.01|3.99|0.87|0|14|10335|15|1052|384516.22|-0.16
277|0.01|3.99|0.81|0|15|10350|14|1047|384473.71|-0.18
278|0.01|3.95|0.97|0|14|10364|17|1049|384386.63|-0.18
279|0.01|4.88|2.34|0|17|10381|44|1058|384331.11|-3.29
280|0.01|4.27|0.93|0|44|10425|16|1059|384331.10|-0.18
281|0.01|4.09|0.68|0|16|10441|12|1055|384278.85|-0.17
282|0.01|4.20|0.77|0|12|10453|13|1049|384136.92|-0.16
283|0.01|4.28|1.01|0|13|10466|17|1053|384098.70|-0.15
284|0.01|4.36|0.61|0|17|10483|10|1051|384060.32|-0.14
285|0.01|4.07|0.62|0|10|10493|10|1035|384019.25|-0.15
286|0.01|4.42|0.51|0|10|10503|8|1051|383988.74|-0.14
287|0.01|4.12|0.67|0|8|10511|11|1052|383965.09|-0.14
288|0.01|3.94|0.57|0|11|10522|10|1052|383940.93|-0.15
289|0.01|4.15|0.66|0|10|10532|11|1048|383885.14|-0.15
290|0.01|4.07|0.61|0|11|10543|10|1057|383837.42|-0.15
291|0.01|4.01|0.67|0|10|10553|11|1050|383808.89|-0.18
292|0.01|4.13|0.56|0|11|10564|9|1051|383787.89|-0.16
293|0.01|4.29|0.51|0|9|10573|8|1051|383761.60|-0.16
294|0.01|4.13|0.46|0|8|10581|7|1045|383742.72|-0.13
295|0.00|4.04|0.51|0|7|10588|8|1054|383714.54|-0.13
296|0.01|4.22|0.79|0|8|10596|13|1057|383679.45|-0.16
297|0.01|4.25|0.77|0|13|10609|13|1068|383633.00|-0.18
298|0.01|4.19|0.45|0|13|10622|7|1070|383598.46|-0.15
299|0.01|4.16|0.61|0|7|10629|10|1065|383560.59|-0.15
300|0.01|4.23|0.61|0|10|10639|10|1067|383542.45|-0.17
301|0.01|4.27|0.56|0|10|10649|9|1058|383526.36|-0.16
302|0.01|4.24|0.62|0|9|10658|10|1067|383502.92|-0.16
303|0.01|4.39|0.51|0|10|10668|8|1062|383482.91|-0.15
304|0.01|4.22|0.56|0|8|10676|9|1064|383454.88|-0.13
305|0.01|4.07|0.51|0|9|10685|8|1064|383427.00|-0.16
306|0.01|4.34|0.62|0|8|10693|10|1065|383399.05|-0.13
307|0.00|4.43|0.76|0|10|10703|13|1057|383323.75|-0.15
308|0.01|4.28|0.64|0|13|10716|10|1068|383270.50|-0.16
309|0.01|4.26|0.41|0|10|10726|6|1080|383245.69|-0.15
310|0.00|4.24|0.50|0|6|10732|8|1080|383236.14|-0.13
311|0.00|4.10|0.50|0|8|10740|7|1083|383217.12|-0.14
312|0.01|4.14|0.35|0|7|10747|5|1076|383201.39|-0.12
313|0.00|4.42|0.46|0|5|10752|7|1082|383196.56|-0.13
314|0.00|4.08|0.61|0|7|10759|10|1074|383169.85|-0.13
315|0.01|4.20|0.41|0|10|10769|6|1077|383148.94|-0.13
316|0.00|4.30|0.40|0|6|10775|6|1075|383136.43|-0.13
317|0.01|4.35|0.36|0|6|10781|5|1085|383128.67|-0.12
318|0.00|4.24|0.42|0|5|10786|6|1073|383121.90|-0.13
319|0.01|4.64|0.32|0|6|10792|4|1079|383111.31|-0.13
320|0.01|4.38|0.37|0|4|10796|5|1079|383102.81|-0.13
321|0.01|4.67|0.34|0|5|10801|4|1069|383090.88|-0.13
322|0.01|4.23|0.47|0|4|10805|7|1072|383082.65|-0.12
323|0.00|4.18|0.30|0|7|10812|4|1074|383070.60|-0.13
324|0.01|4.27|0.25|0|4|10816|3|1072|383068.75|-0.11
325|0.00|4.25|0.20|0|3|10819|2|1069|383067.47|-0.11
326|0.00|4.45|0.25|0|2|10821|3|1070|383063.45|-0.11
327|0.00|4.06|0.35|0|3|10824|5|1066|383058.02|-0.13
328|0.00|4.10|0.30|0|5|10829|4|1066|383052.21|-0.11
329|0.00|4.09|0.35|0|4|10833|5|1073|383042.72|-0.13
330|0.00|4.12|0.30|0|5|10838|4|1069|383032.95|-0.13
331|0.00|4.31|0.15|0|4|10842|1|1063|383026.53|-0.13
332|0.00|4.17|0.20|0|1|10843|2|1075|383023.53|-0.11
333|0.00|4.12|0.15|0|2|10845|1|1078|383019.42|-0.10
334|0.00|4.32|0.16|0|1|10846|1|1078|383018.54|-0.10
335|0.00|4.32|0.15|0|1|10847|1|1079|383017.15|-0.11
336|0.00|4.13|0.15|0|1|10848|1|1075|383017.08|-0.10
337|0.00|4.20|0.19|0|1|10849|2|1084|383015.82|-0.11
338|0.01|4.11|0.10|0|2|10851|0|1079|383014.24|-0.10
