Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
32|0.01|2.10|2.48|0|50|1608|50|512|898951.62|-21.66
33|0.01|2.32|2.50|0|50|1658|50|527|888682.59|-19.46
34|0.01|2.10|2.49|0|50|1708|50|538|879348.53|-13.28
35|0.01|2.22|2.49|0|50|1758|50|542|870882.33|-12.29
36|0.01|2.16|2.49|0|50|1808|50|526|856031.47|-13.59
37|0.01|2.28|2.49|0|50|1858|50|537|849729.11|-14.47
38|0.01|2.24|2.51|0|50|1908|50|548|836855.52|-22.52
39|0.01|2.42|2.50|0|50|1958|50|552|817416.90|-10.93
40|0.01|2.39|2.50|0|50|2008|50|554|809550.79|-13.79
41|0.01|2.51|2.49|0|50|2058|50|565|802504.99|-25.94
42|0.01|2.40|2.49|0|50|2108|50|588|792740.39|-9.13
43|0.01|2.59|2.65|0|50|2158|50|583|763287.34|-7.18
44|0.01|2.53|2.48|0|50|2208|50|607|752419.16|-12.40
45|0.01|2.56|2.48|0|50|2258|50|625|739359.17|-8.43
46|0.01|2.64|2.53|0|50|2308|50|616|732324.16|-7.87
47|0.01|2.69|2.54|0|50|2358|50|631|715086.16|-15.05
48|0.01|2.57|2.48|0|50|2408|50|624|707352.59|-12.51
49|0.01|2.69|2.48|0|50|2458|50|628|696745.63|-6.21
50|0.01|2.76|2.49|0|50|2508|50|667|688411.44|-6.92
51|0.01|2.62|2.47|0|50|2558|50|657|680438.07|-6.17
52|0.01|2.69|2.46|0|50|2608|50|664|667200.14|-6.02
53|0.01|2.79|2.46|0|50|2658|50|671|660643.63|-5.18
54|0.01|2.74|2.47|0|50|2708|50|689|653034.16|-5.80
55|0.01|2.81|2.51|0|50|2758|50|676|646104.49|-6.08
56|0.01|2.89|2.58|0|50|2808|50|700|642944.35|-5.12
57|0.01|2.81|2.45|0|50|2858|50|727|631073.91|-5.75
58|0.01|2.96|2.48|0|50|2908|50|724|624243.27|-11.37
59|0.01|3.02|2.50|0|50|2958|50|741|619809.47|-5.51
60|0.01|3.08|2.52|0|50|3008|50|736|616657.02|-4.03
61|0.01|3.20|2.48|0|50|3058|50|749|613941.23|-3.77
62|0.01|3.17|2.48|0|50|3108|50|752|610550.79|-2.93
63|0.01|3.30|2.46|0|50|3158|50|748|607938.37|-3.67
64|0.01|3.17|2.61|0|50|3208|50|761|605349.91|-2.95
65|0.01|3.30|2.59|0|50|3258|50|752|603010.51|-2.59
66|0.01|3.06|2.49|0|50|3308|50|779|600782.98|-2.82
67|0.01|3.15|2.64|0|50|3358|50|759|598859.52|-2.71
68|0.01|3.23|2.46|0|50|3408|50|784|596279.94|-2.80
69|0.01|3.19|2.45|0|50|3458|50|775|594639.93|-2.43
70|0.01|3.18|2.48|0|50|3508|50|794|590326.29|-2.83
71|0.01|3.30|2.49|0|50|3558|50|806|587739.55|-2.08
72|0.01|3.20|2.50|0|50|3608|50|800|586032.50|-1.92
73|0.01|3.35|2.49|0|50|3658|50|804|583471.29|-1.94
74|0.01|3.11|2.46|0|50|3708|50|807|579951.31|-1.84
75|0.01|3.21|2.46|0|50|3758|50|817|576862.22|-1.85
76|0.01|3.24|2.48|0|50|3808|50|811|574077.20|-1.85
77|0.01|3.20|2.49|0|50|3858|50|825|572849.16|-1.83
78|0.01|3.38|2.49|0|50|3908|50|834|570961.72|-1.87
79|0.01|3.43|2.60|0|50|3958|50|835|568740.55|-1.82
80|0.01|3.33|2.48|0|50|4008|50|835|566601.95|-1.81
81|0.01|3.31|2.46|0|50|4058|50|842|564598.17|-1.64
82|0.01|3.21|2.46|0|50|4108|50|837|561884.51|-1.84
83|0.01|3.30|2.48|0|50|4158|50|841|560253.91|-1.95
84|0.01|3.41|2.52|0|50|4208|50|857|557596.15|-2.02
85|0.01|3.34|2.50|0|50|4258|50|850|555780.07|-1.82
86|0.01|3.43|2.46|0|50|4308|50|860|552240.04|-1.82
87|0.01|3.41|2.46|0|50|4358|50|853|550534.51|-1.54
88|0.01|3.19|2.46|0|50|4408|50|863|548860.72|-1.64
89|0.01|3.43|2.55|0|50|4458|50|881|546089.73|-1.55
90|0.01|3.42|2.62|0|50|4508|50|890|543557.79|-1.69
91|0.01|3.28|2.52|0|50|4558|50|892|539659.63|-1.87
92|0.01|3.45|2.47|0|50|4608|50|873|536191.75|-1.72
93|0.01|3.48|2.46|0|50|4658|50|883|533376.81|-1.88
94|0.01|3.45|2.49|0|50|4708|50|878|530482.69|-1.59
95|0.01|3.44|2.51|0|50|4758|50|887|507285.14|-1.66
96|0.01|3.42|2.48|0|50|4808|50|885|504787.97|-1.78
97|0.01|3.54|2.46|0|50|4858|50|888|502446.48|-1.46
98|0.01|3.71|2.48|0|50|4908|50|894|499396.16|-1.70
99|0.01|3.55|2.49|0|50|4958|50|884|496860.70|-1.84
100|0.01|3.35|2.49|0|50|5008|50|883|495886.13|-1.70
101|0.01|3.63|2.63|0|50|5058|50|894|492807.37|-1.59
102|0.01|3.61|2.46|0|50|5108|50|897|491186.35|-1.54
103|0.01|3.66|2.49|0|50|5158|50|935|467352.70|-2.18
104|0.01|3.49|2.49|0|50|5208|50|921|464636.84|-1.96
105|0.01|3.48|2.46|0|50|5258|50|925|462983.00|-1.34
106|0.01|3.55|2.50|0|50|5308|50|909|461531.48|-1.46
107|0.01|3.45|2.47|0|50|5358|50|935|442962.62|-1.48
108|0.01|3.55|2.54|0|50|5408|50|933|441556.99|-1.28
109|0.01|3.62|2.63|0|50|5458|50|930|440043.45|-1.46
110|0.01|3.53|2.47|0|50|5508|50|929|425407.92|-1.03
111|0.01|3.34|2.64|0|50|5558|50|938|423519.73|-1.00
112|0.01|3.77|2.61|0|50|5608|50|944|422482.02|-0.96
113|0.01|3.58|2.48|0|50|5658|50|969|421368.29|-0.79
114|0.01|3.71|2.48|0|50|5708|50|954|420372.78|-0.81
115|0.01|3.50|2.49|0|50|5758|50|953|419670.17|-0.76
116|0.01|3.73|2.54|0|50|5808|50|962|418547.18|-0.72
117|0.01|3.63|2.47|0|50|5858|50|947|417888.94|-0.73
118|0.01|3.79|2.46|0|50|5908|48|939|417273.59|-0.65
119|0.01|3.76|2.47|0|48|5956|50|957|416606.71|-0.59
120|0.01|3.64|2.31|0|50|6006|46|954|415928.78|-0.57
121|0.01|3.74|2.35|0|46|6052|46|956|415480.65|-0.55
122|0.01|3.74|2.52|0|46|6098|46|954|415001.04|-0.57
123|0.01|3.73|2.27|0|46|6144|45|969|414412.67|-0.57
124|0.01|3.63|2.18|0|45|6189|43|980|413951.01|-0.52
125|0.01|3.59|2.11|0|43|6232|41|984|411524.21|-0.48
126|0.01|3.61|1.89|0|41|6273|36|984|411127.23|-0.50
127|0.01|3.59|1.95|0|36|6309|38|989|410515.46|-0.46
128|0.01|3.67|1.69|0|38|6347|33|971|410315.29|-0.41
129|0.01|3.64|1.75|0|33|6380|34|963|409791.23|-0.45
130|0.01|3.61|1.93|0|34|6414|37|981|409408.11|-0.40
131|0.01|3.79|1.84|0|37|6451|35|977|409047.30|-0.42
132|0.01|3.67|1.92|0|35|6486|37|985|408364.64|-0.47
133|0.01|3.80|1.99|0|37|6523|36|985|408027.08|-0.48
134|0.01|3.64|1.93|0|36|6559|38|984|407768.84|-0.40
135|0.01|4.03|1.85|0|38|6597|36|983|407531.73|-0.39
136|0.01|3.70|1.92|0|36|6633|35|974|407330.12|-0.38
137|0.01|3.90|1.71|0|35|6668|33|971|407097.65|-0.40
138|0.01|3.58|1.76|0|33|6701|34|978|406764.68|-0.39
139|0.01|3.71|1.77|0|34|6735|34|997|406491.66|-0.37
140|0.01|3.66|1.89|0|34|6769|37|990|406159.43|-0.39
141|0.01|3.83|1.77|0|37|6806|34|980|405826.51|-0.37
142|0.01|3.66|1.81|0|34|6840|35|985|405479.75|-0.45
143|0.01|3.67|1.70|0|35|6875|33|985|405234.55|-0.37
144|0.01|3.75|1.83|0|33|6908|33|977|404925.51|-0.38
145|0.01|3.76|1.85|0|33|6941|36|1012|404591.31|-0.41
146|0.01|3.82|1.90|0|36|6977|37|992|404185.99|-0.48
147|0.01|3.85|1.72|0|37|7014|33|1009|403946.94|-0.47
148|0.01|3.72|1.66|0|33|7047|32|1002|403734.14|-0.38
149|0.01|3.71|1.60|0|32|7079|31|997|403541.29|-0.33
150|0.01|3.72|1.65|0|31|7110|32|999|403419.43|-0.30
151|0.01|3.88|1.55|0|32|7142|30|997|403215.00|-0.35
152|0.01|3.85|1.56|0|30|7172|30|979|403113.42|-0.37
153|0.01|3.90|1.84|0|30|7202|35|1002|402727.36|-0.36
154|0.01|3.81|1.58|0|35|7237|28|1000|402525.70|-0.33
155|0.01|3.71|1.76|0|28|7265|32|1009|402150.59|-0.30
156|0.01|3.87|1.56|0|32|7297|30|996|401913.88|-0.37
157|0.01|3.95|1.74|0|30|7327|34|987|401703.13|-0.35
158|0.01|3.72|1.56|0|34|7361|30|983|401589.57|-0.29
159|0.01|3.73|1.52|0|30|7391|29|988|401429.99|-0.31
160|0.01|3.70|1.54|0|29|7420|29|999|401226.00|-0.34
161|0.01|3.77|1.46|0|29|7449|28|990|401037.84|-0.28
162|0.01|3.69|1.37|0|28|7477|26|998|400946.79|-0.28
163|0.01|3.78|1.50|0|26|7503|29|981|400771.68|-0.35
164|0.01|3.74|1.40|0|29|7532|27|997|400666.46|-0.32
165|0.01|3.68|1.55|0|27|7559|30|986|400500.19|-0.33
166|0.01|3.71|1.41|0|30|7589|27|987|400371.41|-0.33
167|0.01|3.64|1.59|0|27|7616|28|1008|400217.83|-0.28
168|0.01|3.89|1.27|0|28|7644|24|996|400041.09|-0.31
169|0.01|3.57|1.32|0|24|7668|25|990|399877.87|-0.30
170|0.01|3.68|1.57|0|25|7693|30|989|399693.93|-0.25
171|0.01|3.90|1.64|0|30|7723|30|990|399440.91|-0.29
172|0.01|3.78|1.50|0|30|7753|29|1009|399075.81|-0.29
173|0.01|3.66|1.44|0|29|7782|28|997|398903.08|-0.30
174|0.01|3.73|1.32|0|28|7810|25|998|398735.14|-0.28
175|0.01|3.88|1.27|0|25|7835|24|1009|398567.26|-0.27
176|0.01|3.79|1.22|0|24|7859|23|1000|398435.68|-0.26
177|0.01|3.84|1.53|0|23|7882|29|1003|398297.59|-0.36
178|0.01|3.70|1.32|0|29|7911|25|997|398232.52|-0.32
179|0.01|3.87|1.29|0|25|7936|22|1008|398177.37|-0.30
180|0.01|3.88|1.17|0|22|7958|22|1014|398003.47|-0.28
181|0.01|3.82|1.32|0|22|7980|25|1014|397851.26|-0.24
182|0.01|3.85|1.13|0|25|8005|21|993|397791.45|-0.27
183|0.01|3.77|1.27|0|21|8026|24|1003|397638.38|-0.27
184|0.01|3.67|1.31|0|24|8050|25|1006|397514.09|-0.30
185|0.01|3.63|1.28|0|25|8075|24|994|397428.94|-0.27
186|0.01|3.88|1.12|0|24|8099|21|1000|397340.69|-0.25
187|0.01|3.82|0.97|0|21|8120|18|1009|397228.45|-0.22
188|0.01|3.83|1.32|0|18|8138|25|1007|397098.83|-0.26
189|0.01|3.73|1.33|0|25|8163|24|1010|396970.20|-0.26
190|0.01|3.84|1.29|0|24|8187|24|1005|396852.41|-0.27
191|0.01|4.05|1.19|0|24|8211|21|992|396728.66|-0.28
192|0.01|3.97|1.22|0|21|8232|23|1009|396533.94|-0.23
193|0.01|3.90|1.28|0|23|8255|24|1014|396435.63|-0.26
194|0.01|3.77|1.20|0|24|8279|22|1001|396241.61|-0.23
195|0.01|3.68|1.11|0|22|8301|21|1006|396160.49|-0.27
196|0.01|3.70|1.07|0|21|8322|20|1012|396120.21|-0.25
197|0.01|3.96|1.28|0|20|8342|24|1001|395976.16|-0.24
198|0.01|4.00|1.12|0|24|8366|21|1007|395917.24|-0.23
199|0.01|3.69|1.09|0|21|8387|20|992|395716.56|-0.21
200|0.01|3.64|1.32|0|20|8407|25|995|395439.29|-0.25
201|0.01|3.82|1.13|0|25|8432|21|1015|395307.99|-0.26
202|0.01|3.51|1.08|0|21|8453|20|998|395177.56|-0.22
203|0.01|3.89|1.13|0|20|8473|21|1004|395080.67|-0.23
204|0.01|3.87|1.17|0|21|8494|20|1001|394953.81|-0.24
205|0.01|3.88|1.14|0|20|8514|21|1009|394839.63|-0.21
206|0.01|3.70|1.03|0|21|8535|19|1010|394730.04|-0.24
207|0.01|3.76|0.93|0|19|8554|17|1009|394649.37|-0.20
208|0.01|3.92|1.12|0|17|8571|21|1011|394501.50|-0.22
209|0.01|3.71|1.06|0|21|8592|20|1004|394377.77|-0.21
210|0.01|3.70|0.92|0|20|8612|17|1001|394309.55|-0.18
211|0.01|3.74|1.02|0|17|8629|19|996|394227.40|-0.23
212|0.01|3.79|1.21|0|19|8648|23|1025|393771.16|-0.35
213|0.01|3.70|1.16|0|23|8671|22|1014|393611.80|-0.27
214|0.01|3.80|1.07|0|22|8693|20|1008|393458.29|-0.25
215|0.01|4.07|1.96|0|20|8713|39|1023|393367.27|-1.98
216|0.01|3.72|1.17|0|39|8752|20|1021|393346.76|-0.21
217|0.01|3.92|1.38|0|20|8772|26|1022|393032.74|-0.28
218|0.01|3.71|1.18|0|26|8798|22|1009|392920.73|-0.24
219|0.01|3.91|1.08|0|22|8820|20|1014|392745.50|-0.25
220|0.01|3.62|1.17|0|20|8840|22|1022|392659.67|-0.22
221|0.01|3.71|0.97|0|22|8862|18|1012|392574.80|-0.24
222|0.01|3.73|1.03|0|18|8880|19|1026|392457.40|-0.24
223|0.01|3.82|0.91|0|19|8899|17|1014|392401.66|-0.23
224|0.01|3.86|0.97|0|17|8916|18|1015|392286.68|-0.25
225|0.01|3.73|0.94|0|18|8934|17|1004|392166.81|-0.21
226|0.01|3.80|1.11|0|17|8951|21|1021|392006.81|-0.22
227|0.01|3.71|0.92|0|21|8972|17|1014|391922.79|-0.19
228|0.01|3.57|1.17|0|17|8989|22|1013|391714.35|-0.26
229|0.01|3.90|1.03|0|22|9011|18|1008|391643.85|-0.21
230|0.01|3.93|1.06|0|18|9029|20|1017|391455.18|-0.25
231|0.01|3.76|0.97|0|20|9049|18|1013|391327.88|-0.23
232|0.01|3.62|0.87|0|18|9067|16|1018|391133.24|-0.22
233|0.01|3.75|0.87|0|16|9083|16|1017|391089.06|-0.24
234|0.01|3.86|0.82|0|16|9099|15|1015|390955.00|-0.21
235|0.00|3.79|1.03|0|15|9114|19|1031|390868.18|-0.21
236|0.01|3.86|0.82|0|19|9133|15|1029|390741.24|-0.21
237|0.01|3.89|0.97|0|15|9148|18|1029|390643.10|-0.20
238|0.01|3.78|0.87|0|18|9166|16|1033|390576.69|-0.21
239|0.01|3.83|0.83|0|16|9182|15|1034|390543.65|-0.19
240|0.00|3.80|0.93|0|15|9197|17|1022|390419.11|-0.18
241|0.01|3.78|0.87|0|17|9214|16|1030|390328.73|-0.20
242|0.01|4.06|1.03|0|16|9230|18|1016|390224.13|-0.20
243|0.01|3.75|0.98|0|18|9248|18|1021|390152.14|-0.19
244|0.01|3.68|1.02|0|18|9266|19|1016|389980.37|-0.22
245|0.01|3.84|0.94|0|19|9285|17|1011|389927.70|-0.21
246|0.01|3.74|0.93|0|17|9302|17|1013|389860.44|-0.21
247|0.01|3.73|0.94|0|17|9319|17|1017|389818.58|-0.21
248|0.01|3.80|0.84|0|17|9336|15|1020|389727.91|-0.22
249|0.01|3.63|0.84|0|15|9351|15|1022|389674.49|-0.22
250|0.00|3.71|1.28|0|15|9366|24|1050|386638.28|-0.37
251|0.01|3.79|1.17|0|24|9390|22|1037|386445.03|-0.32
252|0.01|3.69|1.02|0|22|9412|19|1048|386334.18|-0.24
253|0.01|3.89|0.97|0|19|9431|18|1042|386172.62|-0.25
254|0.01|3.77|0.83|0|18|9449|15|1045|385948.87|-0.18
255|0.01|3.88|0.88|0|15|9464|15|1045|385689.45|-0.19
256|0.01|4.00|0.98|0|15|9479|18|1052|385595.03|-0.21
257|0.01|3.80|0.93|0|18|9497|17|1040|385516.26|-0.18
258|0.01|3.91|0.92|0|17|9514|16|1043|385383.77|-0.18
259|0.01|3.75|1.22|0|16|9530|23|1068|382839.74|-0.21
260|0.01|3.77|0.87|0|23|9553|16|1054|382702.75|-0.20
261|0.01|3.95|0.87|0|16|9569|16|1057|382589.14|-0.21
262|0.01|3.69|0.77|0|16|9585|14|1058|382526.36|-0.17
263|0.01|3.78|0.78|0|14|9599|14|1055|382448.17|-0.17
264|0.01|4.15|0.82|0|14|9613|15|1048|382411.12|-0.16
265|0.01|3.92|0.82|0|15|9628|15|1067|382260.17|-0.20
266|0.00|3.96|0.63|0|15|9643|11|1064|382204.47|-0.17
267|0.01|3.72|0.90|0|11|9654|16|1067|382147.12|-0.17
268|0.01|4.16|0.69|0|16|9670|11|1051|382103.48|-0.18
269|0.01|4.01|0.63|0|11|9681|11|1043|382082.82|-0.14
270|0.01|3.80|0.72|0|11|9692|13|1050|382066.96|-0.15
271|0.00|3.92|0.77|0|13|9705|14|1050|381997.56|-0.16
272|0.01|3.78|0.68|0|14|9719|12|1044|381941.38|-0.17
273|0.00|3.79|0.68|0|12|9731|12|1045|381892.81|-0.15
274|0.00|3.99|0.73|0|12|9743|13|1040|381848.94|-0.15
275|0.01|3.67|0.69|0|13|9756|12|1043|381825.11|-0.16
276|0.00|3.85|0.64|0|12|9768|11|1040|381791.18|-0.14
277|0.00|3.85|0.80|0|11|9779|14|1061|381738.00|-0.15
278|0.01|3.81|0.69|0|14|9793|12|1059|381686.84|-0.17
279|0.00|4.04|0.80|0|12|9805|14|1059|381642.17|-0.15
280|0.01|3.84|0.80|0|14|9819|14|1043|381571.11|-0.16
281|0.01|3.97|0.69|0|14|9833|11|1037|381509.14|-0.15
282|0.01|3.97|0.48|0|11|9844|8|1044|381489.20|-0.14
283|0.00|3.94|0.54|0|8|9852|9|1043|381450.35|-0.14
284|0.01|3.97|0.54|0|9|9861|9|1035|381432.51|-0.14
285|0.00|3.92|0.59|0|9|9870|10|1037|381418.32|-0.13
286|0.00|3.98|1.51|0|10|9880|29|1036|381399.11|-0.92
287|0.01|3.84|0.48|0|29|9909|8|1043|381388.40|-0.14
288|0.00|4.00|0.48|0|8|9917|8|1035|381352.20|-0.12
289|0.01|3.88|0.43|0|8|9925|7|1041|381327.81|-0.12
290|0.00|3.87|0.39|0|7|9932|6|1040|381308.95|-0.14
291|0.00|3.88|0.40|0|6|9938|6|1039|381307.59|-0.12
292|0.00|3.76|0.24|0|6|9944|3|1043|381297.17|-0.13
293|0.00|3.86|0.29|0|3|9947|4|1040|381279.41|-0.12
294|0.00|3.84|0.35|0|4|9951|5|1045|381274.72|-0.12
295|0.01|3.87|0.20|0|5|9956|2|1037|381271.57|-0.11
296|0.00|4.01|0.43|0|2|9958|7|1043|381260.64|-0.13
297|0.00|3.87|0.43|0|7|9965|7|1035|381242.03|-0.12
298|0.00|3.93|0.29|0|7|9972|4|1036|381230.81|-0.12
299|0.00|3.89|0.38|0|4|9976|6|1036|381219.22|-0.11
300|0.00|4.07|0.33|0|6|9982|5|1034|381213.54|-0.12
301|0.00|3.94|0.29|0|5|9987|4|1030|381206.67|-0.11
302|0.01|4.02|0.23|0|4|9991|3|1039|381197.62|-0.10
303|0.00|3.80|0.14|0|3|9994|1|1039|381196.28|-0.10
304|0.00|3.89|0.24|0|1|9995|3|1040|381190.70|-0.11
305|0.00|3.99|0.44|0|3|9998|7|1051|381181.65|-0.13
306|0.00|3.89|0.42|0|7|10005|6|1041|381164.63|-0.12
307|0.00|3.84|0.44|0|6|10011|7|1045|381150.76|-0.15
308|0.00|4.00|0.28|0|7|10018|4|1049|381136.42|-0.13
309|0.00|3.90|0.30|0|4|10022|4|1049|381130.84|-0.12
310|0.01|4.05|0.33|0|4|10026|5|1046|381114.07|-0.12
311|0.00|3.89|0.33|0|5|10031|5|1043|381106.65|-0.11
312|0.00|3.61|0.28|0|5|10036|4|1048|381088.97|-0.10
313|0.00|3.77|0.14|0|4|10040|1|1040|381084.13|-0.10
314|0.00|3.91|0.09|0|1|10041|0|1040|381084.13|-0.10
