Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
45|0.01|2.70|2.37|0|50|2288|50|662|-5182034.01|-31.02
46|0.01|2.76|2.37|0|50|2338|50|657|-5304816.82|-37.66
47|0.01|2.70|2.36|0|50|2388|50|664|-5367420.74|-59.43
48|0.01|2.64|2.35|0|50|2438|50|697|-5477814.75|-80.43
49|0.01|2.80|2.38|0|50|2488|50|691|-5558026.47|-31.01
50|0.01|2.92|2.37|0|50|2538|50|706|-5622310.67|-40.79
51|0.01|2.82|2.37|0|50|2588|50|704|-5682032.94|-30.69
52|0.01|2.80|2.38|0|50|2638|50|718|-5788477.70|-35.71
53|0.01|2.86|2.38|0|50|2688|50|721|-5900766.29|-53.06
54|0.01|3.00|2.38|0|50|2738|50|728|-6021117.48|-33.74
55|0.01|2.89|2.38|0|50|2788|50|726|-6117349.95|-31.39
56|0.01|2.94|2.39|0|50|2838|50|726|-6192314.15|-43.45
57|0.01|2.78|2.36|0|50|2888|50|738|-6263173.21|-31.78
58|0.01|3.00|2.36|0|50|2938|50|752|-6348230.33|-31.26
59|0.01|2.97|2.36|0|50|2988|50|752|-6449582.91|-31.55
60|0.01|2.92|2.40|0|50|3038|50|765|-6481971.94|-30.30
61|0.01|3.06|2.36|0|50|3088|50|764|-6560908.26|-30.35
62|0.01|2.82|2.36|0|50|3138|50|795|-6711381.46|-32.48
63|0.01|2.91|2.35|0|50|3188|50|796|-6752716.28|-31.03
64|0.01|2.90|2.36|0|50|3238|50|809|-6820144.11|-30.39
65|0.01|3.12|2.38|0|50|3288|50|797|-6884669.30|-30.81
66|0.01|3.04|2.40|0|50|3338|50|809|-6937660.93|-29.86
67|0.01|3.09|2.33|0|50|3388|50|822|-7124252.80|-31.08
68|0.01|3.21|2.35|0|50|3438|50|823|-7182547.27|-30.40
69|0.01|3.18|2.35|0|50|3488|50|829|-7253547.23|-29.96
70|0.01|3.02|2.37|0|50|3538|50|811|-7368739.82|-32.35
71|0.01|3.10|2.43|0|50|3588|50|816|-7411718.34|-29.27
72|0.01|3.17|2.36|0|50|3638|50|821|-7516795.78|-29.97
73|0.01|3.41|2.36|0|50|3688|50|818|-7586954.68|-29.83
74|0.01|3.17|2.38|0|50|3738|50|825|-7682283.58|-28.13
75|0.01|3.06|2.34|0|50|3788|50|858|-7744701.73|-25.83
76|0.01|3.13|2.37|0|50|3838|50|868|-7790675.95|-26.34
77|0.01|3.24|2.32|0|50|3888|50|887|-7889448.98|-26.47
78|0.01|3.37|2.44|0|50|3938|50|863|-7956505.71|-24.97
79|0.01|3.22|2.37|0|50|3988|50|887|-8084230.98|-24.56
80|0.01|3.19|2.34|0|50|4038|50|889|-8143043.81|-23.80
81|0.01|3.29|2.33|0|50|4088|50|915|-8238878.87|-21.17
82|0.01|3.50|2.34|0|50|4138|50|918|-8270633.16|-17.35
83|0.01|3.40|2.34|0|50|4188|50|898|-8321426.28|-16.12
84|0.01|3.49|2.34|0|50|4238|50|935|-8361658.55|-15.22
85|0.01|3.43|2.37|0|50|4288|50|944|-8400473.76|-13.25
86|0.01|3.48|2.35|0|50|4338|50|944|-8421171.18|-10.51
87|0.01|3.40|2.38|0|50|4388|50|928|-8440168.09|-9.43
88|0.01|3.54|2.38|0|50|4438|50|924|-8450610.81|-8.69
89|0.01|3.62|2.41|0|50|4488|50|952|-8461167.57|-8.85
90|0.01|3.45|2.39|0|50|4538|50|942|-8472328.43|-7.89
91|0.01|3.59|2.38|0|50|4588|50|947|-8481514.95|-7.09
92|0.01|3.69|2.38|0|50|4638|50|958|-8494232.36|-8.14
93|0.01|3.52|2.38|0|50|4688|50|929|-8502422.75|-7.55
94|0.01|3.71|2.37|0|50|4738|50|961|-8514649.12|-7.94
95|0.01|3.58|2.38|0|50|4788|50|948|-8525299.81|-7.74
96|0.01|3.56|2.38|0|50|4838|50|942|-8535208.03|-7.13
97|0.01|3.53|2.38|0|50|4888|50|943|-8545366.31|-6.57
98|0.01|3.69|2.39|0|50|4938|50|946|-8553173.83|-6.59
99|0.01|3.60|2.38|0|50|4988|50|946|-8559859.40|-6.51
100|0.01|3.80|2.42|0|50|5038|50|961|-8570156.54|-6.70
101|0.01|3.55|2.37|0|50|5088|50|968|-8579493.21|-6.13
102|0.01|3.64|2.38|0|50|5138|50|967|-8586645.90|-6.44
103|0.01|3.47|2.41|0|50|5188|50|969|-8595913.95|-5.97
104|0.01|3.61|2.39|0|50|5238|50|970|-8602913.58|-5.68
105|0.01|3.54|2.39|0|50|5288|50|971|-8611729.51|-5.77
106|0.01|3.74|2.54|0|50|5338|50|958|-8615497.92|-5.21
107|0.01|3.41|2.38|0|50|5388|50|991|-8626736.77|-6.51
108|0.01|3.65|2.39|0|50|5438|50|985|-8634532.19|-5.77
109|0.01|3.67|2.38|0|50|5488|50|983|-8640165.01|-5.14
110|0.01|3.73|2.38|0|50|5538|50|1007|-8650165.41|-5.13
111|0.01|3.89|2.40|0|50|5588|50|1001|-8655198.61|-4.89
112|0.01|3.65|2.37|0|50|5638|50|993|-8663939.72|-4.78
113|0.01|3.74|2.39|0|50|5688|50|1003|-8671307.22|-4.99
114|0.01|3.47|2.25|0|50|5738|50|1010|-8683252.07|-5.22
115|0.01|3.77|2.39|0|50|5788|50|1019|-8688540.51|-4.74
116|0.01|3.69|2.38|0|50|5838|50|1008|-8695916.90|-5.18
117|0.01|3.69|2.40|0|50|5888|50|990|-8702965.93|-4.42
118|0.01|3.88|2.39|0|50|5938|50|1007|-8710368.81|-4.71
119|0.01|3.73|2.43|0|50|5988|50|1000|-8717690.63|-4.33
120|0.01|3.92|2.39|0|50|6038|50|1031|-8725511.69|-4.24
121|0.01|3.78|2.41|0|50|6088|50|1018|-8733322.90|-4.12
122|0.01|3.93|2.38|0|50|6138|50|1021|-8741539.40|-4.42
123|0.01|3.80|2.42|0|50|6188|50|1024|-8745507.71|-3.97
124|0.01|3.68|2.41|0|50|6238|50|1032|-8750156.37|-3.83
125|0.01|3.75|2.40|0|50|6288|50|1032|-8753326.21|-4.26
126|0.01|3.86|2.40|0|50|6338|50|1014|-8759075.73|-4.20
127|0.01|3.77|2.40|0|50|6388|50|1045|-8763957.08|-3.86
128|0.01|3.88|2.43|0|50|6438|50|1050|-8769310.05|-3.26
129|0.01|3.79|2.41|0|50|6488|50|1032|-8775291.76|-3.25
130|0.01|3.80|2.40|0|50|6538|50|1040|-8781664.40|-3.81
131|0.01|3.83|2.39|0|50|6588|50|1044|-8786472.56|-3.50
132|0.01|3.81|2.44|0|50|6638|50|1030|-8792215.58|-3.64
133|0.01|3.92|2.39|0|50|6688|50|1037|-8798895.25|-3.28
134|0.01|3.87|2.39|0|50|6738|50|1020|-8802039.23|-3.29
135|0.01|3.83|2.39|0|50|6788|50|1045|-8805963.38|-3.38
136|0.01|3.78|2.39|0|50|6838|50|1045|-8811253.44|-3.82
137|0.01|4.03|2.39|0|50|6888|50|1044|-8814525.74|-4.14
138|0.01|3.85|2.39|0|50|6938|50|1038|-8818269.23|-3.22
139|0.01|3.94|2.48|0|50|6988|50|1036|-8821362.03|-3.46
140|0.01|3.87|2.40|0|50|7038|50|1057|-8824010.70|-3.47
141|0.01|3.68|2.40|0|50|7088|50|1052|-8826868.06|-3.04
142|0.01|3.69|2.43|0|50|7138|50|1057|-8831529.87|-3.46
143|0.01|4.00|2.46|0|50|7188|50|1069|-8834422.46|-2.95
144|0.01|3.86|2.40|0|50|7238|50|1073|-8839735.88|-2.92
145|0.01|3.83|2.40|0|50|7288|50|1072|-8842966.09|-2.70
146|0.01|3.77|2.41|0|50|7338|50|1070|-8846937.14|-2.91
147|0.01|4.10|2.42|0|50|7388|50|1072|-8849889.49|-2.98
148|0.01|3.94|2.40|0|50|7438|50|1084|-8852322.21|-2.78
149|0.01|4.09|2.40|0|50|7488|50|1076|-8855780.08|-2.90
150|0.01|3.82|2.41|0|50|7538|50|1076|-8858250.13|-2.96
151|0.01|3.84|2.46|0|50|7588|50|1089|-8860288.50|-2.73
152|0.01|4.12|2.53|0|50|7638|50|1096|-8863166.88|-2.62
153|0.01|4.15|2.49|0|50|7688|50|1083|-8866017.00|-2.50
154|0.01|3.98|2.42|0|50|7738|50|1097|-8868462.46|-2.58
155|0.01|3.87|2.41|0|50|7788|50|1099|-8870361.78|-2.45
156|0.01|3.94|2.40|0|50|7838|50|1101|-8872181.38|-2.40
157|0.01|4.03|2.40|0|50|7888|50|1103|-8874492.67|-2.32
158|0.01|3.82|2.41|0|50|7938|50|1103|-8876577.64|-2.38
159|0.01|4.06|2.40|0|50|7988|50|1105|-8878549.70|-2.52
160|0.01|3.91|2.39|0|50|8038|50|1106|-8880943.93|-2.66
161|0.01|3.95|2.41|0|50|8088|50|1118|-8884996.01|-2.45
162|0.01|3.70|2.40|0|50|8138|50|1112|-8887471.40|-2.48
163|0.01|4.23|2.47|0|50|8188|50|1118|-8890096.55|-2.42
164|0.01|3.76|2.40|0|50|8238|50|1122|-8892848.32|-2.26
165|0.01|4.01|2.40|0|50|8288|50|1102|-8896224.90|-2.06
166|0.01|4.08|2.40|0|50|8338|50|1096|-8898304.96|-2.06
167|0.01|3.94|2.42|0|50|8388|50|1097|-8901154.54|-2.25
168|0.01|3.90|2.41|0|50|8438|50|1113|-8904431.69|-2.24
169|0.01|4.16|2.45|0|50|8488|50|1119|-8906877.34|-2.40
170|0.01|4.18|2.40|0|50|8538|50|1120|-8908527.01|-2.10
171|0.01|4.04|2.39|0|50|8588|50|1111|-8910175.95|-1.95
172|0.01|4.11|2.45|0|50|8638|50|1119|-8912439.01|-2.24
173|0.01|3.87|2.45|0|50|8688|50|1135|-8914441.58|-2.30
174|0.01|3.80|2.40|0|50|8738|50|1117|-8915739.23|-2.23
175|0.01|3.82|2.41|0|50|8788|50|1124|-8917266.12|-2.20
176|0.01|4.10|2.41|0|50|8838|50|1128|-8919015.26|-1.92
177|0.01|4.03|2.40|0|50|8888|50|1116|-8920358.59|-1.99
178|0.01|4.32|2.41|0|50|8938|50|1139|-8922132.48|-2.00
179|0.01|4.03|2.41|0|50|8988|50|1138|-8923689.68|-2.05
180|0.01|4.19|2.41|0|50|9038|50|1155|-8925818.74|-2.04
181|0.01|4.09|2.41|0|50|9088|50|1150|-8927742.19|-1.81
182|0.01|4.13|2.39|0|50|9138|50|1148|-8929820.76|-2.05
183|0.01|4.12|2.43|0|50|9188|50|1160|-8931284.42|-2.01
184|0.01|3.98|2.43|0|50|9238|50|1158|-8932705.47|-1.71
185|0.01|4.18|2.40|0|50|9288|50|1168|-8935326.64|-1.78
186|0.01|4.14|2.40|0|50|9338|50|1174|-8936767.52|-1.87
187|0.01|4.11|2.40|0|50|9388|50|1179|-8938086.31|-1.89
188|0.01|4.07|2.40|0|50|9438|50|1168|-8939597.75|-1.83
189|0.01|4.15|2.42|0|50|9488|50|1170|-8940486.60|-1.93
190|0.01|4.03|2.40|0|50|9538|50|1193|-8941672.17|-1.69
191|0.01|4.02|2.39|0|50|9588|50|1178|-8942765.43|-1.87
192|0.01|4.65|2.65|0|50|9638|50|1183|-8944336.33|-1.73
193|0.01|4.27|2.47|0|50|9688|50|1179|-8945950.43|-1.69
194|0.01|4.03|2.39|0|50|9738|50|1179|-8948467.39|-1.60
195|0.01|4.18|2.40|0|50|9788|50|1172|-8949771.05|-1.81
196|0.01|4.11|2.40|0|50|9838|50|1179|-8951514.03|-1.67
197|0.01|4.28|2.40|0|50|9888|50|1193|-8953239.00|-1.80
198|0.01|4.14|2.40|0|50|9938|50|1202|-8954302.02|-1.51
199|0.01|4.19|2.40|0|50|9988|50|1194|-8955919.58|-1.51
200|0.01|4.13|2.41|0|50|10038|49|1203|-8956965.16|-1.36
201|0.01|4.15|2.40|0|49|10087|50|1201|-8958098.05|-1.41
202|0.01|4.16|2.41|0|50|10137|50|1198|-8958980.38|-1.41
203|0.01|4.14|2.44|0|50|10187|50|1213|-8960343.48|-1.59
204|0.01|4.22|2.41|0|50|10237|50|1208|-8961486.28|-1.53
205|0.01|4.12|2.41|0|50|10287|49|1212|-8962405.33|-1.56
206|0.01|4.12|2.36|0|49|10336|48|1213|-8963363.53|-1.64
207|0.01|4.05|2.36|0|48|10384|48|1209|-8964475.10|-1.46
208|0.01|4.35|2.44|0|48|10432|50|1203|-8965718.89|-1.29
209|0.01|4.29|2.39|0|50|10482|50|1213|-8966432.68|-1.23
210|0.01|4.11|2.44|0|50|10532|49|1208|-8967320.09|-1.37
211|0.01|4.24|2.40|0|49|10581|49|1222|-8968643.08|-1.33
212|0.01|4.18|2.40|0|49|10630|49|1214|-8969739.04|-1.38
213|0.01|4.15|2.43|0|49|10679|48|1222|-8970700.01|-1.21
214|0.01|4.11|2.27|0|48|10727|46|1220|-8971986.81|-1.29
215|0.01|4.21|2.37|0|46|10773|48|1213|-8972888.31|-1.13
216|0.01|4.19|2.36|0|48|10821|48|1205|-8974081.80|-1.22
217|0.01|4.07|2.35|0|48|10869|48|1216|-8975141.32|-1.22
218|0.01|4.20|2.36|0|48|10917|48|1217|-8976312.43|-1.17
219|0.01|4.24|2.32|0|48|10965|47|1211|-8976848.67|-1.21
220|0.01|4.19|2.42|0|47|11012|49|1210|-8977850.56|-1.19
221|0.01|4.21|2.07|0|49|11061|42|1229|-8978635.60|-1.22
222|0.01|4.47|2.14|0|42|11103|43|1222|-8979344.63|-1.17
223|0.01|4.41|2.24|0|43|11146|45|1229|-8980409.61|-1.15
224|0.01|4.03|2.06|0|45|11191|41|1231|-8981061.77|-1.12
225|0.01|4.26|2.20|0|41|11232|45|1243|-8981888.17|-1.17
226|0.01|4.25|2.25|0|45|11277|46|1226|-8982864.08|-1.19
227|0.01|4.15|2.25|0|46|11323|45|1233|-8984021.40|-1.13
228|0.01|4.07|2.12|0|45|11368|43|1239|-8985118.47|-1.21
229|0.01|4.07|2.31|0|43|11411|47|1233|-8986560.52|-1.26
230|0.01|4.10|2.25|0|47|11458|45|1225|-8987209.22|-1.02
231|0.01|4.28|2.22|0|45|11503|45|1238|-8988163.98|-1.22
232|0.01|4.38|2.12|0|45|11548|43|1228|-8989001.76|-1.03
233|0.01|7.73|2.41|0|43|11591|50|1233|-8989783.69|-11.16
234|0.01|4.27|2.20|0|50|11641|44|1233|-8989783.69|-0.98
235|0.01|4.20|2.18|0|44|11685|44|1230|-8990813.07|-0.96
236|0.01|4.17|2.12|0|44|11729|43|1233|-8991610.06|-1.02
237|0.01|4.34|2.18|0|43|11772|44|1242|-8992418.51|-0.99
238|0.01|4.12|2.13|0|44|11816|43|1220|-8993311.52|-0.92
239|0.01|4.36|2.28|0|43|11859|45|1227|-8993898.67|-0.85
240|0.01|4.39|2.13|0|45|11904|43|1223|-8994633.68|-0.91
241|0.01|4.42|2.17|0|43|11947|43|1244|-8995538.55|-0.86
242|0.01|4.32|2.21|0|43|11990|44|1238|-8996428.28|-0.87
243|0.01|4.44|2.24|0|44|12034|45|1247|-8997405.54|-0.86
244|0.01|4.32|1.90|0|45|12079|38|1239|-8997843.16|-0.75
245|0.01|4.38|2.13|0|38|12117|43|1237|-8998606.72|-0.87
246|0.01|4.19|2.03|0|43|12160|41|1242|-8999529.77|-1.04
247|0.01|4.49|2.13|0|41|12201|43|1247|-9000178.29|-0.83
248|0.01|4.52|1.98|0|43|12244|40|1251|-9000591.60|-0.73
249|0.01|4.22|2.07|0|40|12284|42|1251|-9001267.51|-0.85
250|0.01|4.43|2.13|0|42|12326|43|1261|-9002152.78|-0.79
251|0.01|4.27|1.94|0|43|12369|39|1258|-9002867.98|-0.83
252|0.01|4.30|2.01|0|39|12408|40|1261|-9003600.76|-0.84
253|0.01|4.38|2.03|0|40|12448|41|1238|-9004225.49|-0.80
254|0.01|4.23|2.02|0|41|12489|40|1262|-9004547.42|-0.86
255|0.01|4.32|2.03|0|40|12529|40|1251|-9005108.29|-0.84
256|0.01|4.31|1.91|0|40|12569|38|1248|-9005587.20|-0.86
257|0.01|4.26|1.85|0|38|12607|37|1252|-9006116.03|-0.89
258|0.01|4.46|2.08|0|37|12644|42|1260|-9006839.02|-0.75
259|0.01|4.20|2.13|0|42|12686|43|1267|-9007670.61|-0.89
260|0.01|4.56|1.85|0|43|12729|37|1260|-9008307.34|-0.89
261|0.01|4.44|1.94|0|37|12766|39|1282|-9009041.50|-0.89
262|0.01|4.25|2.04|0|39|12805|41|1263|-9009662.67|-0.79
263|0.01|4.18|1.89|0|41|12846|38|1275|-9010340.70|-0.81
264|0.01|4.41|1.99|0|38|12884|40|1265|-9010858.95|-0.70
265|0.01|4.44|1.85|0|40|12924|37|1271|-9011646.90|-0.82
266|0.01|4.20|1.72|0|37|12961|34|1282|-9012013.27|-0.86
267|0.01|4.38|2.10|0|34|12995|40|1265|-9012436.82|-0.70
268|0.01|4.71|1.81|0|40|13035|34|1266|-9012876.53|-0.72
269|0.01|4.39|1.99|0|34|13069|40|1266|-9013338.93|-0.68
270|0.01|4.42|1.94|0|40|13109|39|1265|-9014024.19|-0.72
271|0.01|4.41|2.01|0|39|13148|40|1266|-9014706.07|-0.80
272|0.01|4.52|1.76|0|40|13188|35|1268|-9015161.22|-0.82
273|0.01|4.22|1.66|0|35|13223|33|1265|-9015633.49|-0.68
274|0.01|4.40|1.89|0|33|13256|38|1271|-9016074.72|-0.71
275|0.01|4.51|2.00|0|38|13294|40|1267|-9016745.57|-0.75
276|0.01|4.21|1.85|0|40|13334|37|1276|-9017344.75|-0.72
277|0.01|4.39|1.86|0|37|13371|37|1283|-9017987.45|-0.71
278|0.01|4.41|1.94|0|37|13408|39|1284|-9018702.29|-0.79
279|0.01|4.50|1.99|0|39|13447|40|1283|-9019049.16|-0.66
280|0.01|4.31|1.84|0|40|13487|37|1287|-9019519.75|-0.67
281|0.01|4.42|1.83|0|37|13524|36|1264|-9020109.84|-0.62
282|0.01|4.32|1.85|0|36|13560|37|1272|-9020652.65|-0.67
283|0.01|4.43|1.70|0|37|13597|34|1280|-9021213.17|-0.74
284|0.01|4.46|1.76|0|34|13631|35|1280|-9021776.28|-0.62
285|0.01|4.36|1.98|0|35|13666|40|1281|-9022366.05|-0.68
286|0.01|4.31|1.62|0|40|13706|32|1292|-9022901.89|-0.70
287|0.01|4.47|1.89|0|32|13738|37|1297|-9023328.71|-0.69
288|0.01|4.49|1.89|0|37|13775|38|1296|-9023799.62|-0.64
289|0.01|4.23|1.85|0|38|13813|37|1294|-9024237.74|-0.69
290|0.01|4.45|1.92|0|37|13850|38|1287|-9024668.05|-0.58
291|0.01|4.52|1.70|0|38|13888|34|1295|-9025088.26|-0.62
292|0.01|4.47|1.56|0|34|13922|31|1282|-9025359.97|-0.57
293|0.01|4.24|1.70|0|31|13953|34|1290|-9025758.66|-0.63
294|0.01|4.45|1.61|0|34|13987|32|1280|-9026048.37|-0.63
295|0.01|4.41|1.64|0|32|14019|33|1279|-9026463.11|-0.64
296|0.01|4.29|1.70|0|33|14052|34|1290|-9026836.78|-0.61
297|0.01|4.48|1.75|0|34|14086|35|1273|-9027307.98|-0.65
298|0.01|4.35|1.79|0|35|14121|36|1297|-9027807.26|-0.60
299|0.01|4.75|1.69|0|36|14157|33|1293|-9028115.94|-0.54
300|0.01|4.38|1.51|0|33|14190|30|1287|-9028556.70|-0.54
301|0.01|4.58|1.79|0|30|14220|36|1283|-9029055.37|-0.66
302|0.01|6.64|2.38|0|36|14256|50|1296|-9029549.73|-8.25
303|0.01|4.49|1.81|0|50|14306|34|1296|-9029549.73|-0.55
304|0.01|4.88|1.68|0|34|14340|32|1289|-9029876.53|-0.61
305|0.01|4.45|1.69|0|32|14372|34|1284|-9030383.52|-0.56
306|0.01|4.36|1.69|0|34|14406|34|1285|-9030692.17|-0.60
307|0.01|4.39|1.61|0|34|14440|32|1298|-9030988.13|-0.65
308|0.01|4.52|1.43|0|32|14472|30|1289|-9031263.58|-0.58
309|0.01|4.67|1.56|0|30|14502|31|1296|-9031615.37|-0.61
310|0.01|4.79|1.44|0|31|14533|28|1296|-9031882.19|-0.57
311|0.01|4.53|1.51|0|28|14561|31|1288|-9032092.83|-0.59
312|0.01|4.38|1.68|0|31|14592|35|1289|-9032230.77|-0.56
313|0.01|4.42|1.55|0|35|14627|31|1290|-9032500.83|-0.56
314|0.01|4.34|1.70|0|31|14658|34|1303|-9032825.39|-0.54
315|0.01|4.61|1.40|0|34|14692|28|1293|-9033155.98|-0.48
316|0.01|4.65|1.46|0|28|14720|29|1296|-9033309.57|-0.47
317|0.01|4.46|1.60|0|29|14749|32|1299|-9033623.43|-0.55
318|0.01|4.60|1.51|0|32|14781|30|1295|-9033969.88|-0.55
319|0.01|4.52|1.57|0|30|14811|32|1297|-9034175.98|-0.47
320|0.01|4.55|1.39|0|32|14843|27|1300|-9034351.31|-0.51
321|0.01|4.66|1.57|0|27|14870|29|1291|-9034671.80|-0.51
322|0.01|4.85|1.58|0|29|14899|30|1290|-9034885.59|-0.54
323|0.01|4.54|1.48|0|30|14929|30|1282|-9035178.95|-0.53
324|0.01|4.34|1.56|0|30|14959|31|1301|-9035414.06|-0.52
325|0.01|4.27|1.50|0|31|14990|30|1298|-9035677.99|-0.52
326|0.01|4.68|1.56|0|30|15020|31|1303|-9035901.76|-0.52
327|0.01|4.47|1.35|0|31|15051|27|1297|-9036161.45|-0.46
328|0.01|4.57|1.64|0|27|15078|33|1307|-9036507.60|-0.47
329|0.01|4.61|1.51|0|33|15111|30|1301|-9036737.16|-0.52
330|0.01|4.71|1.48|0|30|15141|29|1309|-9037006.49|-0.51
331|0.01|4.50|1.22|0|29|15170|26|1304|-9037256.60|-0.44
332|0.01|4.56|1.42|0|26|15196|28|1306|-9037473.25|-0.51
333|0.01|4.45|1.40|0|28|15224|28|1299|-9037640.20|-0.46
334|0.01|4.65|1.50|0|28|15252|30|1300|-9037969.28|-0.42
335|0.01|4.55|1.37|0|30|15282|28|1302|-9038207.84|-0.42
336|0.01|4.56|1.39|0|28|15310|28|1300|-9038462.69|-0.42
337|0.01|4.70|1.43|0|28|15338|29|1301|-9038680.26|-0.55
338|0.01|4.56|1.27|0|29|15367|25|1291|-9038867.42|-0.46
339|0.01|4.69|1.40|0|25|15392|28|1315|-9039146.70|-0.46
340|0.01|4.99|1.39|0|28|15420|27|1307|-9039357.34|-0.45
341|0.01|4.48|1.37|0|27|15447|27|1312|-9039486.03|-0.48
342|0.01|4.57|1.35|0|27|15474|26|1306|-9039607.27|-0.42
343|0.01|4.69|1.26|0|26|15500|25|1305|-9039795.48|-0.47
344|0.01|4.70|1.36|0|25|15525|27|1296|-9040049.62|-0.43
345|0.01|4.64|1.36|0|27|15552|27|1305|-9040255.42|-0.41
346|0.01|4.86|1.34|0|27|15579|26|1296|-9040504.79|-0.43
347|0.01|4.68|1.30|0|26|15605|26|1297|-9040611.79|-0.42
348|0.01|4.62|1.51|0|26|15631|30|1285|-9040888.99|-0.42
349|0.01|4.49|1.37|0|30|15661|27|1298|-9041093.28|-0.38
350|0.01|4.50|1.29|0|27|15688|25|1284|-9041246.47|-0.41
351|0.01|4.64|1.22|0|25|15713|24|1295|-9041375.37|-0.39
352|0.01|4.42|1.22|0|24|15737|24|1299|-9041481.82|-0.42
353|0.01|4.61|1.33|0|24|15761|26|1298|-9041612.34|-0.40
354|0.01|4.60|1.18|0|26|15787|23|1294|-9041737.39|-0.41
355|0.01|4.45|1.13|0|23|15810|22|1292|-9041856.29|-0.39
356|0.01|4.58|1.17|0|22|15832|23|1304|-9041965.16|-0.37
357|0.02|4.46|1.17|0|23|15855|24|1302|-9042148.23|-0.36
358|0.01|4.45|1.31|0|24|15879|26|1307|-9042473.15|-0.41
359|0.01|4.25|1.32|0|26|15905|26|1302|-9042727.02|-0.50
360|0.01|4.54|1.14|0|26|15931|22|1304|-9042867.15|-0.40
361|0.01|4.81|1.30|0|22|15953|26|1304|-9043024.42|-0.38
362|0.01|4.41|1.17|0|26|15979|25|1305|-9043215.14|-0.38
363|0.01|4.76|1.17|0|25|16004|23|1308|-9043376.88|-0.43
364|0.01|4.74|1.20|0|23|16027|24|1301|-9043483.74|-0.40
365|0.01|4.49|1.39|0|24|16051|28|1306|-9043592.64|-0.38
366|0.01|4.61|1.14|0|28|16079|24|1297|-9043750.42|-0.38
367|0.01|4.62|1.04|0|24|16103|21|1300|-9043869.76|-0.36
368|0.01|4.62|1.28|0|21|16124|25|1306|-9044058.36|-0.42
