Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
87|0.01|3.61|2.50|0|50|4357|50|850|565087.09|-2.19
88|0.01|3.34|2.48|0|50|4407|50|869|563198.74|-1.91
89|0.01|3.40|2.47|0|50|4457|50|873|560186.58|-2.14
90|0.01|3.45|2.47|0|50|4507|50|888|557996.24|-2.49
91|0.01|3.36|2.47|0|50|4557|50|873|555622.91|-1.78
92|0.01|3.36|2.64|0|50|4607|50|893|553237.60|-1.84
93|0.01|3.36|2.46|0|50|4657|50|885|522008.81|-2.37
94|0.01|3.40|2.47|0|50|4707|50|874|519753.33|-2.11
95|0.01|3.42|2.49|0|50|4757|50|894|515051.48|-2.17
96|0.01|3.58|2.54|0|50|4807|50|894|513755.58|-2.26
97|0.01|3.46|2.50|0|50|4857|50|906|510686.39|-2.15
98|0.01|3.49|2.49|0|50|4907|50|897|508463.73|-1.90
99|0.01|3.73|2.47|0|50|4957|50|914|505283.22|-2.28
100|0.01|3.60|2.49|0|50|5007|50|904|502660.26|-1.90
101|0.01|3.49|2.48|0|50|5057|50|898|473949.17|-1.90
102|0.01|3.59|2.46|0|50|5107|50|911|469925.99|-2.11
103|0.01|3.31|2.67|0|50|5157|50|911|467780.93|-1.78
104|0.01|3.66|2.50|0|50|5207|50|918|463040.34|-1.53
105|0.01|3.97|2.49|0|50|5257|50|923|458646.84|-1.69
106|0.01|3.69|2.46|0|50|5307|50|912|456667.38|-1.49
107|0.01|3.82|2.50|0|50|5357|50|925|454011.70|-1.77
108|0.01|3.70|2.50|0|50|5407|50|931|451879.18|-1.40
109|0.01|3.40|2.49|0|50|5457|50|940|436800.84|-1.52
110|0.01|3.36|2.47|0|50|5507|50|932|435008.81|-1.49
111|0.01|3.57|2.46|0|50|5557|50|947|433609.62|-1.29
112|0.01|3.71|2.50|0|50|5607|50|950|431833.19|-1.21
113|0.01|3.60|2.48|0|50|5657|50|938|427155.81|-1.39
114|0.01|3.54|2.63|0|50|5707|50|957|424424.25|-1.30
115|0.01|3.70|2.44|0|50|5757|50|962|422048.60|-1.36
116|0.01|3.75|2.48|0|50|5807|50|957|419563.32|-1.41
117|0.01|3.66|2.56|0|50|5857|50|943|416682.45|-1.22
118|0.01|3.73|2.46|0|50|5907|50|964|415832.63|-0.93
119|0.01|3.64|2.47|0|50|5957|50|969|414565.31|-0.89
120|0.01|3.76|2.48|0|50|6007|50|971|413634.71|-0.92
121|0.01|4.14|2.49|0|50|6057|50|980|412259.69|-0.75
122|0.01|3.87|2.46|0|50|6107|50|968|411718.19|-0.92
123|0.01|3.96|2.52|0|50|6157|50|994|409528.87|-0.77
124|0.01|3.98|2.68|0|50|6207|50|994|408701.08|-0.74
125|0.01|3.89|2.46|0|50|6257|50|991|407613.42|-0.72
126|0.01|3.89|2.50|0|50|6307|50|970|406515.70|-0.60
127|0.01|3.69|2.28|0|50|6357|45|995|405990.17|-0.67
128|0.01|4.10|2.32|0|45|6402|46|983|405361.53|-0.57
129|0.01|4.03|2.31|0|46|6448|45|984|404795.09|-0.60
130|0.01|4.06|2.28|0|45|6493|45|1005|404144.68|-0.55
131|0.01|3.78|2.43|0|45|6538|48|996|403470.42|-0.53
132|0.01|3.87|2.25|0|48|6586|44|998|402941.31|-0.52
133|0.01|3.86|2.37|0|44|6630|46|1016|402069.78|-0.58
134|0.01|3.79|2.28|0|46|6676|42|988|401618.23|-0.54
135|0.01|3.88|1.94|0|42|6718|38|986|400892.88|-0.60
136|0.01|3.97|2.34|0|38|6756|45|992|400260.15|-0.52
137|0.01|3.74|2.27|0|45|6801|45|989|399717.78|-0.51
138|0.01|3.83|1.98|0|45|6846|39|997|399456.63|-0.51
139|0.01|3.93|2.24|0|39|6885|44|980|398847.43|-0.51
140|0.01|4.02|2.02|0|44|6929|39|980|398512.19|-0.46
141|0.01|3.72|2.15|0|39|6968|42|988|398099.29|-0.52
142|0.01|3.87|2.03|0|42|7010|40|976|397700.97|-0.61
143|0.01|3.97|1.85|0|40|7050|36|1000|397438.64|-0.45
144|0.01|3.67|2.25|0|36|7086|42|988|396814.58|-0.44
145|0.01|3.88|2.14|0|42|7128|42|1007|396509.89|-0.45
146|0.01|3.80|1.83|0|42|7170|35|1005|396298.74|-0.47
147|0.01|3.91|1.80|0|35|7205|35|993|396095.90|-0.39
148|0.01|3.81|1.76|0|35|7240|34|1007|395926.49|-0.41
149|0.01|3.79|1.97|0|34|7274|38|992|395655.50|-0.41
150|0.01|3.94|1.94|0|38|7312|38|1003|395428.00|-0.42
151|0.01|3.74|1.85|0|38|7350|36|1006|395218.82|-0.39
152|0.01|3.96|1.86|0|36|7386|36|1000|395007.43|-0.42
153|0.01|3.87|1.67|0|36|7422|32|1006|394831.64|-0.42
154|0.01|3.90|1.68|0|32|7454|32|1000|394655.25|-0.34
155|0.01|3.84|1.85|0|32|7486|34|1003|394537.10|-0.33
156|0.01|4.08|1.69|0|34|7520|33|994|394321.80|-0.33
157|0.01|4.03|1.76|0|33|7553|34|994|394025.66|-0.33
158|0.01|4.00|1.58|0|34|7587|30|1011|393890.67|-0.35
159|0.01|4.00|1.93|0|30|7617|36|1013|393658.64|-0.38
160|0.01|4.07|1.85|0|36|7653|36|1004|393474.70|-0.36
161|0.01|3.91|1.61|0|36|7689|31|1020|393117.70|-0.33
162|0.01|3.85|1.66|0|31|7720|32|1007|392876.65|-0.33
163|0.01|3.76|1.47|0|32|7752|28|994|392671.29|-0.33
164|0.01|3.88|1.50|0|28|7780|28|989|392556.33|-0.32
165|0.01|4.04|1.61|0|28|7808|31|1012|392325.99|-0.34
166|0.01|4.03|1.71|0|31|7839|31|1001|392150.11|-0.30
167|0.01|4.03|1.41|0|31|7870|27|1008|391987.09|-0.31
168|0.01|3.85|1.51|0|27|7897|29|1000|391834.04|-0.38
169|0.01|3.96|1.53|0|29|7926|29|1015|391696.37|-0.31
170|0.01|3.90|1.42|0|29|7955|27|1019|391498.82|-0.30
171|0.01|3.93|1.41|0|27|7982|27|1029|391307.64|-0.30
172|0.01|3.95|1.32|0|27|8009|25|1021|391153.10|-0.26
173|0.01|3.85|1.60|0|25|8034|31|1026|390780.45|-0.38
174|0.01|3.89|1.61|0|31|8065|31|1035|390463.42|-0.32
175|0.01|3.91|1.42|0|31|8096|27|1024|390317.56|-0.32
176|0.01|3.97|1.48|0|27|8123|28|1034|390026.86|-0.31
177|0.01|4.14|1.61|0|28|8151|27|1022|389864.43|-0.29
178|0.01|4.48|1.79|0|27|8178|29|1035|389642.39|-0.35
179|0.01|4.44|1.50|0|29|8207|26|1029|389509.14|-0.34
180|0.01|3.98|1.44|0|26|8233|27|1022|389378.00|-0.32
181|0.01|3.68|1.32|0|27|8260|25|1009|389267.29|-0.27
182|0.01|3.90|1.42|0|25|8285|27|1022|389139.32|-0.27
183|0.01|3.98|1.41|0|27|8312|26|1029|388904.40|-0.27
184|0.01|4.14|1.22|0|26|8338|23|1017|388743.99|-0.26
185|0.01|3.83|1.16|0|23|8361|22|1003|388601.43|-0.25
186|0.01|3.99|1.32|0|22|8383|25|1012|388419.25|-0.28
187|0.01|3.93|1.40|0|25|8408|26|1026|388251.38|-0.26
188|0.01|3.99|1.23|0|26|8434|23|1026|388101.77|-0.25
189|0.01|4.12|1.30|0|23|8457|23|1040|387999.80|-0.24
190|0.01|3.97|1.22|0|23|8480|23|1029|387904.91|-0.23
191|0.01|3.91|1.16|0|23|8503|22|1023|387789.77|-0.28
192|0.01|3.82|1.31|0|22|8525|25|1025|387628.63|-0.28
193|0.01|4.40|1.34|0|25|8550|25|1046|387377.68|-0.28
194|0.01|3.95|1.19|0|25|8575|22|1031|387203.45|-0.25
195|0.01|3.90|1.29|0|22|8597|24|1034|387045.86|-0.25
196|0.01|4.09|1.12|0|24|8621|21|1042|386936.13|-0.25
197|0.01|3.91|1.16|0|21|8642|22|1030|386838.48|-0.27
198|0.01|3.80|1.16|0|22|8664|22|1046|386749.37|-0.22
199|0.01|4.08|1.17|0|22|8686|22|1041|386602.10|-0.21
200|0.01|4.00|1.12|0|22|8708|21|1030|386485.54|-0.23
201|0.01|3.96|1.14|0|21|8729|20|1029|386438.61|-0.23
202|0.01|3.87|1.07|0|20|8749|20|1025|386318.90|-0.23
203|0.01|4.02|1.18|0|20|8769|22|1025|386141.14|-0.24
204|0.01|4.01|1.26|0|22|8791|23|1039|386019.72|-0.25
205|0.01|3.99|1.33|0|23|8814|25|1049|385896.29|-0.22
206|0.01|3.93|1.08|0|25|8839|20|1042|385789.87|-0.21
207|0.01|3.95|0.94|0|20|8859|17|1041|385684.55|-0.22
208|0.01|4.00|1.07|0|17|8876|20|1056|385549.15|-0.19
209|0.02|3.97|0.97|0|20|8896|18|1050|385476.51|-0.21
210|0.01|4.26|1.00|0|18|8914|17|1030|385411.46|-0.27
211|0.01|4.36|1.21|0|17|8931|21|1034|385353.47|-0.22
212|0.01|4.37|0.93|0|21|8952|16|1036|385295.17|-0.18
213|0.01|4.03|1.54|0|16|8968|27|1065|384176.19|-0.34
214|0.01|4.09|1.27|0|27|8995|24|1061|383996.46|-0.31
215|0.01|3.90|1.12|0|24|9019|21|1057|383825.06|-0.29
216|0.01|3.85|1.07|0|21|9040|20|1054|383691.06|-0.26
217|0.01|3.55|1.21|0|20|9060|23|1049|383498.29|-0.25
218|0.01|3.85|0.97|0|23|9083|18|1062|383420.08|-0.26
219|0.01|3.69|1.02|0|18|9101|19|1062|383285.75|-0.28
220|0.01|3.94|0.93|0|19|9120|17|1047|383159.89|-0.20
221|0.01|3.77|0.92|0|17|9137|17|1041|383064.12|-0.21
222|0.01|3.94|0.58|0|17|9154|10|1048|383038.87|-0.18
223|0.00|3.92|0.68|0|10|9164|12|1042|383011.48|-0.19
224|0.01|4.10|0.82|0|12|9176|15|1042|382953.94|-0.16
225|0.01|3.68|0.92|0|15|9191|17|1044|382831.61|-0.19
226|0.01|4.09|0.93|0|17|9208|16|1064|382743.10|-0.20
227|0.01|3.83|0.92|0|16|9224|17|1057|382656.50|-0.22
228|0.01|3.91|0.77|0|17|9241|14|1056|382551.00|-0.23
229|0.01|3.91|0.68|0|14|9255|12|1056|382493.57|-0.23
230|0.01|3.85|0.73|0|12|9267|13|1049|382468.03|-0.23
231|0.01|3.88|0.63|0|13|9280|11|1047|382438.62|-0.19
232|0.00|3.82|0.63|0|11|9291|11|1040|382398.89|-0.19
233|0.00|3.94|0.67|0|11|9302|11|1039|382372.39|-0.20
234|0.01|3.85|0.58|0|11|9313|10|1047|382350.63|-0.19
235|0.00|3.97|0.43|0|10|9323|7|1046|382328.39|-0.18
236|0.00|3.88|0.63|0|7|9330|11|1051|382279.70|-0.17
237|0.00|3.87|0.53|0|11|9341|9|1049|382251.49|-0.15
238|0.01|3.77|0.72|0|9|9350|13|1045|382156.08|-0.18
239|0.01|4.08|0.68|0|13|9363|11|1050|382127.94|-0.17
240|0.01|4.02|0.78|0|11|9374|13|1051|382070.84|-0.16
241|0.01|4.55|0.79|0|13|9387|13|1050|382022.88|-0.16
242|0.01|4.22|0.76|0|13|9400|12|1057|381964.30|-0.18
243|0.01|4.05|0.92|0|12|9412|16|1050|381892.44|-0.16
244|0.01|4.02|0.75|0|16|9428|13|1066|381816.04|-0.15
245|0.00|3.90|0.75|0|13|9441|13|1065|381752.40|-0.16
246|0.01|4.06|0.82|0|13|9454|15|1066|381716.35|-0.16
247|0.01|3.99|0.63|0|15|9469|11|1062|381678.59|-0.15
248|0.01|4.02|0.68|0|11|9480|12|1076|381652.13|-0.16
249|0.00|3.93|0.63|0|12|9492|11|1064|381634.86|-0.14
250|0.01|3.98|0.94|0|11|9503|17|1052|381573.73|-0.16
251|0.01|3.93|0.78|0|17|9520|14|1060|381522.39|-0.15
252|0.01|4.28|0.73|0|14|9534|12|1063|381473.66|-0.15
253|0.01|3.99|0.58|0|12|9546|10|1063|381448.53|-0.16
254|0.01|3.88|0.51|0|10|9556|8|1059|381426.41|-0.16
255|0.00|3.99|0.64|0|8|9564|11|1060|381400.93|-0.14
256|0.01|3.94|0.39|0|11|9575|6|1057|381389.96|-0.13
257|0.00|3.97|0.44|0|6|9581|7|1059|381387.01|-0.12
258|0.01|3.99|0.40|0|7|9588|6|1058|381377.56|-0.13
259|0.00|3.86|0.51|0|6|9594|8|1051|381370.38|-0.13
260|0.00|3.95|0.45|0|8|9602|7|1048|381354.94|-0.13
261|0.00|3.94|0.56|0|7|9609|9|1052|381328.45|-0.15
262|0.00|3.98|0.45|0|9|9618|7|1054|381285.00|-0.16
263|0.01|3.77|0.59|0|7|9625|10|1054|381250.96|-0.16
264|0.01|3.99|0.43|0|10|9635|6|1058|381221.67|-0.16
265|0.00|4.00|0.36|0|6|9641|5|1058|381203.20|-0.12
266|0.00|3.93|0.33|0|5|9646|5|1058|381193.72|-0.13
267|0.00|4.02|0.33|0|5|9651|5|1057|381181.17|-0.12
268|0.01|4.08|0.53|0|5|9656|9|1066|381151.36|-0.14
269|0.01|4.10|0.53|0|9|9665|9|1059|381123.36|-0.14
270|0.00|4.04|0.56|0|9|9674|9|1065|381075.08|-0.13
271|0.01|3.89|0.43|0|9|9683|7|1075|381037.88|-0.13
272|0.01|3.99|0.78|0|7|9690|14|1080|380932.83|-0.18
273|0.01|3.81|0.78|0|14|9704|14|1074|380840.94|-0.15
274|0.01|4.19|0.64|0|14|9718|10|1076|380756.41|-0.14
275|0.01|4.34|0.81|0|10|9728|13|1082|380726.17|-0.14
276|0.01|4.50|0.71|0|13|9741|11|1076|380668.70|-0.15
277|0.01|3.94|0.49|0|11|9752|8|1066|380643.22|-0.12
278|0.01|3.92|0.62|0|8|9760|10|1061|380578.17|-0.14
279|0.00|4.03|0.56|0|10|9770|9|1061|380542.24|-0.14
280|0.00|3.82|0.45|0|9|9779|7|1046|380509.88|-0.13
281|0.00|3.85|0.44|0|7|9786|7|1060|380484.16|-0.12
282|0.01|3.99|0.54|0|7|9793|9|1062|380453.45|-0.15
283|0.01|3.94|0.65|0|9|9802|11|1065|380438.91|-0.17
284|0.00|4.06|0.49|0|11|9813|8|1058|380409.34|-0.18
285|0.02|3.96|0.50|0|8|9821|8|1067|380386.55|-0.14
286|0.01|3.95|0.44|0|8|9829|7|1061|380371.00|-0.13
287|0.00|3.94|0.60|0|7|9836|10|1071|380339.94|-0.14
288|0.00|4.03|0.49|0|10|9846|8|1064|380312.92|-0.13
289|0.00|3.98|0.34|0|8|9854|5|1060|380301.24|-0.13
290|0.00|3.95|0.44|0|5|9859|7|1056|380285.49|-0.11
291|0.01|3.93|0.24|0|7|9866|3|1056|380279.65|-0.11
292|0.00|4.02|0.32|0|3|9869|4|1060|380267.39|-0.11
293|0.00|4.00|0.49|0|4|9873|8|1056|380247.98|-0.14
294|0.00|4.09|0.55|0|8|9881|9|1065|380227.67|-0.12
295|0.01|3.99|0.57|0|9|9890|9|1050|380208.31|-0.14
296|0.01|4.00|0.44|0|9|9899|7|1059|380193.90|-0.15
297|0.00|3.85|0.53|0|7|9906|9|1051|380150.30|-0.12
298|0.00|3.83|0.48|0|9|9915|8|1059|380119.02|-0.14
299|0.00|3.97|0.34|0|8|9923|5|1052|380101.02|-0.15
300|0.00|3.89|0.38|0|5|9928|6|1060|380078.12|-0.14
301|0.03|3.96|0.38|0|6|9934|6|1055|380064.09|-0.11
302|0.00|4.09|0.44|0|6|9940|7|1065|380043.06|-0.11
303|0.00|3.88|0.58|0|7|9947|10|1075|380002.86|-0.13
304|0.00|3.91|0.43|0|10|9957|7|1063|379977.14|-0.13
305|0.00|3.94|0.24|0|7|9964|3|1058|379965.75|-0.13
306|0.01|3.92|0.31|0|3|9967|4|1067|379956.01|-0.11
307|0.01|4.04|0.24|0|4|9971|3|1066|379942.72|-0.11
308|0.00|3.91|0.30|0|3|9974|4|1065|379933.72|-0.13
309|0.00|4.01|0.24|0|4|9978|3|1048|379926.51|-0.11
310|0.00|4.02|0.23|0|3|9981|2|1059|379918.75|-0.11
311|0.00|3.94|0.19|0|2|9983|2|1062|379917.72|-0.11
312|0.00|3.91|0.39|0|2|9985|6|1066|379902.80|-0.12
313|0.00|4.23|0.34|0|6|9991|5|1069|379881.43|-0.13
314|0.00|4.04|0.44|0|5|9996|7|1068|379875.66|-0.13
315|0.01|3.95|0.49|0|7|10003|8|1074|379854.96|-0.14
316|0.00|3.95|0.49|0|8|10011|8|1077|379820.40|-0.14
317|0.01|4.11|0.39|0|8|10019|6|1076|379806.95|-0.12
318|0.00|3.91|0.68|0|6|10025|12|1057|379690.47|-0.17
319|0.01|4.06|0.59|0|12|10037|10|1059|379629.11|-0.16
320|0.00|4.05|0.74|0|10|10047|12|1057|379526.61|-0.22
321|0.01|3.98|0.54|0|12|10059|9|1066|379462.42|-0.19
322|0.00|3.94|0.59|0|9|10068|10|1070|379416.95|-0.16
323|0.01|3.92|0.44|0|10|10078|7|1065|379361.05|-0.15
324|0.00|3.87|0.54|0|7|10085|9|1066|379343.65|-0.14
325|0.02|4.41|0.54|0|9|10094|8|1070|379293.60|-0.15
326|0.01|4.40|0.57|0|8|10102|9|1067|379262.72|-0.16
327|0.01|4.19|0.52|0|9|10111|8|1063|379217.77|-0.16
328|0.00|4.04|0.39|0|8|10119|6|1060|379184.51|-0.15
329|0.00|3.58|0.39|0|6|10125|6|1058|379167.66|-0.14
330|0.00|4.04|0.45|0|6|10131|7|1061|379138.03|-0.12
331|0.00|3.95|0.34|0|7|10138|5|1066|379124.88|-0.12
332|0.01|3.91|0.19|0|5|10143|2|1058|379118.30|-0.11
333|0.02|3.74|0.10|0|2|10145|0|1053|379117.70|-0.10
