Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
50|0.01|2.85|2.33|0|50|2714|50|767|-1631840.26|-10.54
51|0.01|2.90|2.33|0|50|2764|50|763|-1646293.36|-7.00
52|0.01|2.89|2.31|0|50|2814|50|771|-1670432.55|-6.86
53|0.01|3.03|2.32|0|50|2864|50|767|-1684969.42|-6.06
54|0.01|3.12|2.31|0|50|2914|50|764|-1700904.86|-6.27
55|0.01|2.85|2.32|0|50|2964|50|769|-1722316.47|-6.99
56|0.01|3.02|2.37|0|50|3014|50|793|-1735439.37|-5.83
57|0.01|2.93|2.30|0|50|3064|50|803|-1751108.60|-5.78
58|0.01|2.91|2.33|0|50|3114|50|802|-1771273.82|-10.36
59|0.01|3.01|2.29|0|50|3164|50|791|-1784513.32|-5.91
60|0.01|3.10|2.32|0|50|3214|50|803|-1801947.29|-7.23
61|0.01|2.88|2.33|0|50|3264|50|811|-1816180.01|-6.16
62|0.01|2.99|2.29|0|50|3314|50|834|-1826334.62|-5.56
63|0.01|3.05|2.31|0|50|3364|50|842|-1829927.15|-5.19
64|0.01|3.12|2.30|0|50|3414|50|840|-1843822.82|-5.66
65|0.01|3.11|2.30|0|50|3464|50|847|-1855686.56|-8.28
66|0.01|3.11|2.35|0|50|3514|50|825|-1869791.88|-5.39
67|0.01|3.25|2.31|0|50|3564|50|844|-1878806.37|-5.09
68|0.01|3.12|2.37|0|50|3614|50|836|-1885945.80|-5.13
69|0.01|3.15|2.30|0|50|3664|50|861|-1892489.10|-4.52
70|0.01|3.10|2.28|0|50|3714|50|876|-1905323.25|-4.80
71|0.01|3.03|2.31|0|50|3764|50|891|-1914304.24|-4.01
72|0.01|3.26|2.29|0|50|3814|50|898|-1920196.55|-4.31
73|0.01|3.16|2.31|0|50|3864|50|909|-1927583.87|-3.84
74|0.01|3.27|2.30|0|50|3914|50|900|-1934074.47|-3.94
75|0.01|3.34|2.36|0|50|3964|50|915|-1941123.71|-3.86
76|0.01|3.36|2.30|0|50|4014|50|922|-1951471.85|-4.06
77|0.01|3.23|2.28|0|50|4064|50|923|-1960653.96|-3.51
78|0.02|3.17|2.29|0|50|4114|50|921|-1966199.68|-3.95
79|0.01|3.43|2.30|0|50|4164|50|938|-1972906.95|-3.51
80|0.01|3.39|2.30|0|50|4214|50|940|-1978756.73|-3.46
81|0.01|3.40|2.26|0|50|4264|50|920|-1986054.65|-3.38
82|0.01|3.22|2.29|0|50|4314|50|938|-1992335.51|-3.09
83|0.01|3.36|2.30|0|50|4364|50|960|-2000563.27|-3.04
84|0.01|3.27|2.31|0|50|4414|50|944|-2005773.31|-2.87
85|0.01|3.45|2.30|0|50|4464|50|953|-2009291.47|-2.90
86|0.01|3.32|2.32|0|50|4514|50|961|-2011692.27|-2.81
87|0.01|3.55|2.30|0|50|4564|50|952|-2015136.96|-2.56
88|0.01|3.49|2.31|0|50|4614|50|963|-2021692.28|-2.67
89|0.01|3.38|2.33|0|50|4664|50|950|-2023461.79|-2.36
90|0.01|3.57|2.30|0|50|4714|50|968|-2028921.37|-2.24
91|0.01|3.55|2.31|0|50|4764|50|951|-2031501.78|-1.85
92|0.01|3.81|2.33|0|50|4814|50|982|-2034278.02|-1.74
93|0.01|3.61|2.32|0|50|4864|50|968|-2036486.33|-1.66
94|0.01|3.48|2.33|0|50|4914|50|968|-2038302.77|-1.59
95|0.01|3.61|2.30|0|50|4964|50|977|-2039956.98|-1.47
96|0.01|3.52|2.33|0|50|5014|50|979|-2042859.41|-1.45
97|0.01|3.71|2.34|0|50|5064|50|976|-2044971.39|-1.36
98|0.01|3.64|2.33|0|50|5114|50|1002|-2047652.77|-1.52
99|0.01|3.66|2.32|0|50|5164|50|999|-2049518.26|-1.19
100|0.01|3.85|2.33|0|50|5214|50|992|-2051079.88|-1.41
101|0.01|3.63|2.33|0|50|5264|50|995|-2052386.89|-1.21
102|0.01|3.64|2.33|0|50|5314|50|1000|-2053222.30|-1.28
103|0.01|3.51|2.33|0|50|5364|50|1020|-2054403.67|-1.16
104|0.01|3.61|2.34|0|50|5414|50|1017|-2055964.49|-1.17
105|0.01|3.91|2.35|0|50|5464|50|1012|-2057275.61|-1.13
106|0.01|3.56|2.34|0|50|5514|50|1006|-2058747.47|-1.08
107|0.01|3.73|2.32|0|50|5564|50|1016|-2060217.14|-1.21
108|0.01|3.67|2.35|0|50|5614|50|1025|-2060948.69|-1.06
109|0.01|3.66|2.33|0|50|5664|50|1021|-2062319.11|-1.28
110|0.01|3.77|2.32|0|50|5714|50|1032|-2063290.74|-1.12
111|0.01|3.72|2.33|0|50|5764|50|1020|-2064498.80|-1.16
112|0.01|3.69|2.29|0|50|5814|50|1043|-2065279.76|-1.12
113|0.01|3.68|2.33|0|50|5864|50|1053|-2066666.42|-1.16
114|0.01|3.62|2.33|0|50|5914|50|1056|-2067430.81|-1.12
115|0.01|3.77|2.32|0|50|5964|50|1039|-2068945.24|-1.28
116|0.01|3.81|2.33|0|50|6014|50|1043|-2069945.97|-1.00
117|0.01|3.60|2.34|0|50|6064|50|1031|-2071297.80|-0.96
118|0.01|3.74|2.31|0|50|6114|50|1042|-2072385.65|-0.89
119|0.01|3.73|2.36|0|50|6164|50|1052|-2073432.76|-1.07
120|0.01|3.63|2.34|0|50|6214|50|1060|-2074290.51|-1.04
121|0.01|3.78|2.36|0|50|6264|50|1064|-2075165.02|-1.03
122|0.01|3.75|2.34|0|50|6314|50|1074|-2075955.83|-1.02
123|0.01|3.69|2.33|0|50|6364|50|1057|-2076744.39|-0.95
124|0.01|3.62|2.32|0|50|6414|50|1061|-2077942.80|-0.92
125|0.01|3.87|2.33|0|50|6464|50|1058|-2079049.65|-0.85
126|0.01|3.72|2.34|0|50|6514|50|1061|-2079593.34|-0.85
127|0.01|3.81|2.32|0|50|6564|50|1061|-2080297.80|-0.88
128|0.01|3.87|2.38|0|50|6614|50|1090|-2081428.68|-0.85
129|0.01|3.87|2.36|0|50|6664|50|1074|-2082072.79|-0.81
130|0.01|3.74|2.34|0|50|6714|50|1076|-2083148.45|-0.81
131|0.01|3.75|2.33|0|50|6764|50|1082|-2083998.85|-0.75
132|0.01|3.64|2.34|0|50|6814|50|1095|-2084713.78|-0.78
133|0.01|3.80|2.34|0|50|6864|50|1088|-2085418.72|-0.79
134|0.01|3.76|2.32|0|50|6914|49|1092|-2086143.76|-0.88
135|0.01|3.72|2.34|0|49|6963|50|1099|-2087067.46|-0.75
136|0.01|3.81|2.34|0|50|7013|50|1086|-2088284.80|-0.78
137|0.01|3.85|2.29|0|50|7063|50|1106|-2089095.98|-0.72
138|0.01|3.94|2.35|0|50|7113|50|1110|-2090118.84|-0.65
139|0.01|3.99|2.24|0|50|7163|46|1093|-2090511.69|-0.63
140|0.01|3.78|2.35|0|46|7209|50|1108|-2091256.11|-0.75
141|0.01|3.90|2.25|0|50|7259|47|1119|-2091784.01|-0.69
142|0.01|3.89|2.33|0|47|7306|50|1102|-2092612.72|-0.70
143|0.01|3.91|2.34|0|50|7356|50|1099|-2093407.94|-0.80
144|0.01|3.63|2.34|0|50|7406|50|1104|-2093940.91|-0.69
145|0.01|3.89|2.36|0|50|7456|49|1096|-2094710.96|-0.70
146|0.01|3.81|2.13|0|49|7505|44|1089|-2095064.93|-0.63
147|0.01|3.73|2.34|0|44|7549|50|1081|-2095889.13|-0.71
148|0.01|3.78|2.34|0|50|7599|50|1107|-2096599.89|-0.72
149|0.01|3.75|2.17|0|50|7649|45|1111|-2097514.33|-0.61
150|0.01|3.92|2.18|0|45|7694|45|1113|-2098065.96|-0.63
151|0.01|3.96|1.99|0|45|7739|42|1114|-2098899.48|-0.59
152|0.01|3.96|1.94|0|42|7781|40|1112|-2099355.36|-0.61
153|0.01|3.96|2.03|0|40|7821|42|1115|-2100050.54|-0.57
154|0.01|3.72|2.04|0|42|7863|43|1106|-2100581.24|-0.60
155|0.01|3.92|2.03|0|43|7906|43|1109|-2101088.04|-0.58
156|0.01|3.96|1.84|0|43|7949|38|1121|-2101535.95|-0.59
157|0.01|3.90|1.71|0|38|7987|35|1119|-2102028.40|-0.57
158|0.01|3.90|1.80|0|35|8022|37|1131|-2102338.73|-0.57
159|0.01|4.09|1.82|0|37|8059|38|1119|-2102790.45|-0.57
160|0.01|4.05|1.90|0|38|8097|39|1135|-2103242.42|-0.57
161|0.01|3.98|1.89|0|39|8136|39|1121|-2103650.53|-0.53
162|0.01|3.91|1.98|0|39|8175|41|1113|-2104061.84|-0.52
163|0.01|3.75|1.98|0|41|8216|41|1113|-2104507.41|-0.58
164|0.01|3.86|1.79|0|41|8257|37|1122|-2104850.26|-0.56
165|0.01|4.00|1.95|0|37|8294|40|1130|-2105364.88|-0.52
166|0.01|3.83|1.75|0|40|8334|35|1126|-2105648.35|-0.59
167|0.01|4.07|1.84|0|35|8369|38|1120|-2106012.36|-0.63
168|0.01|4.06|1.75|0|38|8407|36|1130|-2106397.44|-0.56
169|0.01|3.94|2.05|0|36|8443|42|1121|-2106906.40|-0.57
170|0.02|3.97|1.67|0|42|8485|34|1125|-2107134.30|-0.54
171|0.01|3.98|1.81|0|34|8519|37|1139|-2107541.64|-0.54
172|0.01|4.09|1.69|0|37|8556|35|1126|-2107875.36|-0.55
173|0.01|3.92|1.71|0|35|8591|35|1142|-2108084.20|-0.50
174|0.01|3.86|1.75|0|35|8626|36|1122|-2108518.24|-0.57
175|0.01|4.00|1.80|0|36|8662|37|1135|-2109092.75|-0.55
176|0.01|4.15|1.73|0|37|8699|36|1147|-2109587.79|-0.57
177|0.01|4.15|1.84|0|36|8735|38|1146|-2109954.18|-0.55
178|0.01|4.13|1.67|0|38|8773|34|1145|-2110392.02|-0.58
179|0.01|4.10|1.76|0|34|8807|36|1145|-2110822.93|-0.54
180|0.01|4.35|1.90|0|36|8843|39|1145|-2111141.93|-0.60
181|0.01|4.16|1.73|0|39|8882|35|1134|-2111491.12|-0.48
182|0.01|4.17|1.71|0|35|8917|35|1154|-2111871.11|-0.56
183|0.01|4.05|1.71|0|35|8952|35|1151|-2112405.27|-0.60
184|0.01|4.32|1.71|0|35|8987|35|1157|-2112935.83|-0.54
185|0.01|4.02|1.71|0|35|9022|35|1156|-2113505.95|-0.52
186|0.01|4.17|1.71|0|35|9057|35|1173|-2114177.78|-0.46
187|0.01|4.24|1.53|0|35|9092|31|1158|-2114518.21|-0.47
188|0.01|4.28|1.58|0|31|9123|32|1161|-2114939.65|-0.49
189|0.01|4.26|1.62|0|32|9155|33|1173|-2115508.79|-0.44
190|0.01|4.27|1.68|0|33|9188|34|1172|-2115939.92|-0.47
191|0.01|4.13|1.54|0|34|9222|31|1170|-2116301.47|-0.45
192|0.01|4.18|1.69|0|31|9253|34|1153|-2116822.90|-0.55
193|0.01|4.49|1.67|0|34|9287|34|1167|-2117196.05|-0.52
194|0.01|4.38|1.55|0|34|9321|29|1161|-2117393.61|-0.50
195|0.01|4.06|1.58|0|29|9350|32|1142|-2117689.67|-0.54
196|0.01|4.18|1.57|0|32|9382|32|1155|-2118157.73|-0.46
197|0.01|4.04|1.65|0|32|9414|33|1179|-2118503.07|-0.44
198|0.01|4.28|1.71|0|33|9447|35|1180|-2118823.74|-0.48
199|0.01|4.11|1.57|0|35|9482|32|1171|-2119087.51|-0.42
200|0.01|4.33|1.62|0|32|9514|31|1171|-2119278.93|-0.44
201|0.01|4.37|1.35|0|31|9545|27|1175|-2119479.16|-0.38
202|0.01|4.27|1.26|0|27|9572|25|1177|-2119631.88|-0.41
203|0.01|4.24|1.49|0|25|9597|30|1176|-2119842.56|-0.40
204|0.01|4.30|1.41|0|30|9627|28|1166|-2119995.13|-0.38
205|0.01|4.41|1.30|0|28|9655|26|1180|-2120151.34|-0.38
206|0.01|4.12|1.21|0|26|9681|24|1166|-2120279.59|-0.34
207|0.01|4.16|1.54|0|24|9705|30|1182|-2120532.17|-0.40
208|0.01|4.27|1.56|0|30|9735|30|1188|-2120828.13|-0.40
209|0.01|4.49|1.44|0|30|9765|29|1183|-2121008.52|-0.36
210|0.01|5.14|2.34|0|29|9794|50|1183|-2121212.03|-3.04
211|0.01|4.22|1.31|0|50|9844|26|1181|-2121220.78|-0.34
212|0.01|4.07|1.49|0|26|9870|30|1183|-2121487.82|-0.36
213|0.01|4.44|1.41|0|30|9900|28|1185|-2121696.82|-0.37
214|0.01|4.23|1.30|0|28|9928|26|1176|-2121956.28|-0.39
215|0.01|4.44|1.48|0|26|9954|30|1169|-2122247.71|-0.40
216|0.01|4.16|1.54|0|30|9984|31|1163|-2122517.02|-0.39
217|0.01|4.46|1.41|0|31|10015|28|1170|-2122652.96|-0.38
218|0.01|4.30|1.25|0|28|10043|25|1161|-2122777.89|-0.36
219|0.01|4.46|1.44|0|25|10068|29|1178|-2123063.53|-0.46
220|0.01|4.27|1.31|0|29|10097|26|1188|-2123223.52|-0.33
221|0.01|4.25|1.31|0|26|10123|26|1190|-2123378.36|-0.36
222|0.01|4.26|1.39|0|26|10149|28|1174|-2123575.60|-0.35
223|0.01|4.39|1.29|0|28|10177|26|1178|-2123835.03|-0.37
224|0.01|4.49|1.42|0|26|10203|28|1183|-2124000.57|-0.36
225|0.01|4.29|1.17|0|28|10231|23|1189|-2124112.28|-0.37
226|0.01|4.33|1.40|0|23|10254|28|1191|-2124365.72|-0.36
227|0.01|4.16|1.44|0|28|10282|29|1189|-2124489.44|-0.35
228|0.01|4.51|1.26|0|29|10311|25|1191|-2124600.64|-0.33
229|0.01|4.44|1.50|0|25|10336|30|1198|-2124935.79|-0.37
230|0.01|4.30|1.30|0|30|10366|26|1213|-2125095.41|-0.38
231|0.01|4.39|1.31|0|26|10392|26|1201|-2125271.00|-0.36
232|0.01|4.33|1.43|0|26|10418|27|1197|-2125419.23|-0.34
233|0.01|4.50|1.35|0|27|10445|27|1200|-2125663.30|-0.37
234|0.01|4.22|1.26|0|27|10472|25|1188|-2125864.58|-0.30
235|0.01|4.34|1.40|0|25|10497|28|1191|-2126086.34|-0.35
236|0.01|4.38|1.26|0|28|10525|25|1198|-2126327.76|-0.33
237|0.01|4.32|1.44|0|25|10550|29|1200|-2126625.96|-0.33
238|0.01|4.42|1.33|0|29|10579|26|1200|-2126824.40|-0.33
239|0.01|4.42|1.26|0|26|10605|25|1214|-2127027.73|-0.33
240|0.01|4.51|1.12|0|25|10630|22|1197|-2127142.86|-0.30
241|0.01|4.50|1.25|0|22|10652|25|1195|-2127320.57|-0.32
242|0.01|4.21|1.21|0|25|10677|24|1197|-2127491.96|-0.33
243|0.01|4.30|1.26|0|24|10701|25|1200|-2127733.83|-0.29
244|0.01|4.55|1.16|0|25|10726|23|1207|-2127948.62|-0.32
245|0.01|4.57|1.27|0|23|10749|25|1203|-2128170.91|-0.38
246|0.01|4.41|1.17|0|25|10774|23|1213|-2128338.42|-0.31
247|0.01|4.27|1.12|0|23|10797|22|1202|-2128537.47|-0.33
248|0.01|4.42|1.21|0|22|10819|24|1208|-2128733.89|-0.33
249|0.01|4.29|1.07|0|24|10843|21|1205|-2128866.53|-0.31
250|0.01|4.40|1.17|0|21|10864|23|1196|-2129005.56|-0.30
251|0.01|4.54|1.48|0|23|10887|29|1201|-2129202.96|-1.38
252|0.01|4.50|1.12|0|29|10916|22|1201|-2129250.65|-0.30
253|0.01|4.44|1.12|0|22|10938|22|1202|-2129452.73|-0.30
254|0.01|4.44|1.12|0|22|10960|22|1217|-2129601.94|-0.27
255|0.01|4.54|1.30|0|22|10982|26|1218|-2129784.93|-0.31
256|0.01|4.44|1.38|0|26|11008|27|1203|-2130012.17|-0.29
257|0.01|4.28|1.22|0|27|11035|24|1197|-2130201.50|-0.30
258|0.01|4.38|1.07|0|24|11059|21|1194|-2130314.63|-0.28
259|0.01|4.47|1.03|0|21|11080|20|1188|-2130423.39|-0.28
260|0.01|4.40|1.19|0|20|11100|23|1197|-2130548.10|-0.29
261|0.01|4.38|1.07|0|23|11123|21|1198|-2130693.43|-0.28
262|0.01|4.47|1.08|0|21|11144|21|1196|-2130797.32|-0.31
263|0.01|4.46|1.08|0|21|11165|21|1203|-2130919.40|-0.30
264|0.01|4.46|1.07|0|21|11186|21|1206|-2131051.01|-0.34
265|0.01|4.34|0.98|0|21|11207|19|1211|-2131184.86|-0.31
266|0.01|4.28|1.12|0|19|11226|22|1202|-2131290.08|-0.30
267|0.01|4.36|1.14|0|22|11248|22|1217|-2131437.76|-0.30
268|0.01|4.57|1.08|0|22|11270|21|1205|-2131567.94|-0.27
269|0.01|4.38|0.98|0|21|11291|19|1209|-2131668.99|-0.29
270|0.01|4.41|0.93|0|19|11310|18|1213|-2131752.76|-0.31
271|0.01|4.41|1.11|0|18|11328|22|1212|-2131866.37|-0.34
272|0.01|4.54|0.98|0|22|11350|19|1218|-2131998.68|-0.30
273|0.01|4.36|0.88|0|19|11369|17|1214|-2132086.20|-0.28
274|0.01|4.22|0.82|0|17|11386|15|1199|-2132165.85|-0.28
275|0.01|4.32|1.07|0|15|11401|21|1204|-2132291.89|-0.29
276|0.01|4.39|0.98|0|21|11422|19|1203|-2132391.79|-0.29
277|0.01|4.52|0.88|0|19|11441|16|1206|-2132526.44|-0.29
278|0.01|4.48|0.99|0|16|11457|19|1212|-2132643.47|-0.29
279|0.01|4.67|1.07|0|19|11476|21|1212|-2132751.19|-0.28
280|0.01|4.50|1.03|0|21|11497|20|1207|-2132887.06|-0.30
281|0.01|4.32|0.98|0|20|11517|19|1219|-2133106.25|-0.25
282|0.01|4.54|1.00|0|19|11536|19|1213|-2133204.07|-0.26
283|0.01|4.50|1.03|0|19|11555|20|1210|-2133366.48|-0.26
284|0.01|4.47|1.07|0|20|11575|21|1221|-2133479.97|-0.26
285|0.01|4.51|0.97|0|21|11596|19|1215|-2133606.15|-0.28
286|0.01|5.16|1.69|0|19|11615|34|1205|-2133755.55|-1.81
287|0.01|4.51|0.93|0|34|11649|18|1205|-2133800.69|-0.25
288|0.01|4.56|0.88|0|18|11667|17|1207|-2133950.74|-0.25
289|0.01|4.50|0.90|0|17|11684|17|1224|-2134101.71|-0.26
290|0.01|4.68|0.87|0|17|11701|16|1224|-2134189.72|-0.30
291|0.01|4.55|0.84|0|16|11717|16|1218|-2134263.58|-0.28
292|0.01|4.42|0.79|0|16|11733|15|1222|-2134334.66|-0.25
293|0.01|4.56|1.07|0|15|11748|21|1213|-2134497.45|-0.28
294|0.01|4.45|0.88|0|21|11769|17|1221|-2134589.07|-0.27
295|0.01|4.43|0.74|0|17|11786|14|1218|-2134697.66|-0.25
296|0.01|4.54|0.93|0|14|11800|18|1215|-2134812.29|-0.25
297|0.01|4.43|0.89|0|18|11818|17|1216|-2134944.10|-0.30
298|0.01|4.42|0.88|0|17|11835|17|1206|-2135075.02|-0.26
299|0.01|4.63|0.93|0|17|11852|18|1228|-2135207.90|-0.26
300|0.01|4.47|0.95|0|18|11870|18|1232|-2135315.44|-0.24
301|0.01|4.62|0.93|0|18|11888|18|1236|-2135420.38|-0.23
302|0.01|4.55|0.79|0|18|11906|15|1246|-2135493.68|-0.25
303|0.01|4.71|0.89|0|15|11921|17|1238|-2135583.46|-0.22
304|0.01|4.42|0.79|0|17|11938|15|1230|-2135685.33|-0.23
305|0.01|4.46|0.83|0|15|11953|16|1224|-2135780.04|-0.22
306|0.01|4.65|0.84|0|16|11969|16|1230|-2135846.29|-0.22
307|0.01|4.43|0.97|0|16|11985|19|1232|-2135955.53|-0.22
308|0.01|4.60|0.82|0|19|12004|15|1228|-2136032.41|-0.23
309|0.01|4.57|0.75|0|15|12019|14|1219|-2136097.27|-0.24
310|0.01|4.54|0.74|0|14|12033|14|1233|-2136158.62|-0.21
311|0.01|4.70|0.74|0|14|12047|14|1241|-2136212.21|-0.20
312|0.01|4.65|0.74|0|14|12061|14|1230|-2136266.62|-0.23
313|0.01|4.79|0.83|0|14|12075|16|1232|-2136359.90|-0.24
314|0.01|4.52|0.79|0|16|12091|15|1233|-2136427.83|-0.23
315|0.01|4.60|0.65|0|15|12106|12|1233|-2136502.02|-0.22
316|0.01|4.54|0.70|0|12|12118|13|1235|-2136552.95|-0.24
317|0.01|4.55|0.74|0|13|12131|14|1246|-2136615.26|-0.21
318|0.01|4.53|0.84|0|14|12145|16|1240|-2136723.82|-0.28
319|0.01|4.59|0.80|0|16|12161|15|1241|-2136818.65|-0.23
320|0.01|4.61|0.70|0|15|12176|13|1255|-2136897.08|-0.24
321|0.01|4.67|0.70|0|13|12189|13|1236|-2136946.48|-0.23
322|0.01|4.60|0.65|0|13|12202|12|1237|-2137012.44|-0.24
323|0.01|4.73|0.61|0|12|12214|11|1243|-2137096.95|-0.25
324|0.01|4.60|0.74|0|11|12225|14|1243|-2137164.04|-0.21
325|0.01|4.45|0.70|0|14|12239|13|1246|-2137241.51|-0.23
326|0.01|4.53|0.70|0|13|12252|13|1221|-2137306.67|-0.24
327|0.01|4.52|0.56|0|13|12265|10|1251|-2137348.78|-0.23
328|0.01|4.60|0.56|0|10|12275|10|1242|-2137424.18|-0.22
329|0.01|4.57|0.61|0|10|12285|11|1245|-2137484.83|-0.22
330|0.01|4.58|0.70|0|11|12296|13|1239|-2137565.82|-0.21
331|0.01|4.57|0.60|0|13|12309|11|1240|-2137616.37|-0.21
332|0.01|4.50|0.60|0|11|12320|11|1238|-2137657.02|-0.22
333|0.01|4.79|0.48|0|11|12331|8|1226|-2137689.53|-0.22
334|0.01|4.57|0.61|0|8|12339|11|1224|-2137720.50|-0.21
335|0.01|4.59|0.51|0|11|12350|9|1223|-2137738.16|-0.19
336|0.01|4.58|0.67|0|9|12359|12|1221|-2137772.29|-0.22
337|0.01|4.69|0.62|0|12|12371|11|1238|-2137858.57|-0.19
338|0.01|4.47|0.70|0|11|12382|13|1234|-2137930.61|-0.21
339|0.01|4.59|0.60|0|13|12395|11|1251|-2137983.76|-0.21
340|0.01|4.95|0.84|0|11|12406|16|1232|-2138025.56|-0.20
341|0.01|4.70|0.67|0|16|12422|12|1236|-2138071.15|-0.21
342|0.01|4.62|0.74|0|12|12434|14|1234|-2138116.03|-0.22
343|0.01|4.72|0.60|0|14|12448|11|1229|-2138154.27|-0.22
344|0.01|4.43|0.65|0|11|12459|12|1237|-2138177.91|-0.20
345|0.01|4.58|0.65|0|12|12471|12|1243|-2138235.65|-0.21
346|0.01|4.59|0.75|0|12|12483|14|1249|-2138301.76|-0.22
347|0.01|4.66|0.60|0|14|12497|11|1241|-2138341.68|-0.21
348|0.01|4.79|0.61|0|11|12508|11|1238|-2138387.13|-0.22
349|0.00|4.52|0.70|0|11|12519|13|1227|-2138418.71|-0.19
350|0.01|4.68|0.60|0|13|12532|10|1238|-2138461.57|-0.19
351|0.01|4.60|0.55|0|10|12542|10|1239|-2138511.07|-0.20
352|0.01|4.69|0.56|0|10|12552|10|1242|-2138569.53|-0.21
353|0.01|4.58|0.61|0|10|12562|11|1232|-2138614.28|-0.22
354|0.01|4.74|0.56|0|11|12573|10|1239|-2138650.20|-0.22
355|0.01|4.74|0.60|0|10|12583|11|1241|-2138700.90|-0.20
356|0.01|4.62|0.56|0|11|12594|10|1239|-2138757.59|-0.20
357|0.01|4.69|0.61|0|10|12604|11|1247|-2138809.22|-0.18
358|0.01|4.62|0.60|0|11|12615|11|1247|-2138836.68|-0.18
359|0.01|4.47|0.46|0|11|12626|8|1241|-2138862.82|-0.21
360|0.01|4.72|0.71|0|8|12634|13|1240|-2138927.86|-0.20
361|0.01|4.64|0.57|0|13|12647|10|1237|-2138972.15|-0.19
362|0.01|4.70|0.65|0|10|12657|12|1237|-2139027.40|-0.21
363|0.01|4.60|0.61|0|12|12669|11|1233|-2139062.24|-0.22
364|0.01|4.50|0.74|0|11|12680|14|1247|-2139116.89|-0.19
365|0.01|4.48|0.65|0|14|12694|12|1239|-2139185.94|-0.18
366|0.01|4.54|0.62|0|12|12706|11|1236|-2139241.90|-0.18
367|0.01|4.68|0.51|0|11|12717|9|1237|-2139309.11|-0.20
