Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
89|0.01|3.01|2.31|0|50|4461|50|879|-210222.05|-1.41
90|0.01|3.17|2.31|0|50|4511|50|896|-215084.62|-1.51
91|0.01|3.10|2.44|0|50|4561|50|878|-218392.80|-1.44
92|0.01|3.12|2.36|0|50|4611|50|894|-222294.71|-1.50
93|0.01|3.18|2.37|0|50|4661|50|888|-226437.02|-1.42
94|0.01|3.27|2.34|0|50|4711|50|904|-229809.88|-1.24
95|0.00|3.13|2.31|0|50|4761|50|913|-232598.19|-1.18
96|0.01|3.35|2.32|0|50|4811|50|910|-234116.65|-1.18
97|0.01|3.19|2.31|0|50|4861|50|925|-236698.45|-1.11
98|0.01|3.29|2.32|0|50|4911|50|941|-238690.97|-0.85
99|0.01|3.23|2.25|0|50|4961|50|935|-240301.40|-0.94
100|0.01|3.32|2.25|0|50|5011|50|934|-242181.61|-0.88
101|0.01|3.40|2.23|0|50|5061|50|963|-244462.73|-0.91
102|0.01|3.28|2.26|0|50|5111|50|944|-245803.59|-0.83
103|0.02|3.48|2.38|0|50|5161|50|953|-247531.97|-0.87
104|0.01|3.38|2.20|0|50|5211|50|955|-249291.11|-0.79
105|0.01|3.15|2.23|0|50|5261|50|947|-251281.55|-0.80
106|0.01|3.29|2.16|0|50|5311|50|949|-253227.22|-0.76
107|0.01|3.52|2.24|0|50|5361|50|951|-254477.77|-0.66
108|0.01|3.45|2.10|0|50|5411|46|946|-255106.54|-0.68
109|0.01|3.39|2.28|0|46|5457|50|947|-256606.00|-0.66
110|0.01|3.34|2.17|0|50|5507|48|937|-257291.33|-0.65
111|0.01|3.45|2.07|0|48|5555|45|946|-258426.65|-0.62
112|0.01|3.47|2.25|0|45|5600|48|968|-260158.20|-0.57
113|0.01|3.43|2.07|0|48|5648|45|971|-261100.33|-0.52
114|0.01|3.39|2.23|0|45|5693|45|972|-262004.63|-0.53
115|0.01|3.67|1.88|0|45|5738|42|956|-262569.98|-0.52
116|0.01|3.59|1.96|0|42|5780|42|969|-263161.20|-0.50
117|0.00|3.56|1.76|0|42|5822|38|961|-263708.63|-0.51
118|0.00|3.46|2.07|0|38|5860|44|962|-264916.14|-0.49
119|0.01|3.44|1.96|0|44|5904|42|960|-265810.01|-0.49
120|0.01|3.44|1.81|0|42|5946|38|974|-266364.73|-0.43
121|0.00|3.52|1.84|0|38|5984|40|965|-266969.19|-0.44
122|0.00|3.52|2.00|0|40|6024|43|963|-267694.94|-0.47
123|0.01|3.41|1.88|0|43|6067|39|959|-268543.86|-0.43
124|0.00|3.52|1.84|0|39|6106|39|963|-269011.25|-0.46
125|0.00|3.36|2.01|0|39|6145|42|964|-269701.25|-0.46
126|0.01|3.40|1.84|0|42|6187|37|962|-270566.75|-0.44
127|0.00|3.54|1.77|0|37|6224|37|961|-271130.45|-0.39
128|0.00|3.62|1.96|0|37|6261|42|982|-271818.37|-0.38
129|0.00|3.48|1.88|0|42|6303|39|974|-272212.16|-0.42
130|0.00|3.56|1.75|0|39|6342|37|980|-272764.78|-0.40
131|0.02|3.54|1.71|0|37|6379|36|990|-273331.94|-0.44
132|0.00|3.30|1.76|0|36|6415|38|976|-273813.33|-0.42
133|0.00|3.48|1.66|0|38|6453|35|970|-274189.61|-0.38
134|0.00|3.37|1.78|0|35|6488|37|966|-274631.10|-0.39
135|0.01|3.56|1.64|0|37|6525|34|975|-275200.74|-0.40
136|0.01|3.49|2.02|0|34|6559|42|992|-277547.32|-0.42
137|0.02|3.31|1.88|0|42|6601|38|986|-278081.37|-0.37
