Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
31|0.00|1.63|2.42|0|50|1604|50|524|5674441.11|-7.60
32|0.01|1.51|2.43|0|50|1654|50|546|5653115.75|-8.44
33|0.00|1.65|2.41|0|50|1704|50|543|5641084.55|-8.67
34|0.01|1.75|2.40|0|50|1754|50|566|5626049.53|-8.20
35|0.01|1.74|2.41|0|50|1804|50|566|5605625.81|-9.37
36|0.00|1.67|2.40|0|50|1854|50|578|5583804.04|-11.60
37|0.00|1.79|2.41|0|50|1904|50|566|5553220.95|-8.46
38|0.01|1.73|2.44|0|50|1954|50|580|5536384.75|-8.42
39|0.01|1.60|2.41|0|50|2004|50|580|5526149.85|-7.58
40|0.00|1.64|2.41|0|50|2054|50|608|5507535.25|-7.54
41|0.00|1.66|2.39|0|50|2104|50|593|5487282.77|-8.73
42|0.01|1.61|2.38|0|50|2154|50|602|5475617.20|-12.59
43|0.01|1.62|2.42|0|50|2204|50|613|5462101.60|-9.43
44|0.01|1.65|2.42|0|50|2254|50|621|5425416.68|-8.96
45|0.01|1.71|2.41|0|50|2304|50|630|5411316.49|-9.75
46|0.00|1.62|2.40|0|50|2354|50|633|5401715.10|-12.84
47|0.00|1.81|2.41|0|50|2404|50|639|5382437.73|-15.11
48|0.00|1.73|2.44|0|50|2454|50|642|5369359.81|-6.61
49|0.01|1.78|2.42|0|50|2504|50|648|5352349.83|-6.61
50|0.00|1.71|2.40|0|50|2554|50|643|5332822.23|-6.01
51|0.00|1.77|2.40|0|50|2604|50|653|5316459.75|-11.97
52|0.00|1.79|2.39|0|50|2654|50|649|5296550.95|-7.55
53|0.01|1.76|2.41|0|50|2704|50|658|5281454.87|-6.39
54|0.01|1.75|2.40|0|50|2754|50|680|5252602.97|-6.21
55|0.00|1.78|2.40|0|50|2804|50|676|5228859.30|-4.93
56|0.01|1.78|2.41|0|50|2854|50|692|5204847.14|-6.07
57|0.01|1.76|2.41|0|50|2904|50|712|5183762.03|-4.49
58|0.01|1.87|2.40|0|50|2954|50|705|5160952.81|-5.01
59|0.01|2.08|2.40|0|50|3004|50|729|5125974.15|-5.08
60|0.01|2.11|2.44|0|50|3054|50|733|5114246.63|-3.97
61|0.01|2.26|2.41|0|50|3104|50|734|5104777.22|-3.47
62|0.01|2.36|2.42|0|50|3154|50|751|5088789.57|-4.43
63|0.01|2.24|2.42|0|50|3204|50|750|5076442.52|-3.44
64|0.01|2.66|2.42|0|50|3254|50|781|5065566.52|-37.81
65|0.01|2.42|2.40|0|50|3304|50|773|5061034.71|-13.34
66|0.01|2.24|2.42|0|50|3354|50|786|5056762.40|-12.76
67|0.01|2.14|2.40|0|50|3404|50|759|5032559.03|-5.26
68|0.00|2.30|2.40|0|50|3454|50|773|5021759.93|-3.30
69|0.01|2.37|2.41|0|50|3504|50|759|5013617.54|-3.95
70|0.01|2.27|2.41|0|50|3554|50|775|5004348.84|-6.33
71|0.01|2.32|2.41|0|50|3604|50|802|4991681.98|-5.68
72|0.01|2.30|2.41|0|50|3654|50|799|4983437.14|-3.18
73|0.00|2.41|2.40|0|50|3704|50|799|4974283.76|-4.73
74|0.01|2.25|2.41|0|50|3754|50|817|4958374.93|-3.25
75|0.01|2.36|2.40|0|50|3804|50|805|4951401.66|-2.70
76|0.01|2.41|2.40|0|50|3854|50|801|4941591.62|-4.68
77|0.01|2.38|2.45|0|50|3904|50|802|4935453.79|-2.94
78|0.01|2.29|2.41|0|50|3954|50|811|4929649.80|-3.06
79|0.01|2.44|2.41|0|50|4004|50|805|4918709.04|-3.02
80|0.01|2.34|2.40|0|50|4054|50|816|4912418.22|-3.54
81|0.01|2.37|2.42|0|50|4104|50|809|4902919.12|-2.84
82|0.01|2.42|2.41|0|50|4154|50|834|4885995.06|-2.89
83|0.01|2.34|2.40|0|50|4204|50|830|4877623.80|-3.19
84|0.01|2.38|2.40|0|50|4254|50|830|4870499.49|-2.43
85|0.01|2.29|2.40|0|50|4304|50|821|4860830.26|-3.34
86|0.01|2.47|2.39|0|50|4354|50|825|4853847.92|-4.58
87|0.01|2.36|2.39|0|50|4404|50|831|4846854.27|-3.07
88|0.01|2.47|2.39|0|50|4454|50|847|4836755.59|-2.77
89|0.01|2.80|2.38|0|50|4504|50|850|4828992.18|-2.58
90|0.01|2.75|2.40|0|50|4554|50|851|4822038.90|-2.22
91|0.01|2.76|2.44|0|50|4604|50|857|4813911.23|-2.33
92|0.01|2.44|2.40|0|50|4654|50|848|4812255.88|-1.61
93|0.01|2.52|2.39|0|50|4704|50|861|4808576.33|-1.41
94|0.01|2.54|2.40|0|50|4754|50|875|4803372.30|-1.46
95|0.01|2.48|2.41|0|50|4804|50|885|4799698.64|-1.47
96|0.01|2.46|2.41|0|50|4854|50|875|4795941.56|-1.25
97|0.01|2.45|2.40|0|50|4904|50|865|4793359.62|-1.26
98|0.01|2.48|2.41|0|50|4954|50|875|4790335.11|-1.27
99|0.01|2.62|2.39|0|50|5004|50|903|4786812.36|-1.15
100|0.01|2.62|2.40|0|50|5054|50|889|4783744.61|-2.05
101|0.01|2.41|2.40|0|50|5104|50|883|4782501.39|-1.01
102|0.01|2.56|2.41|0|50|5154|50|884|4779120.16|-1.17
103|0.01|2.64|2.44|0|50|5204|50|891|4776853.33|-1.27
104|0.01|2.60|2.43|0|50|5254|50|888|4775239.55|-1.08
105|0.01|2.66|2.40|0|50|5304|50|908|4770689.47|-1.03
106|0.01|2.71|2.39|0|50|5354|50|907|4767839.08|-1.34
107|0.01|2.53|2.41|0|50|5404|50|900|4766772.71|-0.99
108|0.01|2.60|2.40|0|50|5454|50|919|4764311.77|-1.15
109|0.01|2.64|2.41|0|50|5504|50|919|4762616.94|-0.95
110|0.01|2.54|2.40|0|50|5554|50|906|4757612.30|-1.04
111|0.01|2.51|2.41|0|50|5604|50|895|4754859.49|-0.83
112|0.01|2.47|2.40|0|50|5654|50|891|4752821.99|-1.01
113|0.01|2.55|2.43|0|50|5704|50|902|4750846.41|-0.82
114|0.01|2.75|2.47|0|50|5754|50|881|4749402.39|-0.85
115|0.01|2.61|2.41|0|50|5804|50|918|4746708.82|-1.08
116|0.01|2.52|2.41|0|50|5854|50|921|4745194.41|-1.18
117|0.01|2.64|2.42|0|50|5904|50|916|4743813.86|-0.78
118|0.01|2.61|2.39|0|50|5954|50|920|4741563.84|-1.24
119|0.01|2.49|2.40|0|50|6004|50|925|4740703.77|-0.67
120|0.01|2.55|2.41|0|50|6054|50|925|4738450.05|-0.79
121|0.01|2.46|2.40|0|50|6104|50|915|4737669.45|-0.76
122|0.01|2.57|2.40|0|50|6154|50|935|4736371.66|-0.73
123|0.01|2.60|2.40|0|50|6204|50|925|4734965.89|-0.88
124|0.01|2.66|2.39|0|50|6254|50|929|4734506.77|-0.60
125|0.01|2.70|2.41|0|50|6304|50|912|4732974.85|-0.65
126|0.01|2.62|2.40|0|50|6354|50|918|4731936.71|-0.70
127|0.01|2.70|2.40|0|50|6404|50|934|4730694.73|-0.65
128|0.01|2.68|2.41|0|50|6454|50|930|4729840.99|-0.75
129|0.01|2.86|2.44|0|50|6504|50|929|4729157.02|-1.04
130|0.01|2.76|2.40|0|50|6554|49|940|4728848.45|-0.60
131|0.01|2.59|2.31|0|49|6603|47|938|4727682.55|-0.61
132|0.01|2.55|2.21|0|47|6650|45|932|4726807.65|-0.70
133|0.01|2.75|2.40|0|45|6695|50|921|4724651.23|-0.69
134|0.01|2.60|2.30|0|50|6745|47|935|4723931.88|-0.68
135|0.01|2.61|2.40|0|47|6792|50|932|4722905.98|-0.68
136|0.01|2.76|2.41|0|50|6842|49|939|4721955.81|-0.52
137|0.01|2.51|2.40|0|49|6891|49|939|4720847.32|-0.62
138|0.01|2.68|2.36|0|49|6940|48|942|4719838.47|-0.57
139|0.01|2.71|2.26|0|48|6988|46|945|4718966.51|-0.53
140|0.01|2.57|2.13|0|46|7034|43|932|4718400.38|-0.52
141|0.01|2.59|2.40|0|43|7077|49|940|4717293.02|-0.56
142|0.01|2.66|2.34|0|49|7126|47|936|4716034.44|-0.63
143|0.01|2.67|2.41|0|47|7173|50|946|4715098.48|-0.78
144|0.01|2.65|2.40|0|50|7223|50|946|4714541.18|-0.59
145|0.01|2.67|2.11|0|50|7273|43|955|4714057.01|-0.54
146|0.01|2.66|2.36|0|43|7316|47|957|4713122.01|-0.52
147|0.01|2.68|2.22|0|47|7363|45|955|4712251.69|-0.54
148|0.01|2.85|2.42|0|45|7408|50|951|4711411.30|-0.88
149|0.01|2.72|2.42|0|50|7458|50|951|4711275.95|-0.62
150|0.01|2.81|2.41|0|50|7508|50|963|4711051.43|-0.59
151|0.01|2.81|2.18|0|50|7558|44|965|4710768.83|-0.50
152|0.01|2.71|2.13|0|44|7602|43|957|4709196.23|-0.48
153|0.01|2.72|2.41|0|43|7645|50|962|4708512.17|-0.60
154|0.01|2.62|2.06|0|50|7695|41|960|4707906.80|-0.46
155|0.01|2.79|2.09|0|41|7736|42|960|4707358.20|-0.46
156|0.01|2.62|1.99|0|42|7778|40|958|4706641.50|-0.42
157|0.01|2.53|2.13|0|40|7818|43|955|4705771.58|-0.56
158|0.01|2.69|2.22|0|43|7861|45|967|4704549.16|-0.69
159|0.01|2.81|2.42|0|45|7906|50|964|4703830.23|-0.78
160|0.01|2.60|1.85|0|50|7956|37|967|4703775.14|-0.59
161|0.01|2.67|2.22|0|37|7993|45|984|4702317.88|-0.54
162|0.01|2.74|1.98|0|45|8038|40|962|4701790.42|-0.44
163|0.01|2.70|2.14|0|40|8078|43|983|4701050.93|-0.42
164|0.01|2.78|2.00|0|43|8121|40|995|4700518.85|-0.47
165|0.01|2.71|1.90|0|40|8161|38|984|4699963.72|-0.42
166|0.01|2.81|2.09|0|38|8199|42|987|4699212.52|-0.42
167|0.01|2.67|1.98|0|42|8241|39|994|4698536.49|-0.45
168|0.01|2.81|1.80|0|39|8280|36|984|4698082.99|-0.35
169|0.01|2.73|1.89|0|36|8316|38|987|4697184.67|-0.42
170|0.01|2.73|2.08|0|38|8354|42|1001|4696222.05|-0.41
171|0.01|2.79|1.85|0|42|8396|37|999|4695972.71|-0.33
172|0.01|2.69|1.99|0|37|8433|40|994|4695358.45|-0.39
173|0.01|2.74|1.99|0|40|8473|40|996|4694624.58|-0.36
174|0.01|2.79|1.95|0|40|8513|39|1003|4694036.40|-0.44
175|0.01|2.75|1.76|0|39|8552|35|998|4693689.06|-0.39
176|0.00|2.84|1.90|0|35|8587|38|999|4693287.73|-0.33
177|0.01|2.78|1.61|0|38|8625|32|994|4692911.44|-0.38
178|0.01|2.75|1.85|0|32|8657|37|999|4692433.45|-0.33
179|0.01|2.71|1.61|0|37|8694|32|988|4692089.23|-0.35
180|0.01|2.72|1.75|0|32|8726|35|999|4691791.67|-0.35
181|0.01|2.95|1.72|0|35|8761|34|1001|4691414.03|-0.36
182|0.01|2.93|1.66|0|34|8795|33|999|4691121.28|-0.32
183|0.01|2.82|1.64|0|33|8828|32|1012|4690688.76|-0.34
184|0.01|2.70|1.71|0|32|8860|34|994|4690112.50|-0.33
185|0.01|2.78|1.85|0|34|8894|37|1010|4689188.13|-0.34
186|0.01|2.75|1.60|0|37|8931|31|1027|4688674.84|-0.29
187|0.01|2.78|1.80|0|31|8962|36|1022|4688344.05|-0.41
188|0.01|2.76|1.80|0|36|8998|36|1014|4688126.94|-0.39
189|0.01|2.74|1.65|0|36|9034|33|1019|4687931.90|-0.31
190|0.01|2.82|1.49|0|33|9067|29|1020|4687588.44|-0.31
191|0.00|2.84|1.77|0|29|9096|35|1015|4686979.58|-0.33
192|0.01|2.93|2.41|0|35|9131|50|1006|4686595.88|-0.59
193|0.01|2.71|1.32|0|50|9181|26|1008|4686574.02|-0.25
194|0.00|2.70|1.58|0|26|9207|31|1011|4685954.22|-0.27
195|0.01|2.87|1.45|0|31|9238|27|999|4685634.13|-0.27
196|0.01|3.17|1.70|0|27|9265|31|1009|4685358.20|-0.27
197|0.01|2.92|2.14|0|31|9296|43|1004|4685194.67|-0.50
198|0.01|2.75|1.42|0|43|9339|28|1010|4685164.09|-0.22
199|0.00|2.77|1.42|0|28|9367|28|1005|4684997.05|-0.22
200|0.01|2.81|1.28|0|28|9395|25|1020|4684856.76|-0.23
201|0.01|2.86|1.27|0|25|9420|25|1020|4684527.70|-0.21
202|0.00|2.87|1.28|0|25|9445|25|1016|4684356.88|-0.26
203|0.01|2.89|1.24|0|25|9470|24|1016|4684168.07|-0.23
204|0.00|2.87|1.18|0|24|9494|23|1005|4683905.35|-0.23
205|0.00|2.75|1.24|0|23|9517|24|1017|4683767.86|-0.20
206|0.01|2.75|1.28|0|24|9541|25|1017|4683634.51|-0.22
207|0.00|2.80|2.04|0|25|9566|41|1008|4680949.50|-0.41
208|0.01|2.89|2.37|0|41|9607|48|1017|4680274.85|-0.56
209|0.01|2.85|1.80|0|48|9655|36|1015|4680114.43|-0.46
210|0.01|2.81|1.51|0|36|9691|30|1012|4679696.08|-0.30
211|0.01|2.89|1.42|0|30|9721|28|1020|4679390.28|-0.24
212|0.01|2.96|1.57|0|28|9749|31|1009|4678974.13|-0.29
213|0.01|2.94|1.98|0|31|9780|40|1018|4678610.94|-0.51
214|0.01|3.19|2.40|0|40|9820|49|1015|4678544.97|-0.60
215|0.01|2.87|1.33|0|49|9869|26|1015|4678535.30|-0.33
216|0.01|2.93|1.18|0|26|9895|23|1020|4678320.97|-0.28
217|0.00|2.95|1.65|0|23|9918|33|1016|4678129.47|-0.30
218|0.01|3.06|1.80|0|33|9951|36|1024|4678046.05|-0.33
219|0.01|3.05|1.42|0|36|9987|28|1018|4677890.50|-0.31
220|0.01|2.87|1.09|0|28|10015|21|1021|4677811.42|-0.24
221|0.00|2.78|1.18|0|21|10036|23|1026|4677663.63|-0.23
222|0.01|3.13|1.48|0|23|10059|29|1016|4677371.67|-0.27
223|0.01|2.88|0.99|0|29|10088|19|1021|4677216.69|-0.21
224|0.00|2.92|1.27|0|19|10107|25|1035|4676997.36|-0.29
225|0.01|2.86|1.28|0|25|10132|25|1037|4676930.30|-0.28
226|0.00|2.75|0.85|0|25|10157|16|1033|4676878.58|-0.21
227|0.00|3.08|0.95|0|16|10173|18|1051|4676728.54|-0.21
228|0.00|2.77|1.04|0|18|10191|19|1035|4676652.75|-0.20
229|0.00|2.87|0.80|0|19|10210|15|1036|4676525.82|-0.21
230|0.00|2.84|0.47|0|15|10225|8|1041|4676476.61|-0.17
231|0.00|3.04|1.52|0|8|10233|30|1040|4676432.85|-0.35
232|0.01|2.82|0.47|0|30|10263|8|1040|4676431.08|-0.14
233|0.00|2.88|0.76|0|8|10271|14|1037|4676407.35|-0.16
234|0.00|2.90|0.85|0|14|10285|16|1044|4676329.60|-0.19
235|0.00|3.14|1.42|0|16|10301|28|1046|4676304.48|-0.38
236|0.01|3.12|0.50|0|28|10329|8|1044|4676301.51|-0.14
237|0.01|3.14|0.97|0|8|10337|18|1045|4676233.83|-0.24
238|0.00|2.87|0.58|0|18|10355|10|1046|4676231.57|-0.14
239|0.00|2.81|0.76|0|10|10365|14|1035|4676124.75|-0.17
240|0.00|2.80|0.71|0|14|10379|13|1044|4675958.24|-0.18
241|0.00|2.75|0.76|0|13|10392|14|1041|4675861.73|-0.20
242|0.00|3.17|1.65|0|14|10406|33|1032|4675772.65|-0.36
243|0.01|2.86|0.61|0|33|10439|11|1042|4675762.72|-0.14
244|0.00|2.84|0.70|0|11|10450|13|1040|4675706.87|-0.14
245|0.00|2.92|0.72|0|13|10463|13|1042|4675510.64|-0.18
246|0.00|2.88|0.81|0|13|10476|15|1038|4675422.99|-0.15
247|0.00|2.87|0.76|0|15|10491|14|1035|4675331.21|-0.17
248|0.00|2.85|0.56|0|14|10505|10|1037|4675271.81|-0.15
249|0.00|2.92|0.61|0|10|10515|11|1040|4675212.69|-0.15
250|0.00|2.87|0.56|0|11|10526|10|1038|4675161.43|-0.16
251|0.00|2.98|0.66|0|10|10536|12|1040|4675115.68|-0.15
252|0.00|2.89|0.52|0|12|10548|9|1040|4675075.38|-0.16
253|0.00|2.85|0.42|0|9|10557|7|1039|4675068.98|-0.15
254|0.00|2.97|0.38|0|7|10564|6|1045|4675038.88|-0.16
255|0.00|3.01|0.47|0|6|10570|8|1038|4675024.81|-0.12
256|0.00|2.87|0.47|0|8|10578|8|1037|4675000.19|-0.14
257|0.00|3.18|2.07|0|8|10586|40|1045|4674932.23|-0.33
258|0.01|3.08|0.52|0|40|10626|9|1045|4674930.49|-0.15
259|0.00|2.89|0.57|0|9|10635|10|1061|4674900.48|-0.16
260|0.00|3.00|0.70|0|10|10645|13|1052|4674845.80|-0.17
261|0.00|3.16|0.76|0|13|10658|14|1045|4674789.46|-0.13
262|0.00|2.88|0.42|0|14|10672|7|1051|4674740.77|-0.16
263|0.00|3.30|1.66|0|7|10679|33|1049|4674735.64|-0.34
264|0.00|2.97|0.37|0|33|10712|6|1049|4674735.59|-0.12
265|0.00|2.95|0.56|0|6|10718|10|1048|4674690.07|-0.13
266|0.00|2.80|0.42|0|10|10728|7|1043|4674626.38|-0.12
267|0.01|2.86|0.42|0|7|10735|7|1041|4674573.13|-0.15
268|0.00|3.04|0.80|0|7|10742|15|1048|4674537.50|-0.19
269|0.00|3.01|0.47|0|15|10757|8|1051|4674524.60|-0.14
270|0.00|2.93|0.52|0|8|10765|9|1051|4674488.80|-0.13
271|0.00|3.06|0.33|0|9|10774|5|1045|4674471.22|-0.14
272|0.00|3.32|1.43|0|5|10779|28|1049|4674468.13|-0.30
273|0.01|2.88|0.23|0|28|10807|3|1042|4674465.16|-0.12
274|0.00|2.90|0.33|0|3|10810|5|1046|4674451.90|-0.12
275|0.00|3.19|0.24|0|5|10815|3|1051|4674447.24|-0.13
276|0.00|3.03|0.18|0|3|10818|2|1050|4674441.32|-0.17
277|0.00|2.82|0.23|0|2|10820|3|1045|4674437.14|-0.14
278|0.00|2.90|0.23|0|3|10823|3|1048|4674435.05|-0.12
279|0.00|2.87|0.13|0|3|10826|1|1048|4674433.18|-0.10
280|0.00|3.11|0.33|0|1|10827|5|1050|4674432.24|-0.13
281|0.00|3.26|1.24|0|5|10832|24|1042|4674427.72|-0.41
282|0.01|3.04|0.23|0|24|10856|3|1043|4674427.68|-0.11
283|0.00|2.94|0.18|0|3|10859|2|1046|4674425.77|-0.13
284|0.00|3.00|0.18|0|2|10861|2|1046|4674419.12|-0.11
285|0.00|2.95|0.13|0|2|10863|0|1043|4674418.92|-0.10
