Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
59|0.01|2.91|2.40|0|50|2971|50|737|106718.76|-5.41
60|0.01|2.65|2.35|0|50|3021|50|742|91368.72|-4.76
61|0.01|2.77|2.35|0|50|3071|50|737|81485.85|-4.90
62|0.01|2.87|2.34|0|50|3121|50|744|70414.94|-6.49
63|0.01|2.78|2.35|0|50|3171|50|737|63763.52|-5.17
64|0.01|2.70|2.39|0|50|3221|50|762|50212.36|-4.98
65|0.01|2.76|2.36|0|50|3271|50|756|42871.05|-5.74
66|0.01|2.94|2.34|0|50|3321|50|760|31756.09|-4.60
67|0.01|2.88|2.36|0|50|3371|50|767|25306.45|-4.36
68|0.01|2.93|2.36|0|50|3421|50|768|20018.78|-3.99
69|0.01|2.91|2.31|0|50|3471|50|775|11724.22|-5.48
70|0.01|2.88|2.32|0|50|3521|50|792|4034.06|-4.08
71|0.01|3.04|2.40|0|50|3571|50|789|-3771.07|-4.49
72|0.01|2.92|2.33|0|50|3621|50|790|-8164.65|-3.76
73|0.01|3.04|2.37|0|50|3671|50|815|-11967.01|-3.20
74|0.01|2.99|2.28|0|50|3721|50|829|-18803.56|-4.26
75|0.01|3.13|2.35|0|50|3771|50|835|-23783.91|-2.97
76|0.01|3.18|2.31|0|50|3821|50|831|-26761.95|-3.44
77|0.01|3.22|2.37|0|50|3871|50|827|-31160.66|-2.68
78|0.01|3.21|2.30|0|50|3921|50|822|-35238.58|-2.74
79|0.01|3.05|2.37|0|50|3971|50|815|-39949.71|-2.61
80|0.01|3.05|2.34|0|50|4021|50|824|-43505.56|-2.56
81|0.01|3.11|2.36|0|50|4071|50|837|-48802.03|-5.32
82|0.01|3.05|2.35|0|50|4121|50|845|-55256.71|-2.66
83|0.01|3.35|2.40|0|50|4171|50|839|-59800.47|-2.67
84|0.01|3.16|2.38|0|50|4221|50|857|-68894.39|-2.85
85|0.01|3.05|2.36|0|50|4271|50|861|-72766.05|-2.58
86|0.01|3.15|2.36|0|50|4321|50|871|-92367.54|-1.81
87|0.01|3.06|2.38|0|50|4371|50|877|-96671.60|-1.48
88|0.01|3.35|2.44|0|50|4421|50|860|-98850.77|-1.26
89|0.01|3.23|2.38|0|50|4471|50|870|-102738.37|-1.40
90|0.01|3.27|2.35|0|50|4521|50|884|-106964.62|-1.56
91|0.01|3.18|2.37|0|50|4571|50|878|-108805.21|-1.39
92|0.01|3.24|2.37|0|50|4621|50|875|-110886.49|-1.47
93|0.01|3.14|2.38|0|50|4671|50|879|-112758.67|-1.50
94|0.01|3.07|2.37|0|50|4721|50|892|-115204.45|-1.52
95|0.01|3.30|2.40|0|50|4771|50|887|-117986.09|-1.58
96|0.01|3.34|2.34|0|50|4821|50|893|-119989.59|-1.52
97|0.01|3.41|2.35|0|50|4871|50|904|-125439.18|-1.17
98|0.01|3.37|2.36|0|50|4921|50|895|-127164.54|-1.19
99|0.01|3.62|2.38|0|50|4971|50|897|-130992.31|-1.20
100|0.01|3.25|2.39|0|50|5021|50|902|-133302.97|-1.18
101|0.01|3.60|2.36|0|50|5071|50|917|-135663.70|-1.23
102|0.01|3.48|2.34|0|50|5121|50|916|-137524.97|-0.97
103|0.01|3.39|2.37|0|50|5171|50|927|-139230.62|-0.89
104|0.01|3.53|2.38|0|50|5221|50|924|-140775.49|-0.81
105|0.01|3.56|2.37|0|50|5271|50|906|-142441.01|-0.83
106|0.01|3.63|2.41|0|50|5321|50|908|-143433.36|-0.80
107|0.01|3.34|2.35|0|50|5371|50|926|-145524.26|-0.86
108|0.01|3.59|2.38|0|50|5421|50|930|-146643.28|-1.01
109|0.01|3.64|2.37|0|50|5471|50|930|-148178.77|-0.76
110|0.01|3.66|2.37|0|50|5521|50|939|-149569.86|-0.74
111|0.01|3.57|2.36|0|50|5571|50|945|-151235.19|-1.01
112|0.01|3.44|2.39|0|50|5621|50|941|-151949.95|-0.75
113|0.01|3.37|2.38|0|50|5671|50|934|-152770.17|-0.69
114|0.01|3.42|2.36|0|50|5721|50|925|-153548.55|-0.69
115|0.01|3.48|2.36|0|50|5771|50|940|-154702.85|-0.77
116|0.01|3.58|2.35|0|50|5821|48|920|-155622.73|-0.60
117|0.01|3.67|2.34|0|48|5869|48|936|-156640.55|-0.78
118|0.01|3.45|2.23|0|48|5917|44|934|-157367.94|-0.67
119|0.01|3.35|2.23|0|44|5961|46|930|-158495.13|-0.66
120|0.01|3.33|2.05|0|46|6007|42|943|-159312.93|-0.58
121|0.01|3.60|2.11|0|42|6049|43|943|-160036.29|-0.53
122|0.00|3.52|2.21|0|43|6092|47|945|-161125.90|-0.65
123|0.01|3.48|2.04|0|47|6139|42|946|-161781.52|-0.57
124|0.01|3.38|2.14|0|42|6181|46|950|-162435.56|-0.65
125|0.01|3.46|2.00|0|46|6227|41|952|-162924.72|-0.58
126|0.00|3.51|2.04|0|41|6268|42|952|-163619.50|-0.59
127|0.01|3.44|2.14|0|42|6310|44|955|-164573.75|-0.53
128|0.01|3.71|2.13|0|44|6354|43|971|-165551.15|-0.52
129|0.01|3.48|1.94|0|43|6397|40|970|-165886.84|-0.51
130|0.01|3.72|2.17|0|40|6437|45|976|-166949.02|-0.62
131|0.01|3.66|1.82|0|45|6482|37|967|-167565.22|-0.53
132|0.01|3.42|1.97|0|37|6519|40|968|-168266.49|-0.52
133|0.01|3.42|1.78|0|40|6559|36|965|-168725.18|-0.49
134|0.01|3.62|1.91|0|36|6595|39|977|-169620.74|-0.47
135|0.01|3.39|1.84|0|39|6634|37|982|-170048.64|-0.48
136|0.01|3.63|1.76|0|37|6671|36|970|-170567.00|-0.41
137|0.01|3.52|2.01|0|36|6707|41|979|-171200.83|-0.43
138|0.01|3.57|1.96|0|41|6748|40|978|-171769.36|-0.40
139|0.01|3.59|1.71|0|40|6788|34|976|-172165.25|-0.43
140|0.01|3.66|1.74|0|34|6822|35|971|-172472.41|-0.42
141|0.01|3.59|1.68|0|35|6857|34|967|-172702.95|-0.42
142|0.01|3.68|1.86|0|34|6891|38|978|-173230.77|-0.35
143|0.01|3.64|1.62|0|38|6929|33|990|-173517.92|-0.34
144|0.01|3.86|1.92|0|33|6962|39|981|-173828.59|-0.36
145|0.01|3.45|1.70|0|39|7001|34|966|-174245.83|-0.37
146|0.01|3.90|1.83|0|34|7035|35|972|-174756.14|-0.35
147|0.01|3.86|1.71|0|35|7070|33|982|-175131.82|-0.31
148|0.01|3.78|1.72|0|33|7103|33|967|-175413.12|-0.36
149|0.01|3.80|1.58|0|33|7136|32|985|-175908.55|-0.35
150|0.01|3.69|1.64|0|32|7168|33|980|-176229.51|-0.33
151|0.01|3.93|1.71|0|33|7201|34|981|-176534.92|-0.36
152|0.01|3.68|1.69|0|34|7235|34|975|-176917.79|-0.37
153|0.01|3.41|1.68|0|34|7269|33|982|-177320.94|-0.35
154|0.01|3.52|1.63|0|33|7302|33|978|-177846.69|-0.37
155|0.01|3.48|1.66|0|33|7335|34|995|-178183.42|-0.31
156|0.01|3.73|1.49|0|34|7369|30|988|-178440.43|-0.29
157|0.01|3.61|1.58|0|30|7399|32|995|-178779.28|-0.27
158|0.01|3.53|1.44|0|32|7431|29|1000|-179112.99|-0.28
159|0.01|3.73|1.44|0|29|7460|29|981|-179364.84|-0.28
160|0.01|3.58|1.30|0|29|7489|26|1000|-179623.71|-0.25
161|0.01|3.61|1.45|0|26|7515|29|1002|-179893.79|-0.29
162|0.01|3.64|1.40|0|29|7544|28|1009|-180149.62|-0.28
163|0.01|3.91|1.63|0|28|7572|32|1016|-180444.56|-0.31
164|0.01|3.61|1.63|0|32|7604|33|1015|-180704.31|-0.29
165|0.01|3.76|1.40|0|33|7637|28|1007|-180946.70|-0.25
166|0.00|3.71|1.43|0|28|7665|29|1007|-181179.26|-0.25
167|0.01|3.84|1.39|0|29|7694|28|1015|-181428.18|-0.27
168|0.01|3.62|1.31|0|28|7722|26|1024|-181624.37|-0.29
169|0.01|3.79|1.35|0|26|7748|27|1027|-181856.50|-0.33
170|0.00|3.86|1.20|0|27|7775|24|1015|-182042.02|-0.24
171|0.00|3.64|1.13|0|24|7799|22|1011|-182228.65|-0.22
172|0.01|3.79|1.03|0|22|7821|20|1013|-182316.63|-0.23
173|0.00|3.92|1.08|0|20|7841|21|1014|-182460.15|-0.29
174|0.01|3.54|1.22|0|21|7862|24|1003|-182735.19|-0.26
175|0.01|3.59|1.19|0|24|7886|23|1001|-182899.81|-0.24
176|0.00|3.77|1.23|0|23|7909|24|1024|-183071.45|-0.23
177|0.01|3.79|1.12|0|24|7933|22|1012|-183177.78|-0.21
178|0.01|3.74|1.21|0|22|7955|24|1011|-183351.36|-0.25
179|0.01|3.57|1.08|0|24|7979|21|1006|-183485.00|-0.23
180|0.00|3.50|1.39|0|21|8000|28|1031|-183676.94|-0.23
181|0.01|3.67|1.26|0|28|8028|25|1018|-183827.94|-0.25
182|0.01|3.68|1.20|0|25|8053|24|1013|-184013.62|-0.25
183|0.00|3.62|1.07|0|24|8077|21|1011|-184204.30|-0.24
184|0.00|4.15|1.06|0|21|8098|21|1010|-184318.55|-0.23
185|0.01|3.62|1.17|0|21|8119|23|1014|-184469.46|-0.26
186|0.00|3.80|1.16|0|23|8142|23|1023|-184631.30|-0.22
187|0.01|3.69|1.11|0|23|8165|22|1017|-184766.26|-0.19
188|0.00|3.77|1.04|0|22|8187|20|1008|-184883.52|-0.20
189|0.01|3.71|0.93|0|20|8207|18|1013|-185034.98|-0.24
190|0.00|3.79|1.03|0|18|8225|20|1000|-185206.28|-0.21
191|0.00|3.78|1.02|0|20|8245|19|1003|-185341.56|-0.20
192|0.01|3.92|1.02|0|19|8264|20|1007|-185460.61|-0.20
193|0.00|3.73|0.83|0|20|8284|16|998|-185561.50|-0.18
194|0.00|3.82|0.88|0|16|8300|17|1021|-185659.05|-0.18
195|0.00|3.69|1.02|0|17|8317|20|1005|-185752.17|-0.19
196|0.00|3.73|0.93|0|20|8337|18|1027|-185838.86|-0.19
197|0.00|3.79|0.88|0|18|8355|17|1004|-185991.25|-0.19
198|0.00|3.70|0.88|0|17|8372|17|1023|-186081.35|-0.20
199|0.00|3.70|0.75|0|17|8389|14|1019|-186168.58|-0.17
200|0.00|3.75|0.98|0|14|8403|19|1028|-186309.09|-0.17
201|0.00|3.73|1.05|0|19|8422|20|1042|-186507.25|-0.20
202|0.01|3.66|0.94|0|20|8442|18|1047|-186627.09|-0.20
203|0.00|3.54|0.99|0|18|8460|19|1045|-186722.26|-0.22
204|0.01|3.80|1.03|0|19|8479|20|1050|-186797.91|-0.20
205|0.01|3.77|0.85|0|20|8499|16|1029|-186851.19|-0.19
206|0.00|3.64|1.08|0|16|8515|21|1037|-186922.35|-0.16
207|0.00|3.81|0.89|0|21|8536|17|1023|-187065.69|-0.22
208|0.00|3.70|1.02|0|17|8553|20|1028|-187201.06|-0.19
209|0.00|3.51|0.98|0|20|8573|19|1021|-187322.88|-0.19
210|0.00|3.70|0.84|0|19|8592|16|1028|-187416.99|-0.18
211|0.00|3.59|0.89|0|16|8608|17|1027|-187555.71|-0.20
212|0.00|3.73|0.98|0|17|8625|19|1035|-187632.06|-0.18
213|0.02|3.66|1.07|0|19|8644|21|1038|-187814.70|-0.20
214|0.00|3.87|1.09|0|21|8665|21|1033|-187960.38|-0.20
215|0.00|3.81|0.88|0|21|8686|17|1052|-188081.14|-0.19
216|0.00|3.67|0.88|0|17|8703|17|1033|-188175.21|-0.19
217|0.00|3.82|1.03|0|17|8720|20|1040|-188313.35|-0.17
218|0.00|3.70|0.79|0|20|8740|15|1034|-188394.30|-0.18
219|0.00|3.82|0.85|0|15|8755|16|1041|-188461.77|-0.18
220|0.00|3.69|0.75|0|16|8771|14|1038|-188507.74|-0.18
221|0.00|3.70|0.89|0|14|8785|17|1040|-188535.70|-0.18
222|0.00|3.95|0.80|0|17|8802|15|1028|-188605.75|-0.16
223|0.00|3.63|0.88|0|15|8817|17|1040|-188755.36|-0.17
224|0.00|3.64|0.89|0|17|8834|17|1036|-188831.33|-0.17
225|0.00|3.78|0.74|0|17|8851|13|1042|-188921.47|-0.16
226|0.00|3.91|0.89|0|13|8864|16|1035|-188982.62|-0.16
227|0.01|4.04|0.92|0|16|8880|16|1040|-189085.04|-0.17
228|0.00|3.98|0.70|0|16|8896|12|1037|-189121.52|-0.16
229|0.00|3.95|0.69|0|12|8908|12|1037|-189183.69|-0.16
230|0.01|3.91|0.65|0|12|8920|12|1031|-189240.77|-0.14
231|0.00|3.73|0.57|0|12|8932|10|1036|-189279.24|-0.14
232|0.00|3.71|0.75|0|10|8942|14|1051|-189352.53|-0.15
233|0.00|3.68|0.62|0|14|8956|11|1058|-189433.15|-0.14
234|0.00|3.83|0.71|0|11|8967|13|1046|-189474.12|-0.16
235|0.00|3.74|0.57|0|13|8980|10|1036|-189515.72|-0.16
236|0.00|3.88|0.71|0|10|8990|13|1045|-189542.71|-0.14
237|0.00|3.90|0.61|0|13|9003|11|1048|-189611.36|-0.14
238|0.00|3.92|0.75|0|11|9014|14|1047|-189680.53|-0.16
239|0.00|4.10|1.30|0|14|9028|26|1049|-189734.86|-0.90
240|0.01|3.82|0.74|0|26|9054|14|1052|-189912.97|-0.16
241|0.01|3.92|0.66|0|14|9068|12|1053|-189975.10|-0.15
242|0.00|3.86|0.74|0|12|9080|14|1052|-190022.30|-0.15
243|0.00|3.88|0.74|0|14|9094|14|1055|-190088.61|-0.15
244|0.00|3.84|0.61|0|14|9108|11|1056|-190136.10|-0.15
245|0.00|3.98|0.66|0|11|9119|12|1054|-190184.21|-0.15
246|0.00|3.86|0.60|0|12|9131|11|1047|-190277.40|-0.15
247|0.00|3.99|0.64|0|11|9142|12|1046|-190330.77|-0.18
248|0.01|4.05|0.55|0|12|9154|10|1045|-190377.15|-0.15
249|0.00|3.92|0.65|0|10|9164|11|1039|-190425.47|-0.14
250|0.00|4.13|0.69|0|11|9175|12|1046|-190502.10|-0.18
251|0.01|4.04|0.49|0|12|9187|8|1047|-190566.11|-0.14
252|0.00|4.20|0.54|0|8|9195|9|1037|-190584.72|-0.13
253|0.00|3.95|0.64|0|9|9204|11|1053|-190620.14|-0.16
254|0.01|4.21|0.47|0|11|9215|8|1049|-190648.79|-0.13
255|0.00|3.90|0.42|0|8|9223|7|1051|-190681.86|-0.14
256|0.01|3.75|0.70|0|7|9230|13|1044|-190704.31|-0.12
257|0.00|4.02|0.52|0|13|9243|9|1042|-190756.42|-0.14
258|0.00|3.74|0.38|0|9|9252|6|1049|-190776.04|-0.13
259|0.00|3.94|0.47|0|6|9258|8|1050|-190794.13|-0.12
260|0.00|3.97|0.43|0|8|9266|7|1046|-190800.48|-0.13
261|0.00|3.70|0.60|0|7|9273|10|1058|-190830.04|-0.15
262|0.00|3.80|0.47|0|10|9283|8|1054|-190854.88|-0.12
263|0.01|3.85|0.27|0|8|9291|4|1069|-190902.49|-0.12
264|0.00|3.82|0.46|0|4|9295|8|1062|-190925.56|-0.13
265|0.00|3.89|0.33|0|8|9303|5|1070|-190940.71|-0.13
266|0.00|3.91|0.32|0|5|9308|5|1072|-190971.15|-0.13
267|0.00|3.92|0.22|0|5|9313|3|1073|-190986.45|-0.13
268|0.00|3.89|0.18|0|3|9316|2|1069|-190991.34|-0.11
269|0.00|4.13|0.42|0|2|9318|7|1071|-191000.32|-0.12
270|0.00|3.76|0.23|0|7|9325|3|1070|-191014.20|-0.12
271|0.01|3.93|0.14|0|3|9328|1|1070|-191020.85|-0.11
272|0.00|3.84|0.09|0|1|9329|0|1070|-191020.85|-0.10
